[SWEEP]
Header=*FR,*THD,*R&B
Unit=dB,%,%

[FR]
Oactaves,12
Harmonic Ranges,,
Range,Start Freq,End Freq,Upper Limit,Lower Limit
Range 1,100,400,-5,-130
Range 2,400,1400,-5,-130
Range 3,1400,3990,-5,-130
Range 4,3990,4003,-0.05,-30
Range 5,4003,7800,-5,-130
Range 6,7800,11500,-5,-130
Range 7,11500,12500,-5,-130
Range 8,12500,19500,-5,-130
Range 9,19500,20500,-5,-130
Range 10,20500,21000,-5,-130
Hz,dBFS(rms),Upper Limit,Lower Limit
17062.5,-113.61,-5,-130
17068.36,-115.28,-5,-130
17074.22,-113.11,-5,-130
17080.08,-111.77,-5,-130
17085.94,-114.83,-5,-130
17091.8,-115.37,-5,-130
17097.66,-113.08,-5,-130
17103.52,-111.97,-5,-130
17109.38,-114.35,-5,-130
17115.23,-115.64,-5,-130
17121.09,-113.94,-5,-130
17126.95,-112.41,-5,-130
17132.81,-114.34,-5,-130
17138.67,-115.58,-5,-130
17144.53,-113.34,-5,-130
17150.39,-111.36,-5,-130
17156.25,-114.19,-5,-130
17162.11,-115.62,-5,-130
17167.97,-114.36,-5,-130
17173.83,-111.52,-5,-130
17179.69,-113.73,-5,-130
17185.55,-114.95,-5,-130
17191.41,-112.85,-5,-130
17197.27,-111.87,-5,-130
17203.13,-113.77,-5,-130
17208.98,-115.54,-5,-130
17214.84,-113.1,-5,-130
17220.7,-110.87,-5,-130
17226.56,-113.66,-5,-130
17232.42,-115.24,-5,-130
17238.28,-114.22,-5,-130
17244.14,-112.27,-5,-130
17250,-114.29,-5,-130
17255.86,-116.64,-5,-130
17261.72,-113.59,-5,-130
17267.58,-112.19,-5,-130
17273.44,-114.19,-5,-130
17279.3,-116.17,-5,-130
17285.16,-113.54,-5,-130
17291.02,-112.65,-5,-130
17296.88,-115.12,-5,-130
17302.73,-116.27,-5,-130
17308.59,-114.08,-5,-130
17314.45,-112.11,-5,-130
17320.31,-114.01,-5,-130
17326.17,-114.52,-5,-130
17332.03,-113.33,-5,-130
17337.89,-111.59,-5,-130
17343.75,-113.33,-5,-130
17349.61,-113.56,-5,-130
17355.47,-113.72,-5,-130
17361.33,-112.19,-5,-130
17367.19,-113.31,-5,-130
17373.05,-114.51,-5,-130
17378.91,-113.04,-5,-130
17384.77,-111.9,-5,-130
17390.63,-114.16,-5,-130
17396.48,-115.01,-5,-130
17402.34,-113.84,-5,-130
17408.2,-112.14,-5,-130
17414.06,-114.64,-5,-130
17419.92,-116.17,-5,-130
17425.78,-113.54,-5,-130
17431.64,-111.95,-5,-130
17437.5,-114.44,-5,-130
17443.36,-114.95,-5,-130
17449.22,-113.6,-5,-130
17455.08,-111.83,-5,-130
17460.94,-114.01,-5,-130
17466.8,-116.42,-5,-130
17472.66,-113.54,-5,-130
17478.52,-112.19,-5,-130
17484.38,-114.33,-5,-130
17490.23,-115.7,-5,-130
17496.09,-112.83,-5,-130
17501.95,-111.45,-5,-130
17507.81,-113.92,-5,-130
17513.67,-114.81,-5,-130
17519.53,-113.09,-5,-130
17525.39,-111.96,-5,-130
17531.25,-114.69,-5,-130
17537.11,-115.9,-5,-130
17542.97,-113.85,-5,-130
17548.83,-112.37,-5,-130
17554.69,-114.82,-5,-130
17560.55,-115.42,-5,-130
17566.41,-113.84,-5,-130
17572.27,-112.16,-5,-130
17578.13,-114,-5,-130
17583.98,-115.65,-5,-130
17589.84,-113.49,-5,-130
17595.7,-111.94,-5,-130
17601.56,-113.92,-5,-130
17607.42,-116.4,-5,-130
17613.28,-113.41,-5,-130
17619.14,-111.39,-5,-130
17625,-113.93,-5,-130
17630.86,-115.88,-5,-130
17636.72,-114.06,-5,-130
17642.58,-112.35,-5,-130
17648.44,-113.96,-5,-130
17654.3,-114.96,-5,-130
17660.16,-113.61,-5,-130
17666.02,-111.9,-5,-130
17671.88,-114.13,-5,-130
17677.73,-115.56,-5,-130
17683.59,-113.97,-5,-130
17689.45,-111.62,-5,-130
17695.31,-113.62,-5,-130
17701.17,-115.34,-5,-130
17707.03,-113.92,-5,-130
17712.89,-112.72,-5,-130
17718.75,-114.76,-5,-130
17724.61,-115.62,-5,-130
17730.47,-114.02,-5,-130
17736.33,-112.42,-5,-130
17742.19,-114.85,-5,-130
17748.05,-115.39,-5,-130
17753.91,-113.43,-5,-130
17759.77,-112.22,-5,-130
17765.63,-114.19,-5,-130
17771.48,-115.74,-5,-130
17777.34,-114.71,-5,-130
17783.2,-112.5,-5,-130
17789.06,-114.2,-5,-130
17794.92,-115.81,-5,-130
17800.78,-113.75,-5,-130
17806.64,-111.8,-5,-130
17812.5,-113.77,-5,-130
17818.36,-115.59,-5,-130
17824.22,-113.18,-5,-130
17830.08,-111.41,-5,-130
17835.94,-113.59,-5,-130
17841.8,-116.69,-5,-130
17847.66,-114.2,-5,-130
17853.52,-112.4,-5,-130
17859.38,-114.28,-5,-130
17865.23,-116.28,-5,-130
17871.09,-114.18,-5,-130
17876.95,-112.97,-5,-130
17882.81,-114.24,-5,-130
17888.67,-115.78,-5,-130
17894.53,-114.22,-5,-130
17900.39,-112.19,-5,-130
17906.25,-114.09,-5,-130
17912.11,-115.79,-5,-130
17917.97,-114.43,-5,-130
17923.83,-112.37,-5,-130
17929.69,-113.95,-5,-130
17935.55,-115.21,-5,-130
17941.41,-114.62,-5,-130
17947.27,-112.97,-5,-130
17953.13,-114.23,-5,-130
17958.98,-115.43,-5,-130
17964.84,-114.03,-5,-130
17970.7,-112.71,-5,-130
17976.56,-114.26,-5,-130
17982.42,-115.86,-5,-130
17988.28,-114.59,-5,-130
17994.14,-112.06,-5,-130
18000,-114.04,-5,-130
18005.86,-116.56,-5,-130
18011.72,-114.29,-5,-130
18017.58,-112.13,-5,-130
18023.44,-113.92,-5,-130
18029.3,-116.23,-5,-130
18035.16,-114.36,-5,-130
18041.02,-112.5,-5,-130
18046.88,-115.13,-5,-130
18052.73,-116.76,-5,-130
18058.59,-114.11,-5,-130
18064.45,-112.14,-5,-130
18070.31,-114.31,-5,-130
18076.17,-116.02,-5,-130
18082.03,-114.6,-5,-130
18087.89,-112.17,-5,-130
18093.75,-114.04,-5,-130
18099.61,-115.11,-5,-130
18105.47,-114.31,-5,-130
18111.33,-112.65,-5,-130
18117.19,-114,-5,-130
18123.05,-115.73,-5,-130
18128.91,-114.52,-5,-130
18134.77,-112.39,-5,-130
18140.63,-114.24,-5,-130
18146.48,-115.66,-5,-130
18152.34,-114.96,-5,-130
18158.2,-112.32,-5,-130
18164.06,-114.18,-5,-130
18169.92,-115.75,-5,-130
18175.78,-114.53,-5,-130
18181.64,-111.53,-5,-130
18187.5,-113.39,-5,-130
18193.36,-116.38,-5,-130
18199.22,-115.09,-5,-130
18205.08,-112.36,-5,-130
18210.94,-114.26,-5,-130
18216.8,-115.63,-5,-130
18222.66,-113.9,-5,-130
18228.52,-111.68,-5,-130
18234.38,-113.33,-5,-130
18240.23,-115.71,-5,-130
18246.09,-114.41,-5,-130
18251.95,-111.89,-5,-130
18257.81,-114.16,-5,-130
18263.67,-116.53,-5,-130
18269.53,-115.06,-5,-130
18275.39,-112.91,-5,-130
18281.25,-114.62,-5,-130
18287.11,-116.22,-5,-130
18292.97,-114.53,-5,-130
18298.83,-113.01,-5,-130
18304.69,-115.41,-5,-130
18310.55,-116.89,-5,-130
18316.41,-113.94,-5,-130
18322.27,-111.82,-5,-130
18328.13,-113.75,-5,-130
18333.98,-115.44,-5,-130
18339.84,-114.36,-5,-130
18345.7,-112.42,-5,-130
18351.56,-113.92,-5,-130
18357.42,-115.77,-5,-130
18363.28,-114.79,-5,-130
18369.14,-113.86,-5,-130
18375,-114.87,-5,-130
18380.86,-115.81,-5,-130
18386.72,-114.36,-5,-130
18392.58,-112.06,-5,-130
18398.44,-113.97,-5,-130
18404.3,-116.37,-5,-130
18410.16,-115.09,-5,-130
18416.02,-113.29,-5,-130
18421.88,-114.2,-5,-130
18427.73,-115.34,-5,-130
18433.59,-114.75,-5,-130
18439.45,-112.92,-5,-130
18445.31,-114.6,-5,-130
18451.17,-116.48,-5,-130
18457.03,-114.94,-5,-130
18462.89,-112.79,-5,-130
18468.75,-114.2,-5,-130
18474.61,-116.13,-5,-130
18480.47,-114.47,-5,-130
18486.33,-112.64,-5,-130
18492.19,-114.27,-5,-130
18498.05,-115.41,-5,-130
18503.91,-114.58,-5,-130
18509.77,-112.65,-5,-130
18515.63,-113.88,-5,-130
18521.48,-115.52,-5,-130
18527.34,-114.5,-5,-130
18533.2,-112.54,-5,-130
18539.06,-114.22,-5,-130
18544.92,-116.26,-5,-130
18550.78,-114.78,-5,-130
18556.64,-112.37,-5,-130
18562.5,-114.65,-5,-130
18568.36,-116.73,-5,-130
18574.22,-115.39,-5,-130
18580.08,-112.64,-5,-130
18585.94,-114,-5,-130
18591.8,-115.48,-5,-130
18597.66,-115.06,-5,-130
18603.52,-114.11,-5,-130
18609.38,-115.56,-5,-130
18615.23,-116.82,-5,-130
18621.09,-115.81,-5,-130
18626.95,-113.13,-5,-130
18632.81,-114.83,-5,-130
18638.67,-116.06,-5,-130
18644.53,-114.28,-5,-130
18650.39,-113.02,-5,-130
18656.25,-114.33,-5,-130
18662.11,-115.68,-5,-130
18667.97,-115.2,-5,-130
18673.83,-113.12,-5,-130
18679.69,-115.05,-5,-130
18685.55,-117.26,-5,-130
18691.41,-115.25,-5,-130
18697.27,-113.17,-5,-130
18703.13,-114.95,-5,-130
18708.98,-116.85,-5,-130
18714.84,-115.26,-5,-130
18720.7,-112.68,-5,-130
18726.56,-114.09,-5,-130
18732.42,-116.36,-5,-130
18738.28,-114.81,-5,-130
18744.14,-112.71,-5,-130
18750,-114.37,-5,-130
18755.86,-116.51,-5,-130
18761.72,-115.55,-5,-130
18767.58,-112.4,-5,-130
18773.44,-113.85,-5,-130
18779.3,-116.38,-5,-130
18785.16,-114.92,-5,-130
18791.02,-112.28,-5,-130
18796.88,-113.94,-5,-130
18802.73,-115.85,-5,-130
18808.59,-114.67,-5,-130
18814.45,-112.14,-5,-130
18820.31,-114.28,-5,-130
18826.17,-116.41,-5,-130
18832.03,-114.91,-5,-130
18837.89,-112.74,-5,-130
18843.75,-113.87,-5,-130
18849.61,-116.45,-5,-130
18855.47,-115.1,-5,-130
18861.33,-112.87,-5,-130
18867.19,-114.69,-5,-130
18873.05,-117.12,-5,-130
18878.91,-115.33,-5,-130
18884.77,-113.73,-5,-130
18890.63,-114.32,-5,-130
18896.48,-115.5,-5,-130
18902.34,-114.34,-5,-130
18908.2,-112.23,-5,-130
18914.06,-113.49,-5,-130
18919.92,-116.6,-5,-130
18925.78,-114.85,-5,-130
18931.64,-112.06,-5,-130
18937.5,-113.96,-5,-130
18943.36,-115.8,-5,-130
18949.22,-115.46,-5,-130
18955.08,-112.73,-5,-130
18960.94,-113.51,-5,-130
18966.8,-116.25,-5,-130
18972.66,-114.59,-5,-130
18978.52,-112.62,-5,-130
18984.38,-113.87,-5,-130
18990.23,-115.72,-5,-130
18996.09,-114.38,-5,-130
19001.95,-112.26,-5,-130
19007.81,-113.42,-5,-130
19013.67,-115.31,-5,-130
19019.53,-113.97,-5,-130
19025.39,-110.92,-5,-130
19031.25,-112.99,-5,-130
19037.11,-115.39,-5,-130
19042.97,-114.37,-5,-130
19048.83,-112.65,-5,-130
19054.69,-114.07,-5,-130
19060.55,-116.09,-5,-130
19066.41,-115.17,-5,-130
19072.27,-113.32,-5,-130
19078.13,-114.71,-5,-130
19083.98,-116.62,-5,-130
19089.84,-115.84,-5,-130
19095.7,-112.9,-5,-130
19101.56,-113.64,-5,-130
19107.42,-115.52,-5,-130
19113.28,-115.06,-5,-130
19119.14,-111.8,-5,-130
19125,-112.82,-5,-130
19130.86,-116.4,-5,-130
19136.72,-114.71,-5,-130
19142.58,-112.22,-5,-130
19148.44,-113.31,-5,-130
19154.3,-116.04,-5,-130
19160.16,-115.6,-5,-130
19166.02,-112.84,-5,-130
19171.88,-113.4,-5,-130
19177.73,-116.07,-5,-130
19183.59,-114.8,-5,-130
19189.45,-113.12,-5,-130
19195.31,-115.26,-5,-130
19201.17,-116.19,-5,-130
19207.03,-115.21,-5,-130
19212.89,-113.43,-5,-130
19218.75,-114.69,-5,-130
19224.61,-115.55,-5,-130
19230.47,-115.39,-5,-130
19236.33,-113.48,-5,-130
19242.19,-114.03,-5,-130
19248.05,-116.73,-5,-130
19253.91,-114.81,-5,-130
19259.77,-112.35,-5,-130
19265.63,-113.9,-5,-130
19271.48,-116.39,-5,-130
19277.34,-115.38,-5,-130
19283.2,-111.62,-5,-130
19289.06,-113.6,-5,-130
19294.92,-116.64,-5,-130
19300.78,-115.85,-5,-130
19306.64,-113.12,-5,-130
19312.5,-114.1,-5,-130
19318.36,-116.52,-5,-130
19324.22,-114.69,-5,-130
19330.08,-112.37,-5,-130
19335.94,-114.16,-5,-130
19341.8,-116.01,-5,-130
19347.66,-115.02,-5,-130
19353.52,-112.24,-5,-130
19359.38,-113.15,-5,-130
19365.23,-116.18,-5,-130
19371.09,-115.09,-5,-130
19376.95,-111.34,-5,-130
19382.81,-112.23,-5,-130
19388.67,-115.77,-5,-130
19394.53,-114.93,-5,-130
19400.39,-112.26,-5,-130
19406.25,-113.72,-5,-130
19412.11,-116.52,-5,-130
19417.97,-115.66,-5,-130
19423.83,-112.36,-5,-130
19429.69,-113.84,-5,-130
19435.55,-116.59,-5,-130
19441.41,-115.25,-5,-130
19447.27,-111.87,-5,-130
19453.13,-113.49,-5,-130
19458.98,-116.51,-5,-130
19464.84,-115.11,-5,-130
19470.7,-111.87,-5,-130
19476.56,-112.95,-5,-130
19482.42,-114.81,-5,-130
19488.28,-114.4,-5,-130
19494.14,-112.94,-5,-130
19500,-113.38,-5,-130
19505.86,-115.16,-5,-130
19511.72,-114.69,-5,-130
19517.58,-111.96,-5,-130
19523.44,-113.26,-5,-130
19529.3,-116.63,-5,-130
19535.16,-115.49,-5,-130
19541.02,-112.84,-5,-130
19546.88,-113.61,-5,-130
19552.73,-116.01,-5,-130
19558.59,-115.03,-5,-130
19564.45,-113.21,-5,-130
19570.31,-114.03,-5,-130
19576.17,-115.94,-5,-130
19582.03,-114.71,-5,-130
19587.89,-112.88,-5,-130
19593.75,-114.09,-5,-130
19599.61,-116,-5,-130
19605.47,-115.73,-5,-130
19611.33,-112.84,-5,-130
19617.19,-113.29,-5,-130
19623.05,-115.5,-5,-130
19628.91,-114.92,-5,-130
19634.77,-113.49,-5,-130
19640.63,-113.83,-5,-130
19646.48,-115.21,-5,-130
19652.34,-114.53,-5,-130
19658.2,-112.04,-5,-130
19664.06,-113.13,-5,-130
19669.92,-115.93,-5,-130
19675.78,-114.5,-5,-130
19681.64,-112,-5,-130
19687.5,-113.88,-5,-130
19693.36,-115.85,-5,-130
19699.22,-115.25,-5,-130
19705.08,-113.43,-5,-130
19710.94,-113.99,-5,-130
19716.8,-116.45,-5,-130
19722.66,-115.69,-5,-130
19728.52,-112.38,-5,-130
19734.38,-112.82,-5,-130
19740.23,-116.01,-5,-130
19746.09,-115.72,-5,-130
19751.95,-112.47,-5,-130
19757.81,-113.11,-5,-130
19763.67,-116.21,-5,-130
19769.53,-114.96,-5,-130
19775.39,-113.27,-5,-130
19781.25,-114.62,-5,-130
19787.11,-117,-5,-130
19792.97,-116.37,-5,-130
19798.83,-113.16,-5,-130
19804.69,-113.36,-5,-130
19810.55,-116.54,-5,-130
19816.41,-114.94,-5,-130
19822.27,-112.23,-5,-130
19828.13,-113.55,-5,-130
19833.98,-115.49,-5,-130
19839.84,-115.04,-5,-130
19845.7,-113.13,-5,-130
19851.56,-113.19,-5,-130
19857.42,-114.98,-5,-130
19863.28,-114.16,-5,-130
19869.14,-111.48,-5,-130
19875,-111.63,-5,-130
19880.86,-113.83,-5,-130
19886.72,-113.43,-5,-130
19892.58,-110.88,-5,-130
19898.44,-111.73,-5,-130
19904.3,-112.76,-5,-130
19910.16,-111.81,-5,-130
19916.02,-110.46,-5,-130
19921.88,-110.93,-5,-130
19927.73,-112.43,-5,-130
19933.59,-111.97,-5,-130
19939.45,-110.29,-5,-130
19945.31,-110.1,-5,-130
19951.17,-110.78,-5,-130
19957.03,-110.23,-5,-130
19962.89,-107.92,-5,-130
19968.75,-107.32,-5,-130
19974.61,-105.36,-5,-130
19980.47,-101.2,-5,-130
19986.33,-93.66,-5,-130
19992.19,-75.78,-5,-130
19998.05,-65.31,-5,-130
20003.91,-67.2,-5,-130
20009.77,-84.2,-5,-130
20015.63,-97.01,-5,-130
20021.48,-103.68,-5,-130
20027.34,-107.62,-5,-130
20033.2,-108.54,-5,-130
20039.06,-109.87,-5,-130
20044.92,-113.12,-5,-130
20050.78,-113.37,-5,-130
20056.64,-112.05,-5,-130
20062.5,-112.22,-5,-130
20068.36,-114.96,-5,-130
20074.22,-115.1,-5,-130
20080.08,-112.48,-5,-130
20085.94,-113.67,-5,-130
20091.8,-115.64,-5,-130
20097.66,-115.55,-5,-130
20103.52,-113.11,-5,-130
20109.38,-113.74,-5,-130
20115.23,-117.34,-5,-130
20121.09,-116.81,-5,-130
20126.95,-113.19,-5,-130
20132.81,-114.23,-5,-130
20138.67,-117.06,-5,-130
20144.53,-117.28,-5,-130
20150.39,-113.95,-5,-130
20156.25,-114.34,-5,-130
20162.11,-117.79,-5,-130
20167.97,-116.95,-5,-130
20173.83,-113.8,-5,-130
20179.69,-114.42,-5,-130
20185.55,-117.95,-5,-130
20191.41,-117.62,-5,-130
20197.27,-114.64,-5,-130
20203.13,-114.32,-5,-130
20208.98,-117.59,-5,-130
20214.84,-115.86,-5,-130
20220.7,-113.44,-5,-130
20226.56,-114.35,-5,-130
20232.42,-117.67,-5,-130
20238.28,-116.62,-5,-130
20244.14,-113.83,-5,-130
20250,-114.77,-5,-130
20255.86,-117.48,-5,-130
20261.72,-116.54,-5,-130
20267.58,-113.68,-5,-130
20273.44,-114.72,-5,-130
20279.3,-117.8,-5,-130
20285.16,-116.73,-5,-130
20291.02,-113.86,-5,-130
20296.88,-114.61,-5,-130
20302.73,-117.7,-5,-130
20308.59,-117.34,-5,-130
20314.45,-113.54,-5,-130
20320.31,-113.99,-5,-130
20326.17,-116.2,-5,-130
20332.03,-116.85,-5,-130
20337.89,-113.77,-5,-130
20343.75,-114.64,-5,-130
20349.61,-117.19,-5,-130
20355.47,-116.44,-5,-130
20361.33,-113.43,-5,-130
20367.19,-114.84,-5,-130
20373.05,-117.99,-5,-130
20378.91,-116.56,-5,-130
20384.77,-114.35,-5,-130
20390.63,-114.72,-5,-130
20396.48,-117.36,-5,-130
20402.34,-117.67,-5,-130
20408.2,-114.61,-5,-130
20414.06,-114.76,-5,-130
20419.92,-117.99,-5,-130
20425.78,-117.61,-5,-130
20431.64,-114.43,-5,-130
20437.5,-114.69,-5,-130
20443.36,-117.45,-5,-130
20449.22,-117.2,-5,-130
20455.08,-113.22,-5,-130
20460.94,-113.99,-5,-130
20466.8,-117.26,-5,-130
20472.66,-117,-5,-130
20478.52,-113.8,-5,-130
20484.38,-114.29,-5,-130
20490.23,-117.9,-5,-130
20496.09,-117.74,-5,-130
20501.95,-113.83,-5,-130
20507.81,-114.02,-5,-130
20513.67,-117.64,-5,-130
20519.53,-117.31,-5,-130
20525.39,-114.36,-5,-130
20531.25,-115.05,-5,-130
20537.11,-117.36,-5,-130
20542.97,-116.17,-5,-130
20548.83,-113.38,-5,-130
20554.69,-113.68,-5,-130
20560.55,-116.51,-5,-130
20566.41,-117.09,-5,-130
20572.27,-115.06,-5,-130
20578.13,-115.13,-5,-130
20583.98,-116.65,-5,-130
20589.84,-116.35,-5,-130
20595.7,-113.52,-5,-130
20601.56,-113.4,-5,-130
20607.42,-116.48,-5,-130
20613.28,-116.59,-5,-130
20619.14,-114.16,-5,-130
20625,-114.14,-5,-130
20630.86,-117.66,-5,-130
20636.72,-117.45,-5,-130
20642.58,-113.57,-5,-130
20648.44,-113.52,-5,-130
20654.3,-117.91,-5,-130
20660.16,-116.98,-5,-130
20666.02,-113.54,-5,-130
20671.88,-114.83,-5,-130
20677.73,-117.66,-5,-130
20683.59,-116.3,-5,-130
20689.45,-113.87,-5,-130
20695.31,-113.67,-5,-130
20701.17,-116.88,-5,-130
20707.03,-116.68,-5,-130
20712.89,-112.96,-5,-130
20718.75,-112.58,-5,-130
20724.61,-117.32,-5,-130
20730.47,-116.88,-5,-130
20736.33,-113.47,-5,-130
20742.19,-114.42,-5,-130
20748.05,-116.6,-5,-130
20753.91,-116.72,-5,-130
20759.77,-113.4,-5,-130
20765.63,-114.98,-5,-130
20771.48,-117.31,-5,-130
20777.34,-116.81,-5,-130
20783.2,-114.22,-5,-130
20789.06,-114.13,-5,-130
20794.92,-116.95,-5,-130
20800.78,-117.84,-5,-130
20806.64,-115.05,-5,-130
20812.5,-115.33,-5,-130
20818.36,-118.76,-5,-130
20824.22,-117.95,-5,-130
20830.08,-113.48,-5,-130
20835.94,-113.75,-5,-130
20841.8,-116.03,-5,-130
20847.66,-116.62,-5,-130
20853.52,-114.17,-5,-130
20859.38,-114.63,-5,-130
20865.23,-117.8,-5,-130
20871.09,-117.95,-5,-130
20876.95,-114.86,-5,-130
20882.81,-114.32,-5,-130
20888.67,-117.21,-5,-130
20894.53,-117.07,-5,-130
20900.39,-114.72,-5,-130
20906.25,-115.39,-5,-130
20912.11,-117.6,-5,-130
20917.97,-116.72,-5,-130
20923.83,-113.73,-5,-130
20929.69,-114.28,-5,-130
20935.55,-118.12,-5,-130
20941.41,-117.25,-5,-130
20947.27,-113.61,-5,-130
20953.13,-114.21,-5,-130
20958.98,-117.53,-5,-130
20964.84,-117.86,-5,-130
20970.7,-113.44,-5,-130
20976.56,-113.44,-5,-130
20982.42,-117.51,-5,-130
20988.28,-117.07,-5,-130
20994.14,-113.66,-5,-130
21000,-114.22,-5,-130
21005.86,-118.47,-5,-130
21011.72,-118.85,-5,-130
21017.58,-114.29,-5,-130
21023.44,-114.3,-5,-130
21029.3,-117.46,-5,-130
21035.16,-117.52,-5,-130
21041.02,-114.66,-5,-130
21046.88,-115.4,-5,-130
21052.73,-118.72,-5,-130
21058.59,-118.07,-5,-130
21064.45,-112.81,-5,-130
21070.31,-112.76,-5,-130
21076.17,-117.01,-5,-130
21082.03,-118.19,-5,-130
21087.89,-114.47,-5,-130
21093.75,-113.38,-5,-130
21099.61,-118.01,-5,-130
21105.47,-118.05,-5,-130
21111.33,-115.22,-5,-130
21117.19,-114.45,-5,-130
21123.05,-117.88,-5,-130
21128.91,-117.94,-5,-130
21134.77,-114.86,-5,-130
21140.63,-114.08,-5,-130
21146.48,-116.97,-5,-130
21152.34,-117.17,-5,-130
21158.2,-113.65,-5,-130
21164.06,-114.4,-5,-130
21169.92,-117.09,-5,-130
21175.78,-117.02,-5,-130
21181.64,-114.65,-5,-130
21187.5,-113.9,-5,-130
21193.36,-116.36,-5,-130
21199.22,-116.32,-5,-130
21205.08,-114.55,-5,-130
21210.94,-113.93,-5,-130
21216.8,-117.08,-5,-130
21222.66,-117.43,-5,-130
21228.52,-114.05,-5,-130
21234.38,-113.82,-5,-130
21240.23,-117.6,-5,-130
21246.09,-118.27,-5,-130
21251.95,-115.35,-5,-130
21257.81,-113.48,-5,-130
21263.67,-116.06,-5,-130
21269.53,-117.76,-5,-130
21275.39,-114.61,-5,-130
21281.25,-114.35,-5,-130
21287.11,-117.17,-5,-130
21292.97,-116.91,-5,-130
21298.83,-113.66,-5,-130
21304.69,-112.73,-5,-130
21310.55,-117.02,-5,-130
21316.41,-117.4,-5,-130
21322.27,-114.99,-5,-130
21328.13,-114.78,-5,-130
21333.98,-116.56,-5,-130
21339.84,-116.94,-5,-130
21345.7,-115.5,-5,-130
21351.56,-115.51,-5,-130
21357.42,-117.01,-5,-130
21363.28,-117.15,-5,-130
21369.14,-114.36,-5,-130
21375,-113.17,-5,-130
21380.86,-116.97,-5,-130
21386.72,-117.03,-5,-130
21392.58,-113.65,-5,-130
21398.44,-114.01,-5,-130
21404.3,-117.16,-5,-130
21410.16,-117.79,-5,-130
21416.02,-114.98,-5,-130
21421.88,-115.33,-5,-130
21427.73,-117.72,-5,-130
21433.59,-118.18,-5,-130
21439.45,-114.98,-5,-130
21445.31,-114.39,-5,-130
21451.17,-117.64,-5,-130
21457.03,-116.94,-5,-130
21462.89,-113.89,-5,-130
21468.75,-114.19,-5,-130
21474.61,-117.61,-5,-130
21480.47,-118.52,-5,-130
21486.33,-114.71,-5,-130
21492.19,-114.29,-5,-130
21498.05,-117.74,-5,-130
21503.91,-118.71,-5,-130
21509.77,-115.71,-5,-130
21515.63,-114.68,-5,-130
21521.48,-116.97,-5,-130
21527.34,-116.82,-5,-130
21533.2,-114.08,-5,-130
21539.06,-114.13,-5,-130
21544.92,-118.29,-5,-130
21550.78,-117.74,-5,-130
21556.64,-114.61,-5,-130
21562.5,-114.72,-5,-130
21568.36,-118.37,-5,-130
21574.22,-118.02,-5,-130
21580.08,-114.8,-5,-130
21585.94,-115,-5,-130
21591.8,-117.77,-5,-130
21597.66,-118.33,-5,-130
21603.52,-115.15,-5,-130
21609.38,-114.56,-5,-130
21615.23,-116.68,-5,-130
21621.09,-117.8,-5,-130
21626.95,-116.09,-5,-130
21632.81,-114.34,-5,-130
21638.67,-117.87,-5,-130
21644.53,-117.99,-5,-130
21650.39,-115.15,-5,-130
21656.25,-114.87,-5,-130
21662.11,-118.25,-5,-130
21667.97,-118.87,-5,-130
21673.83,-115.4,-5,-130
21679.69,-114.51,-5,-130
21685.55,-118.5,-5,-130
21691.41,-118.38,-5,-130
21697.27,-114.5,-5,-130
21703.13,-113.43,-5,-130
21708.98,-117.13,-5,-130
21714.84,-118.67,-5,-130
21720.7,-115.03,-5,-130
21726.56,-114.85,-5,-130
21732.42,-118.25,-5,-130
21738.28,-119.57,-5,-130
21744.14,-114.51,-5,-130
21750,-114.37,-5,-130
21755.86,-117.61,-5,-130
21761.72,-117.78,-5,-130
21767.58,-114.92,-5,-130
21773.44,-114.19,-5,-130
21779.3,-117.76,-5,-130
21785.16,-117.8,-5,-130
21791.02,-115.85,-5,-130
21796.88,-113.85,-5,-130
21802.73,-117.21,-5,-130
21808.59,-118.17,-5,-130
21814.45,-115.55,-5,-130
21820.31,-115.12,-5,-130
21826.17,-117.99,-5,-130
21832.03,-118.45,-5,-130
21837.89,-115.01,-5,-130
21843.75,-113.46,-5,-130
21849.61,-117.66,-5,-130
21855.47,-118.62,-5,-130
21861.33,-114.89,-5,-130
21867.19,-114.03,-5,-130
21873.05,-117.85,-5,-130
21878.91,-118.59,-5,-130
21884.77,-115.03,-5,-130
21890.63,-114.71,-5,-130
21896.48,-117.35,-5,-130
21902.34,-118.89,-5,-130
21908.2,-114.22,-5,-130
21914.06,-113.96,-5,-130
21919.92,-119.78,-5,-130
21925.78,-119.6,-5,-130
21931.64,-114.34,-5,-130
21937.5,-113.57,-5,-130
21943.36,-117.8,-5,-130
21949.22,-118.31,-5,-130
21955.08,-115.29,-5,-130
21960.94,-114.84,-5,-130
21966.8,-118,-5,-130
21972.66,-118.68,-5,-130
21978.52,-115.25,-5,-130
21984.38,-115.11,-5,-130
21990.23,-118.42,-5,-130
21996.09,-118.5,-5,-130
22001.95,-115.49,-5,-130
22007.81,-114.52,-5,-130
22013.67,-118.12,-5,-130
22019.53,-118.46,-5,-130
22025.39,-114.97,-5,-130
22031.25,-114.01,-5,-130
22037.11,-118.18,-5,-130
22042.97,-118.26,-5,-130
22048.83,-115.59,-5,-130
22054.69,-114.7,-5,-130
22060.55,-117.42,-5,-130
22066.41,-118.66,-5,-130
22072.27,-115.52,-5,-130
22078.13,-114.44,-5,-130
22083.98,-117.6,-5,-130
22089.84,-118.61,-5,-130
22095.7,-115.39,-5,-130
