0.0264,2.637727e-002
0.0432,4.319734e-002
0.0979,9.786954e-002
0.1399,1.398796e-001
0.1096,1.095511e-001
0.0888,8.878453e-002
0.0737,7.368303e-002
0.0530,5.295207e-002
0.0556,5.558770e-002
0.0563,5.627859e-002
0.0284,2.835005e-002
0.0215,2.152701e-002
0.0170,1.704820e-002
0.0138,1.383548e-002
0.0162,1.623039e-002
0.0046,4.610145e-003
0.0200,2.000713e-002
0.0168,1.675960e-002
0.0001,6.102265e-005
0.0009,9.022068e-004
0.0116,1.163340e-002
0.0572,5.718767e-002
0.0904,9.037291e-002
0.1103,1.102776e-001
0.0764,7.636930e-002
0.0496,4.955626e-002
0.0373,3.726622e-002
0.0418,4.175110e-002
0.0775,7.751731e-002
0.1294,1.293678e-001
0.1253,1.252773e-001
0.1087,1.087274e-001
0.0677,6.770669e-002
0.0398,3.983844e-002
0.0597,5.969938e-002
0.0926,9.257467e-002
0.1130,1.129528e-001
0.1673,1.673187e-001
0.1619,1.619013e-001
0.1095,1.094697e-001
0.0537,5.371544e-002
0.0136,1.363930e-002
0.0048,4.779855e-003
0.0243,2.430845e-002
0.0590,5.898383e-002
0.0759,7.591620e-002
0.0485,4.853981e-002
0.0253,2.525073e-002
0.0082,8.229777e-003
0.0009,8.927655e-004
0.0042,4.213461e-003
0.0140,1.396779e-002
0.0229,2.294179e-002
0.0226,2.255927e-002
0.0167,1.672168e-002
0.0066,6.638232e-003
0.0023,2.271819e-003
0.0006,6.236198e-004
0.0054,5.430305e-003
0.0109,1.086802e-002
0.0204,2.036460e-002
0.0175,1.750652e-002
0.0184,1.839334e-002
0.0095,9.524011e-003
0.0023,2.290022e-003
0.0003,3.016440e-004
0.0068,6.750394e-003
0.0131,1.312264e-002
0.0148,1.480400e-002
0.0132,1.320438e-002
0.0110,1.099297e-002
0.0055,5.450024e-003
0.0079,7.910511e-003
0.0076,7.600289e-003
0.0122,1.218654e-002
0.0180,1.802342e-002
0.0189,1.886511e-002
0.0219,2.189114e-002
0.0152,1.521667e-002
0.0167,1.671427e-002
0.0294,2.938089e-002
0.0282,2.816058e-002
0.0268,2.679258e-002
0.0285,2.849589e-002
0.0254,2.540206e-002
0.0275,2.749572e-002
0.0343,3.428798e-002
0.0452,4.515506e-002
0.0430,4.295511e-002
0.0357,3.566075e-002
0.0305,3.050801e-002
0.0083,8.323489e-003
0.0005,4.567268e-004
0.0008,7.868882e-004
0.0040,4.008409e-003
0.0117,1.168569e-002
0.0242,2.419831e-002
0.0333,3.326333e-002
0.0285,2.847406e-002
0.0257,2.573832e-002
0.0307,3.069769e-002
0.0325,3.247982e-002
0.0367,3.674568e-002
0.0601,6.014403e-002
0.0616,6.164656e-002
0.0388,3.883080e-002
0.0293,2.929568e-002
0.0250,2.500355e-002
0.0270,2.703412e-002
0.0177,1.772558e-002
0.0091,9.128973e-003
0.0099,9.910257e-003
0.0160,1.604632e-002
0.0137,1.369309e-002
0.0097,9.724358e-003
0.0212,2.124362e-002
0.0198,1.980098e-002
0.0068,6.807076e-003
0.0236,2.363852e-002
0.0255,2.545892e-002
0.0078,7.763853e-003
0.0119,1.194200e-002
0.0196,1.956147e-002
0.0221,2.211537e-002
0.0208,2.077992e-002
0.0130,1.298794e-002
0.0083,8.314996e-003
0.0027,2.735665e-003
0.0083,8.263628e-003
0.0349,3.492552e-002
0.0555,5.545458e-002
0.0686,6.862951e-002
0.0442,4.424584e-002
0.0267,2.672827e-002
0.0177,1.770903e-002
0.0067,6.744507e-003
0.0073,7.329422e-003
0.0106,1.061133e-002
0.0024,2.401374e-003
0.0012,1.218443e-003
0.0068,6.793666e-003
0.0138,1.382290e-002
0.0108,1.077919e-002
0.0109,1.094759e-002
0.0044,4.420481e-003
0.0022,2.196732e-003
0.0009,8.639386e-004
0.0004,3.531409e-004
0.0025,2.528326e-003
0.0108,1.083412e-002
0.0167,1.666938e-002
0.0132,1.318594e-002
0.0127,1.269817e-002
0.0116,1.156868e-002
0.0251,2.513918e-002
0.0523,5.228087e-002
0.0501,5.014710e-002
0.0477,4.770815e-002
0.0436,4.360585e-002
0.0365,3.653998e-002
0.0509,5.089134e-002
0.0597,5.969120e-002
0.0513,5.134107e-002
0.0704,7.041477e-002
0.0955,9.550759e-002
0.0941,9.410901e-002
0.0935,9.348709e-002
0.0978,9.784305e-002
0.1112,1.111510e-001
0.1137,1.137194e-001
0.0786,7.862326e-002
0.0498,4.976979e-002
0.0424,4.238857e-002
0.0379,3.791857e-002
0.0301,3.010105e-002
0.0221,2.210397e-002
0.0232,2.322817e-002
0.0465,4.650210e-002
0.1214,1.214238e-001
0.2036,2.036261e-001
0.1936,1.935904e-001
0.1473,1.473101e-001
0.1029,1.029351e-001
0.0479,4.785052e-002
0.0129,1.287595e-002
0.0025,2.477027e-003
0.0057,5.660394e-003
0.0114,1.143095e-002
0.0133,1.328979e-002
0.0071,7.143839e-003
0.0105,1.052535e-002
0.0235,2.351783e-002
0.0239,2.393695e-002
0.0169,1.689367e-002
0.0083,8.281864e-003
0.0016,1.643065e-003
0.0016,1.598452e-003
0.0027,2.715758e-003
0.0050,5.030798e-003
0.0040,3.975038e-003
0.0011,1.101475e-003
0.0007,7.474150e-004
0.0030,3.025516e-003
0.0212,2.118532e-002
0.0462,4.617454e-002
0.0398,3.978142e-002
0.0435,4.347562e-002
0.0517,5.174278e-002
0.0200,1.999042e-002
0.0041,4.072170e-003
0.0003,3.256769e-004
0.0034,3.367245e-003
0.0081,8.083233e-003
0.0072,7.226717e-003
0.0019,1.866108e-003
0.0004,3.613977e-004
0.0260,2.597974e-002
0.0689,6.889627e-002
0.0758,7.580479e-002
0.0672,6.718771e-002
0.0543,5.433691e-002
0.0459,4.592276e-002
0.0347,3.474387e-002
0.0285,2.852391e-002
0.0248,2.477047e-002
0.0156,1.558409e-002
0.0172,1.717332e-002
0.0317,3.174340e-002
0.0287,2.872196e-002
0.0089,8.926774e-003
0.0012,1.172178e-003
0.0002,1.750298e-004
0.0107,1.069320e-002
0.0299,2.989720e-002
0.0279,2.785528e-002
0.0361,3.614273e-002
0.0286,2.859425e-002
0.0151,1.512740e-002
0.0080,7.955672e-003
0.0017,1.698062e-003
0.0003,2.907151e-004
0.0087,8.741641e-003
0.0142,1.422957e-002
0.0183,1.827447e-002
0.0145,1.446745e-002
0.0037,3.688334e-003
0.0102,1.020821e-002
0.0184,1.836045e-002
0.0092,9.232454e-003
0.0165,1.648085e-002
0.0234,2.341928e-002
0.0137,1.367445e-002
0.0373,3.731493e-002
0.0497,4.972436e-002
0.0368,3.683111e-002
0.0329,3.288648e-002
0.0233,2.333318e-002
0.0458,4.581619e-002
0.0606,6.060995e-002
0.0499,4.991103e-002
0.0637,6.371297e-002
0.0426,4.258445e-002
0.0480,4.802288e-002
0.0397,3.966812e-002
0.0267,2.671003e-002
0.0449,4.485231e-002
0.0386,3.858993e-002
0.0398,3.977337e-002
0.0686,6.862534e-002
0.0928,9.277271e-002
0.0779,7.791691e-002
0.0518,5.181320e-002
0.0776,7.763688e-002
0.0462,4.619298e-002
0.0167,1.671052e-002
0.0113,1.132139e-002
0.0013,1.302790e-003
0.0112,1.115150e-002
0.0421,4.209442e-002
0.0764,7.640172e-002
0.0759,7.592729e-002
0.1113,1.113167e-001
0.1375,1.375242e-001
0.1394,1.394443e-001
0.1383,1.382841e-001
0.1051,1.051274e-001
0.0831,8.309537e-002
0.0726,7.263346e-002
0.0476,4.755537e-002
0.0188,1.876036e-002
0.0037,3.713483e-003
0.0049,4.890489e-003
0.0273,2.732814e-002
0.0687,6.868182e-002
0.1345,1.345141e-001
0.1447,1.447276e-001
0.1212,1.212445e-001
0.1132,1.132067e-001
0.0847,8.470108e-002
0.0606,6.056991e-002
0.0487,4.868523e-002
0.0413,4.134728e-002
0.0330,3.298954e-002
0.0225,2.247398e-002
0.0306,3.062456e-002
0.0764,7.638598e-002
0.1277,1.276990e-001
0.1670,1.670353e-001
0.1949,1.948883e-001
0.1643,1.643158e-001
0.1432,1.432229e-001
0.0965,9.645350e-002
0.0529,5.293567e-002
0.0435,4.348592e-002
0.0366,3.659510e-002
0.0309,3.089358e-002
0.0266,2.656679e-002
0.0185,1.847223e-002
0.0194,1.937382e-002
0.0083,8.281964e-003
0.0000,4.795464e-008
0.0030,3.001533e-003
0.0129,1.289458e-002
0.0132,1.321991e-002
0.0316,3.156316e-002
0.0556,5.561381e-002
0.0349,3.485052e-002
0.0430,4.300219e-002
0.0434,4.341449e-002
0.0326,3.258563e-002
0.0309,3.090186e-002
0.0199,1.986074e-002
0.0130,1.304002e-002
0.0037,3.711806e-003
0.0080,7.951030e-003
0.0043,4.307183e-003
0.0105,1.045223e-002
0.0031,3.058158e-003
0.0034,3.394946e-003
0.0042,4.232242e-003
0.0008,8.409072e-004
0.0034,3.400538e-003
0.0027,2.738329e-003
0.0022,2.204124e-003
0.0058,5.839269e-003
0.0006,5.771674e-004
0.0031,3.097499e-003
0.0141,1.411574e-002
0.0248,2.480282e-002
0.0261,2.607511e-002
0.0529,5.287090e-002
0.0721,7.206278e-002
0.0705,7.048698e-002
0.0906,9.055634e-002
0.0655,6.554872e-002
0.0433,4.333516e-002
0.0290,2.904281e-002
0.0175,1.746954e-002
0.0226,2.255861e-002
0.0417,4.172889e-002
0.0320,3.201777e-002
0.0087,8.650565e-003
0.0014,1.395255e-003
0.0013,1.263943e-003
0.0060,6.028440e-003
0.0167,1.674938e-002
0.0180,1.799164e-002
0.0306,3.061828e-002
0.0288,2.884804e-002
0.0143,1.429858e-002
0.0076,7.610094e-003
0.0037,3.658132e-003
0.0065,6.524912e-003
0.0116,1.161901e-002
0.0075,7.466690e-003
0.0288,2.878013e-002
0.0673,6.733981e-002
0.0663,6.634792e-002
0.0928,9.278249e-002
0.1135,1.134952e-001
0.0880,8.797443e-002
0.0703,7.028076e-002
0.0159,1.585966e-002
0.0008,8.361394e-004
0.0205,2.051620e-002
0.0505,5.046807e-002
0.0379,3.791792e-002
0.0582,5.818063e-002
0.1118,1.117521e-001
0.1301,1.300841e-001
0.1281,1.280956e-001
0.1255,1.254758e-001
0.1333,1.333244e-001
0.1229,1.229315e-001
0.0801,8.012963e-002
0.0697,6.973044e-002
0.0673,6.733844e-002
0.0290,2.899263e-002
0.0142,1.415538e-002
0.0208,2.081763e-002
0.0371,3.712555e-002
0.0380,3.795895e-002
0.0316,3.159927e-002
0.0330,3.304858e-002
0.0232,2.318787e-002
0.0082,8.201391e-003
0.0054,5.380498e-003
0.0063,6.319135e-003
0.0095,9.503895e-003
0.0200,2.002075e-002
0.0312,3.117257e-002
0.0502,5.019871e-002
0.0898,8.975260e-002
0.1119,1.118686e-001
0.1239,1.238526e-001
0.1169,1.168889e-001
0.0962,9.621047e-002
0.0698,6.983501e-002
0.0449,4.492315e-002
0.0326,3.257724e-002
0.0292,2.921500e-002
0.0242,2.417355e-002
0.0320,3.202218e-002
0.0795,7.948865e-002
0.1279,1.278772e-001
0.1508,1.508236e-001
0.1541,1.541217e-001
0.0961,9.611032e-002
0.0745,7.454569e-002
0.0890,8.898206e-002
0.0870,8.700988e-002
0.1157,1.156715e-001
0.1448,1.447937e-001
0.0898,8.976139e-002
0.0614,6.141382e-002
0.0425,4.251899e-002
0.0293,2.928270e-002
0.0240,2.397291e-002
0.0091,9.071537e-003
0.0046,4.639409e-003
0.0032,3.203785e-003
0.0052,5.232461e-003
0.0057,5.716701e-003
0.0107,1.073547e-002
0.0231,2.311923e-002
0.0121,1.206301e-002
0.0037,3.673336e-003
0.0004,3.860890e-004
0.0037,3.653903e-003
0.0104,1.037583e-002
0.0302,3.020592e-002
0.0404,4.043175e-002
0.0244,2.437739e-002
0.0132,1.315003e-002
0.0053,5.331821e-003
0.0016,1.595854e-003
0.0017,1.650927e-003
0.0075,7.543190e-003
0.0132,1.323776e-002
0.0067,6.716861e-003
0.0169,1.688959e-002
0.0007,6.974320e-004
0.0052,5.212620e-003
0.0004,3.818829e-004
0.0018,1.849251e-003
0.0127,1.269797e-002
0.0269,2.694767e-002
0.0397,3.970853e-002
0.0791,7.905433e-002
0.0791,7.912389e-002
0.0932,9.317036e-002
0.0903,9.033590e-002
0.0789,7.890256e-002
0.0847,8.468902e-002
0.0589,5.891930e-002
0.0464,4.635015e-002
0.0510,5.102198e-002
0.0414,4.136225e-002
0.0279,2.786620e-002
0.0185,1.847119e-002
0.0122,1.216099e-002
0.0126,1.258084e-002
0.0207,2.069022e-002
0.0263,2.628910e-002
0.0221,2.208976e-002
0.0329,3.289804e-002
0.0490,4.897537e-002
0.0278,2.775551e-002
0.0264,2.635982e-002
0.0134,1.342948e-002
0.0049,4.886436e-003
0.0005,5.223440e-004
0.0030,2.963843e-003
0.0034,3.356064e-003
0.0002,1.899792e-004
0.0008,8.116410e-004
0.0039,3.904275e-003
0.0152,1.521725e-002
0.0355,3.553796e-002
0.0265,2.645897e-002
0.0332,3.320479e-002
0.0305,3.053184e-002
0.0105,1.050392e-002
0.0009,9.286397e-004
0.0044,4.418888e-003
0.0116,1.161398e-002
0.0230,2.301355e-002
0.0267,2.673618e-002
0.0232,2.319983e-002
0.0249,2.494194e-002
0.0079,7.935924e-003
0.0001,5.926706e-005
0.0035,3.452889e-003
0.0099,9.893301e-003
0.0159,1.586359e-002
0.0081,8.117046e-003
0.0096,9.565224e-003
0.0105,1.053596e-002
0.0043,4.348260e-003
0.0028,2.806612e-003
0.0016,1.553708e-003
0.0050,4.962776e-003
0.0135,1.351467e-002
0.0205,2.048580e-002
0.0381,3.805090e-002
0.0474,4.742884e-002
0.0244,2.436964e-002
0.0122,1.217771e-002
0.0089,8.919237e-003
0.0105,1.046927e-002
0.0175,1.746670e-002
0.0263,2.634127e-002
0.0345,3.452151e-002
0.0439,4.387164e-002
0.0482,4.816429e-002
0.0358,3.583694e-002
0.0131,1.312819e-002
0.0086,8.645925e-003
0.0029,2.882315e-003
0.0050,5.031666e-003
0.0132,1.318324e-002
0.0140,1.398022e-002
0.0171,1.710105e-002
0.0128,1.280002e-002
0.0096,9.561101e-003
0.0124,1.235773e-002
0.0199,1.988418e-002
0.0213,2.134113e-002
0.0186,1.856296e-002
0.0095,9.518156e-003
0.0021,2.068732e-003
0.0002,1.764891e-004
0.0087,8.731487e-003
0.0209,2.089089e-002
0.0317,3.170759e-002
0.0453,4.531623e-002
0.0442,4.420660e-002
0.0402,4.018254e-002
0.0272,2.716202e-002
0.0236,2.356019e-002
0.0376,3.764808e-002
0.0521,5.206216e-002
0.0560,5.597769e-002
0.0571,5.709004e-002
0.0431,4.310498e-002
0.0242,2.419094e-002
0.0029,2.898995e-003
0.0006,6.147552e-004
0.0061,6.111249e-003
0.0135,1.350549e-002
0.0071,7.075558e-003
0.0120,1.196384e-002
0.0274,2.736781e-002
0.0232,2.317485e-002
0.0278,2.782531e-002
0.0234,2.344756e-002
0.0236,2.362977e-002
0.0315,3.150606e-002
0.0164,1.643301e-002
0.0119,1.185256e-002
0.0115,1.151313e-002
0.0175,1.745162e-002
0.0177,1.769087e-002
0.0182,1.816161e-002
0.0218,2.184891e-002
0.0077,7.712006e-003
0.0057,5.661744e-003
0.0122,1.219696e-002
0.0286,2.856112e-002
0.0541,5.414979e-002
0.0649,6.485129e-002
0.0442,4.417121e-002
0.0343,3.426369e-002
0.0073,7.270995e-003
0.0018,1.844716e-003
0.0076,7.557878e-003
0.0254,2.536860e-002
0.0326,3.260615e-002
0.0302,3.017190e-002
0.0268,2.677226e-002
0.0227,2.270133e-002
0.0228,2.275717e-002
0.0302,3.020766e-002
0.0403,4.028203e-002
0.0760,7.597825e-002
0.0975,9.752158e-002
0.0568,5.681544e-002
0.0361,3.607421e-002
0.0167,1.670427e-002
0.0110,1.098191e-002
0.0256,2.557507e-002
0.0599,5.990857e-002
0.0838,8.384178e-002
0.0712,7.119957e-002
0.0443,4.425299e-002
0.0159,1.589674e-002
0.0019,1.940183e-003
0.0025,2.532342e-003
0.0118,1.183817e-002
0.0342,3.421338e-002
0.0448,4.481225e-002
0.0481,4.811684e-002
0.0610,6.104615e-002
0.0398,3.977287e-002
0.0338,3.384861e-002
0.0269,2.690278e-002
0.0188,1.884973e-002
0.0226,2.255710e-002
0.0073,7.313942e-003
0.0050,4.968281e-003
0.0053,5.312173e-003
0.0071,7.138949e-003
0.0140,1.402624e-002
0.0159,1.590423e-002
0.0265,2.650142e-002
0.0100,1.002725e-002
0.0010,9.550720e-004
0.0077,7.699786e-003
0.0334,3.336858e-002
0.0610,6.103037e-002
0.1107,1.106653e-001
0.1183,1.182638e-001
0.1182,1.182408e-001
0.0960,9.603746e-002
0.0418,4.179521e-002
0.0192,1.918752e-002
0.0262,2.617419e-002
0.0515,5.150983e-002
0.0715,7.147165e-002
0.0634,6.339140e-002
0.0458,4.576732e-002
0.0176,1.756837e-002
0.0065,6.488235e-003
0.0131,1.313585e-002
0.0225,2.245074e-002
0.0247,2.469035e-002
0.0281,2.808631e-002
0.0146,1.458414e-002
0.0047,4.721872e-003
0.0069,6.939473e-003
0.0160,1.599814e-002
0.0269,2.694894e-002
0.0568,5.675518e-002
0.0538,5.378242e-002
0.0397,3.971650e-002
0.0180,1.798111e-002
0.0152,1.522846e-002
0.0181,1.806324e-002
0.0224,2.244357e-002
0.0582,5.818506e-002
0.0646,6.456627e-002
0.0603,6.027470e-002
0.0485,4.847556e-002
0.0578,5.778983e-002
0.1048,1.048230e-001
0.1165,1.165306e-001
0.1348,1.347952e-001
0.1836,1.835520e-001
0.1275,1.274525e-001
0.1004,1.004444e-001
0.0888,8.878558e-002
0.0482,4.821059e-002
0.0426,4.257300e-002
0.0393,3.925460e-002
0.0333,3.329007e-002
0.0246,2.461733e-002
0.0119,1.185348e-002
0.0082,8.183381e-003
0.0055,5.542179e-003
0.0029,2.868708e-003
0.0028,2.795733e-003
0.0111,1.113839e-002
0.0203,2.027825e-002
0.0236,2.356823e-002
0.0358,3.583835e-002
0.0294,2.941416e-002
0.0343,3.431484e-002
0.0498,4.982732e-002
0.0353,3.531693e-002
0.0230,2.296905e-002
0.0238,2.378328e-002
0.0314,3.138959e-002
0.0347,3.470524e-002
0.0464,4.638847e-002
0.0514,5.136237e-002
0.0565,5.645089e-002
0.0566,5.664181e-002
0.0347,3.474293e-002
0.0750,7.503473e-002
0.1090,1.090349e-001
0.1455,1.454872e-001
0.1849,1.848591e-001
0.1947,1.946848e-001
0.1675,1.674840e-001
0.1191,1.190874e-001
0.1204,1.204051e-001
0.1099,1.099055e-001
0.0852,8.515460e-002
0.0928,9.280409e-002
0.0871,8.710574e-002
0.0831,8.307896e-002
0.0794,7.944648e-002
0.0504,5.041459e-002
0.0301,3.010333e-002
0.0047,4.749147e-003
0.0037,3.689189e-003
0.0295,2.946370e-002
0.0622,6.222979e-002
0.0604,6.039519e-002
0.0265,2.645066e-002
0.0092,9.246851e-003
0.0015,1.528865e-003
0.0396,3.962145e-002
0.0438,4.379899e-002
0.0828,8.284043e-002
0.1555,1.555054e-001
0.1116,1.116247e-001
0.1030,1.030137e-001
0.0680,6.803377e-002
0.0950,9.497714e-002
0.0588,5.881423e-002
0.1353,1.353322e-001
0.1234,1.234187e-001
0.1323,1.323240e-001
0.1135,1.134997e-001
0.0648,6.475434e-002
0.0534,5.341872e-002
0.0460,4.601187e-002
0.0372,3.724401e-002
0.0600,6.000220e-002
0.0524,5.244511e-002
0.0665,6.653957e-002
0.0578,5.779294e-002
0.0857,8.566625e-002
0.1127,1.127022e-001
0.1344,1.344176e-001
0.2316,2.315999e-001
0.2774,2.773713e-001
0.2578,2.577635e-001
0.2117,2.116950e-001
0.1838,1.838143e-001
0.1622,1.621928e-001
0.1597,1.597394e-001
0.2113,2.112602e-001
0.2492,2.491589e-001
0.3123,3.123043e-001
0.2667,2.666949e-001
0.2193,2.193013e-001
0.1710,1.709589e-001
0.1015,1.014721e-001
0.0904,9.038115e-002
0.0992,9.918866e-002
0.2302,2.302429e-001
0.4742,4.741707e-001
0.6527,6.526916e-001
0.8310,8.309863e-001
0.9639,9.639471e-001
0.8797,8.796724e-001
0.8112,8.111943e-001
0.7675,7.674911e-001
0.7210,7.210090e-001
0.7382,7.381655e-001
0.7394,7.393896e-001
0.5432,5.432405e-001
0.4143,4.143073e-001
0.3237,3.237286e-001
0.2598,2.598355e-001
0.2739,2.738794e-001
0.3838,3.838137e-001
0.4061,4.061095e-001
0.3698,3.697709e-001
0.2760,2.759701e-001
0.1318,1.317850e-001
0.0554,5.536589e-002
0.0307,3.073413e-002
0.0209,2.089948e-002
0.0453,4.527564e-002
0.0493,4.926226e-002
0.0866,8.663424e-002
0.1844,1.843893e-001
0.1927,1.927294e-001
0.1627,1.627105e-001
0.0713,7.130379e-002
0.0114,1.144248e-002
0.0192,1.915287e-002
0.1005,1.005172e-001
0.1488,1.488127e-001
0.1600,1.599509e-001
0.0922,9.223912e-002
0.0518,5.180299e-002
0.0306,3.058442e-002
0.0405,4.052695e-002
0.0942,9.417929e-002
0.1473,1.473374e-001
0.1872,1.871702e-001
0.2212,2.211998e-001
0.1771,1.771142e-001
0.1002,1.001661e-001
0.0430,4.302070e-002
0.0147,1.472932e-002
0.0134,1.342575e-002
0.0292,2.919843e-002
0.0556,5.559932e-002
0.0443,4.431916e-002
0.0486,4.857517e-002
0.0453,4.531696e-002
0.0425,4.252805e-002
0.0487,4.868309e-002
0.0285,2.848961e-002
0.0099,9.890003e-003
0.0105,1.047345e-002
0.0010,9.515655e-004
0.0058,5.840403e-003
0.0040,3.993025e-003
0.0082,8.165032e-003
0.0110,1.104878e-002
0.0057,5.736614e-003
0.0234,2.341741e-002
0.0461,4.613915e-002
0.0432,4.321678e-002
0.0525,5.247914e-002
0.0477,4.768029e-002
0.0218,2.179355e-002
0.0082,8.180456e-003
0.0054,5.392191e-003
0.0163,1.630311e-002
0.0340,3.398918e-002
0.0482,4.822320e-002
0.0541,5.412914e-002
0.0463,4.627271e-002
0.0313,3.134177e-002
0.0193,1.926182e-002
0.0061,6.123048e-003
0.0026,2.636055e-003
0.0112,1.117630e-002
0.0240,2.403025e-002
0.0404,4.042700e-002
0.0465,4.645589e-002
0.0358,3.577287e-002
0.0467,4.667197e-002
0.0256,2.564907e-002
0.0185,1.845836e-002
0.0276,2.761715e-002
0.0102,1.021362e-002
0.0067,6.670877e-003
0.0123,1.233826e-002
0.0023,2.326116e-003
0.0017,1.673167e-003
0.0010,1.007115e-003
0.0069,6.931952e-003
0.0150,1.498259e-002
0.0231,2.313493e-002
0.0388,3.884139e-002
0.0594,5.937256e-002
0.0799,7.985836e-002
0.1090,1.090380e-001
0.0823,8.229840e-002
0.0673,6.726768e-002
0.0608,6.079936e-002
0.0326,3.262159e-002
0.0164,1.638956e-002
0.0041,4.107226e-003
0.0099,9.859899e-003
0.0335,3.349495e-002
0.0614,6.139751e-002
0.0542,5.419614e-002
0.0817,8.173809e-002
0.0780,7.798380e-002
0.0556,5.560882e-002
0.0431,4.307464e-002
0.0185,1.850238e-002
0.0073,7.297624e-003
0.0059,5.910328e-003
0.0225,2.248497e-002
0.0511,5.110616e-002
0.0637,6.373628e-002
0.0553,5.534035e-002
0.1012,1.011632e-001
0.1203,1.203055e-001
0.0755,7.554416e-002
0.0759,7.585073e-002
0.0729,7.285997e-002
0.0418,4.178052e-002
0.0210,2.100443e-002
0.0035,3.546231e-003
0.0054,5.379900e-003
0.0262,2.622977e-002
0.0459,4.586269e-002
0.1015,1.015473e-001
0.1189,1.188667e-001
0.0990,9.900617e-002
0.1005,1.005408e-001
0.0823,8.231237e-002
0.0573,5.733272e-002
0.0396,3.959293e-002
0.0266,2.656403e-002
0.0196,1.958421e-002
0.0089,8.868831e-003
0.0055,5.486358e-003
0.0086,8.636380e-003
0.0094,9.372786e-003
0.0198,1.984839e-002
0.0412,4.119470e-002
0.0347,3.465298e-002
0.0285,2.847430e-002
0.0252,2.521827e-002
0.0158,1.583935e-002
0.0207,2.065848e-002
0.0309,3.093155e-002
0.0396,3.961835e-002
0.0536,5.364150e-002
0.0450,4.497584e-002
0.0464,4.641527e-002
0.0629,6.293121e-002
0.0551,5.508428e-002
0.0666,6.660840e-002
0.0577,5.766950e-002
0.0225,2.250965e-002
0.0099,9.909256e-003
0.0089,8.919621e-003
0.0069,6.929798e-003
0.0008,7.853157e-004
0.0010,9.888168e-004
0.0032,3.179529e-003
0.0074,7.413304e-003
0.0053,5.278661e-003
0.0092,9.246087e-003
0.0109,1.090148e-002
0.0110,1.100968e-002
0.0281,2.813967e-002
0.0446,4.464287e-002
0.0374,3.740571e-002
0.0329,3.288485e-002
0.0202,2.019728e-002
0.0082,8.173041e-003
0.0058,5.841980e-003
0.0035,3.485646e-003
0.0036,3.556142e-003
0.0050,4.990533e-003
0.0074,7.362419e-003
0.0092,9.158538e-003
0.0129,1.294882e-002
0.0220,2.198235e-002
0.0399,3.994179e-002
0.0238,2.381022e-002
0.0099,9.890874e-003
0.0030,2.967234e-003
0.0007,6.655700e-004
0.0047,4.709482e-003
0.0091,9.132624e-003
0.0131,1.309909e-002
0.0129,1.291351e-002
0.0104,1.037959e-002
0.0131,1.308473e-002
0.0103,1.032396e-002
0.0094,9.426178e-003
0.0016,1.632780e-003
0.0024,2.373495e-003
0.0013,1.334653e-003
0.0024,2.403442e-003
0.0003,2.644147e-004
0.0014,1.423229e-003
0.0132,1.315491e-002
0.0155,1.548695e-002
0.0199,1.985476e-002
0.0301,3.012910e-002
0.0338,3.377475e-002
0.0270,2.704246e-002
0.0254,2.541592e-002
0.0137,1.372612e-002
0.0005,5.190368e-004
0.0013,1.308537e-003
0.0127,1.267056e-002
0.0087,8.701860e-003
0.0124,1.238906e-002
0.0230,2.295290e-002
0.0159,1.591877e-002
0.0148,1.484626e-002
0.0083,8.251299e-003
0.0071,7.050031e-003
0.0147,1.472490e-002
0.0154,1.536725e-002
0.0166,1.656221e-002
0.0090,9.023538e-003
0.0083,8.312113e-003
0.0073,7.290039e-003
0.0003,2.889492e-004
0.0084,8.351218e-003
0.0096,9.552287e-003
0.0143,1.433578e-002
0.0232,2.317743e-002
0.0184,1.843524e-002
0.0361,3.609324e-002
0.0377,3.771550e-002
0.0211,2.108365e-002
0.0148,1.478576e-002
0.0241,2.410787e-002
0.0320,3.199835e-002
0.0268,2.681442e-002
0.0167,1.674118e-002
0.0165,1.653653e-002
0.0240,2.398895e-002
0.0107,1.067244e-002
0.0019,1.943024e-003
0.0050,5.017584e-003
0.0004,3.900098e-004
0.0007,6.704844e-004
0.0029,2.925118e-003
0.0042,4.215832e-003
0.0022,2.188111e-003
0.0076,7.626916e-003
0.0071,7.124145e-003
0.0015,1.543025e-003
0.0058,5.835818e-003
0.0067,6.697785e-003
0.0095,9.482743e-003
0.0194,1.944150e-002
0.0073,7.340883e-003
0.0116,1.163401e-002
0.0109,1.087944e-002
0.0166,1.658911e-002
0.0335,3.346763e-002
0.0270,2.695762e-002
0.0209,2.092589e-002
0.0185,1.847840e-002
0.0288,2.876851e-002
0.0210,2.098748e-002
0.0121,1.211301e-002
0.0178,1.775278e-002
0.0228,2.278760e-002
0.0352,3.523603e-002
0.0457,4.574143e-002
0.0425,4.246719e-002
0.0420,4.198795e-002
0.0428,4.277290e-002
0.0267,2.671988e-002
0.0128,1.284877e-002
0.0053,5.335661e-003
0.0009,8.678470e-004
0.0003,2.597335e-004
0.0008,8.045482e-004
0.0106,1.062777e-002
0.0330,3.304667e-002
0.0392,3.920226e-002
0.0382,3.821957e-002
0.0322,3.216194e-002
0.0094,9.403844e-003
0.0058,5.830733e-003
0.0084,8.436376e-003
0.0038,3.808463e-003
0.0020,2.041240e-003
0.0066,6.580315e-003
0.0107,1.070247e-002
0.0093,9.290687e-003
0.0132,1.316394e-002
0.0211,2.110029e-002
