[SWEEP]
Header=*FR,*THD,*R&B
Unit=dB,%,%

[FR]
Oactaves,12
Harmonic Ranges,,
Range,Start Freq,End Freq,Upper Limit,Lower Limit
Range 1,100,500,-15,-85
Range 2,500,1000,-25,-80
Range 3,1000,1400,-35,-80
Range 4,1400,3700,-35,-80
Range 5,3700,4400,-35,-80
Range 6,4400,5500,-35,-80
Range 7,5500,7000,-40,-85
Range 8,8000,13000,-40,-110
Range 9,13000,14700,-40,-120
Range 10,14700,15000,-60,-130
Hz,dBFS(rms),Upper Limit,Lower Limit
18609.38,-99.56,-60,-130
18615.23,-99.79,-60,-130
18621.09,-99.59,-60,-130
18626.95,-99.04,-60,-130
18632.81,-99.32,-60,-130
18638.67,-99.62,-60,-130
18644.53,-99.36,-60,-130
18650.39,-99,-60,-130
18656.25,-99.17,-60,-130
18662.11,-99.39,-60,-130
18667.97,-99.27,-60,-130
18673.83,-98.92,-60,-130
18679.69,-99.08,-60,-130
18685.55,-99.33,-60,-130
18691.41,-99.42,-60,-130
18697.27,-99.07,-60,-130
18703.13,-99.34,-60,-130
18708.98,-99.65,-60,-130
18714.84,-99.65,-60,-130
18720.7,-99.36,-60,-130
18726.56,-99.75,-60,-130
18732.42,-100.04,-60,-130
18738.28,-99.87,-60,-130
18744.14,-99.53,-60,-130
18750,-99.93,-60,-130
18755.86,-100.4,-60,-130
18761.72,-100.14,-60,-130
18767.58,-99.96,-60,-130
18773.44,-100.55,-60,-130
18779.3,-100.66,-60,-130
18785.16,-100.5,-60,-130
18791.02,-99.96,-60,-130
18796.88,-100.38,-60,-130
18802.73,-101,-60,-130
18808.59,-100.82,-60,-130
18814.45,-100.27,-60,-130
18820.31,-100.46,-60,-130
18826.17,-100.92,-60,-130
18832.03,-100.7,-60,-130
18837.89,-100.34,-60,-130
18843.75,-100.48,-60,-130
18849.61,-100.82,-60,-130
18855.47,-100.68,-60,-130
18861.33,-100.21,-60,-130
18867.19,-100.24,-60,-130
18873.05,-100.53,-60,-130
18878.91,-100.48,-60,-130
18884.77,-100,-60,-130
18890.63,-100.3,-60,-130
18896.48,-100.54,-60,-130
18902.34,-100.16,-60,-130
18908.2,-99.81,-60,-130
18914.06,-100.17,-60,-130
18919.92,-100.36,-60,-130
18925.78,-100.16,-60,-130
18931.64,-99.89,-60,-130
18937.5,-100.19,-60,-130
18943.36,-100.37,-60,-130
18949.22,-100.24,-60,-130
18955.08,-99.71,-60,-130
18960.94,-99.93,-60,-130
18966.8,-100.49,-60,-130
18972.66,-100.42,-60,-130
18978.52,-100.04,-60,-130
18984.38,-100.26,-60,-130
18990.23,-100.59,-60,-130
18996.09,-100.39,-60,-130
19001.95,-99.89,-60,-130
19007.81,-100.34,-60,-130
19013.67,-100.99,-60,-130
19019.53,-100.75,-60,-130
19025.39,-100.49,-60,-130
19031.25,-100.72,-60,-130
19037.11,-100.96,-60,-130
19042.97,-100.87,-60,-130
19048.83,-100.44,-60,-130
19054.69,-100.6,-60,-130
19060.55,-100.82,-60,-130
19066.41,-100.52,-60,-130
19072.27,-100.02,-60,-130
19078.13,-99.92,-60,-130
19083.98,-100.16,-60,-130
19089.84,-99.98,-60,-130
19095.7,-99.29,-60,-130
19101.56,-99.27,-60,-130
19107.42,-99.65,-60,-130
19113.28,-99.3,-60,-130
19119.14,-98.71,-60,-130
19125,-98.84,-60,-130
19130.86,-99.01,-60,-130
19136.72,-98.82,-60,-130
19142.58,-98.23,-60,-130
19148.44,-98.29,-60,-130
19154.3,-98.55,-60,-130
19160.16,-98.31,-60,-130
19166.02,-97.64,-60,-130
19171.88,-97.8,-60,-130
19177.73,-98.02,-60,-130
19183.59,-97.71,-60,-130
19189.45,-97.25,-60,-130
19195.31,-97.37,-60,-130
19201.17,-97.8,-60,-130
19207.03,-97.49,-60,-130
19212.89,-97.07,-60,-130
19218.75,-97.34,-60,-130
19224.61,-97.56,-60,-130
19230.47,-97.23,-60,-130
19236.33,-96.86,-60,-130
19242.19,-97.02,-60,-130
19248.05,-97.26,-60,-130
19253.91,-97.02,-60,-130
19259.77,-96.78,-60,-130
19265.63,-96.92,-60,-130
19271.48,-97.16,-60,-130
19277.34,-97.01,-60,-130
19283.2,-96.71,-60,-130
19289.06,-96.88,-60,-130
19294.92,-96.95,-60,-130
19300.78,-96.74,-60,-130
19306.64,-96.53,-60,-130
19312.5,-96.71,-60,-130
19318.36,-96.92,-60,-130
19324.22,-96.93,-60,-130
19330.08,-96.61,-60,-130
19335.94,-96.72,-60,-130
19341.8,-97.18,-60,-130
19347.66,-97.15,-60,-130
19353.52,-96.78,-60,-130
19359.38,-97.02,-60,-130
19365.23,-97.35,-60,-130
19371.09,-97.38,-60,-130
19376.95,-97.04,-60,-130
19382.81,-97.17,-60,-130
19388.67,-97.44,-60,-130
19394.53,-97.3,-60,-130
19400.39,-96.98,-60,-130
19406.25,-97.26,-60,-130
19412.11,-97.33,-60,-130
19417.97,-97.17,-60,-130
19423.83,-96.66,-60,-130
19429.69,-96.82,-60,-130
19435.55,-97.08,-60,-130
19441.41,-96.81,-60,-130
19447.27,-96.45,-60,-130
19453.13,-96.55,-60,-130
19458.98,-96.74,-60,-130
19464.84,-96.65,-60,-130
19470.7,-96.24,-60,-130
19476.56,-96.42,-60,-130
19482.42,-96.62,-60,-130
19488.28,-96.57,-60,-130
19494.14,-96.26,-60,-130
19500,-96.47,-60,-130
19505.86,-96.68,-60,-130
19511.72,-96.56,-60,-130
19517.58,-96.17,-60,-130
19523.44,-96.31,-60,-130
19529.3,-96.47,-60,-130
19535.16,-96.25,-60,-130
19541.02,-95.88,-60,-130
19546.88,-95.99,-60,-130
19552.73,-96.02,-60,-130
19558.59,-95.82,-60,-130
19564.45,-95.31,-60,-130
19570.31,-95.32,-60,-130
19576.17,-95.41,-60,-130
19582.03,-95.13,-60,-130
19587.89,-94.62,-60,-130
19593.75,-94.61,-60,-130
19599.61,-94.67,-60,-130
19605.47,-94.29,-60,-130
19611.33,-93.95,-60,-130
19617.19,-93.87,-60,-130
19623.05,-93.9,-60,-130
19628.91,-93.78,-60,-130
19634.77,-93.36,-60,-130
19640.63,-93.2,-60,-130
19646.48,-93.24,-60,-130
19652.34,-92.99,-60,-130
19658.2,-92.58,-60,-130
19664.06,-92.63,-60,-130
19669.92,-92.65,-60,-130
19675.78,-92.37,-60,-130
19681.64,-91.95,-60,-130
19687.5,-91.88,-60,-130
19693.36,-91.81,-60,-130
19699.22,-91.55,-60,-130
19705.08,-91.23,-60,-130
19710.94,-90.98,-60,-130
19716.8,-90.99,-60,-130
19722.66,-90.75,-60,-130
19728.52,-90.4,-60,-130
19734.38,-90.18,-60,-130
19740.23,-90.16,-60,-130
19746.09,-89.97,-60,-130
19751.95,-89.74,-60,-130
19757.81,-89.66,-60,-130
19763.67,-89.59,-60,-130
19769.53,-89.42,-60,-130
19775.39,-89.22,-60,-130
19781.25,-89.25,-60,-130
19787.11,-89.27,-60,-130
19792.97,-89.26,-60,-130
19798.83,-89.14,-60,-130
19804.69,-89.25,-60,-130
19810.55,-89.41,-60,-130
19816.41,-89.52,-60,-130
19822.27,-89.48,-60,-130
19828.13,-89.66,-60,-130
19833.98,-90,-60,-130
19839.84,-90.15,-60,-130
19845.7,-90.16,-60,-130
19851.56,-90.5,-60,-130
19857.42,-90.85,-60,-130
19863.28,-91.05,-60,-130
19869.14,-91,-60,-130
19875,-91.21,-60,-130
19880.86,-91.53,-60,-130
19886.72,-91.65,-60,-130
19892.58,-91.43,-60,-130
19898.44,-91.3,-60,-130
19904.3,-91.3,-60,-130
19910.16,-91.14,-60,-130
19916.02,-90.63,-60,-130
19921.88,-90.25,-60,-130
19927.73,-90.01,-60,-130
19933.59,-89.54,-60,-130
19939.45,-89.01,-60,-130
19945.31,-88.69,-60,-130
19951.17,-88.33,-60,-130
19957.03,-87.85,-60,-130
19962.89,-87.26,-60,-130
19968.75,-86.54,-60,-130
19974.61,-85.45,-60,-130
19980.47,-83.42,-60,-130
19986.33,-78.7,-60,-130
19992.19,-63.11,-60,-130
19998.05,-52.91,-60,-130
20003.91,-54.87,-60,-130
20009.77,-71.84,-60,-130
20015.63,-82.18,-60,-130
20021.48,-85.27,-60,-130
20027.34,-86.36,-60,-130
20033.2,-86.72,-60,-130
20039.06,-86.92,-60,-130
20044.92,-87.1,-60,-130
20050.78,-87.18,-60,-130
20056.64,-87.16,-60,-130
20062.5,-87.2,-60,-130
20068.36,-87.47,-60,-130
20074.22,-87.6,-60,-130
20080.08,-87.63,-60,-130
20085.94,-87.78,-60,-130
20091.8,-87.96,-60,-130
20097.66,-88.13,-60,-130
20103.52,-88.15,-60,-130
20109.38,-88.33,-60,-130
20115.23,-88.61,-60,-130
20121.09,-88.74,-60,-130
20126.95,-88.72,-60,-130
20132.81,-88.94,-60,-130
20138.67,-89.16,-60,-130
20144.53,-89.27,-60,-130
20150.39,-89.24,-60,-130
20156.25,-89.33,-60,-130
20162.11,-89.56,-60,-130
20167.97,-89.63,-60,-130
20173.83,-89.52,-60,-130
20179.69,-89.62,-60,-130
20185.55,-89.9,-60,-130
20191.41,-89.93,-60,-130
20197.27,-89.84,-60,-130
20203.13,-89.96,-60,-130
20208.98,-90.26,-60,-130
20214.84,-90.38,-60,-130
20220.7,-90.32,-60,-130
20226.56,-90.44,-60,-130
20232.42,-90.89,-60,-130
20238.28,-90.96,-60,-130
20244.14,-91.06,-60,-130
20250,-91.31,-60,-130
20255.86,-91.68,-60,-130
20261.72,-91.92,-60,-130
20267.58,-92.04,-60,-130
20273.44,-92.36,-60,-130
20279.3,-92.82,-60,-130
20285.16,-93.11,-60,-130
20291.02,-93.19,-60,-130
20296.88,-93.53,-60,-130
20302.73,-94.08,-60,-130
20308.59,-94.41,-60,-130
20314.45,-94.33,-60,-130
20320.31,-94.75,-60,-130
20326.17,-95.35,-60,-130
20332.03,-95.71,-60,-130
20337.89,-95.72,-60,-130
20343.75,-95.92,-60,-130
20349.61,-96.43,-60,-130
20355.47,-96.57,-60,-130
20361.33,-96.41,-60,-130
20367.19,-96.64,-60,-130
20373.05,-97.19,-60,-130
20378.91,-97.26,-60,-130
20384.77,-97.23,-60,-130
20390.63,-97.41,-60,-130
20396.48,-97.81,-60,-130
20402.34,-97.9,-60,-130
20408.2,-97.75,-60,-130
20414.06,-97.73,-60,-130
20419.92,-98.11,-60,-130
20425.78,-98.22,-60,-130
20431.64,-97.85,-60,-130
20437.5,-97.83,-60,-130
20443.36,-98.17,-60,-130
20449.22,-98.18,-60,-130
20455.08,-97.78,-60,-130
20460.94,-97.94,-60,-130
20466.8,-98.26,-60,-130
20472.66,-98.08,-60,-130
20478.52,-97.51,-60,-130
20484.38,-97.46,-60,-130
20490.23,-97.9,-60,-130
20496.09,-97.85,-60,-130
20501.95,-97.3,-60,-130
20507.81,-97.33,-60,-130
20513.67,-97.65,-60,-130
20519.53,-97.59,-60,-130
20525.39,-97.3,-60,-130
20531.25,-97.27,-60,-130
20537.11,-97.6,-60,-130
20542.97,-97.59,-60,-130
20548.83,-97.22,-60,-130
20554.69,-97.37,-60,-130
20560.55,-97.71,-60,-130
20566.41,-97.73,-60,-130
20572.27,-97.41,-60,-130
20578.13,-97.41,-60,-130
20583.98,-97.87,-60,-130
20589.84,-97.95,-60,-130
20595.7,-97.77,-60,-130
20601.56,-97.73,-60,-130
20607.42,-98.2,-60,-130
20613.28,-98.29,-60,-130
20619.14,-97.87,-60,-130
20625,-97.89,-60,-130
20630.86,-98.4,-60,-130
20636.72,-98.37,-60,-130
20642.58,-98.05,-60,-130
20648.44,-98.07,-60,-130
20654.3,-98.37,-60,-130
20660.16,-98.47,-60,-130
20666.02,-97.93,-60,-130
20671.88,-98.02,-60,-130
20677.73,-98.4,-60,-130
20683.59,-98.36,-60,-130
20689.45,-97.94,-60,-130
20695.31,-97.98,-60,-130
20701.17,-98.45,-60,-130
20707.03,-98.4,-60,-130
20712.89,-98.01,-60,-130
20718.75,-98.01,-60,-130
20724.61,-98.49,-60,-130
20730.47,-98.56,-60,-130
20736.33,-98.24,-60,-130
20742.19,-98.43,-60,-130
20748.05,-98.89,-60,-130
20753.91,-98.82,-60,-130
20759.77,-98.56,-60,-130
20765.63,-98.68,-60,-130
20771.48,-99.2,-60,-130
20777.34,-99.34,-60,-130
20783.2,-98.89,-60,-130
20789.06,-99,-60,-130
20794.92,-99.65,-60,-130
20800.78,-99.75,-60,-130
20806.64,-99.42,-60,-130
20812.5,-99.42,-60,-130
20818.36,-100.07,-60,-130
20824.22,-100.11,-60,-130
20830.08,-99.55,-60,-130
20835.94,-99.68,-60,-130
20841.8,-100.45,-60,-130
20847.66,-100.51,-60,-130
20853.52,-99.93,-60,-130
20859.38,-99.97,-60,-130
20865.23,-100.77,-60,-130
20871.09,-100.9,-60,-130
20876.95,-100.38,-60,-130
20882.81,-100.27,-60,-130
20888.67,-101.15,-60,-130
20894.53,-101.16,-60,-130
20900.39,-100.78,-60,-130
20906.25,-100.89,-60,-130
20912.11,-101.12,-60,-130
20917.97,-101.16,-60,-130
20923.83,-100.64,-60,-130
20929.69,-100.74,-60,-130
20935.55,-101.27,-60,-130
20941.41,-101.07,-60,-130
20947.27,-100.2,-60,-130
20953.13,-100.17,-60,-130
20958.98,-100.99,-60,-130
20964.84,-101.07,-60,-130
20970.7,-100.27,-60,-130
20976.56,-100.03,-60,-130
20982.42,-100.54,-60,-130
20988.28,-100.6,-60,-130
20994.14,-100.12,-60,-130
21000,-100.13,-60,-130
21005.86,-100.57,-60,-130
21011.72,-100.62,-60,-130
21017.58,-99.96,-60,-130
21023.44,-100.08,-60,-130
21029.3,-100.53,-60,-130
21035.16,-100.52,-60,-130
21041.02,-100.05,-60,-130
21046.88,-100.06,-60,-130
21052.73,-100.9,-60,-130
21058.59,-101.06,-60,-130
21064.45,-100.38,-60,-130
21070.31,-100.4,-60,-130
21076.17,-100.88,-60,-130
21082.03,-101.15,-60,-130
21087.89,-100.67,-60,-130
21093.75,-100.55,-60,-130
21099.61,-101.36,-60,-130
21105.47,-101.36,-60,-130
21111.33,-100.64,-60,-130
21117.19,-100.66,-60,-130
21123.05,-101.5,-60,-130
21128.91,-101.52,-60,-130
21134.77,-101.02,-60,-130
21140.63,-100.96,-60,-130
21146.48,-101.78,-60,-130
21152.34,-102.04,-60,-130
21158.2,-101.28,-60,-130
21164.06,-101.05,-60,-130
21169.92,-102.03,-60,-130
21175.78,-102.15,-60,-130
21181.64,-101.39,-60,-130
21187.5,-101.28,-60,-130
21193.36,-102.09,-60,-130
21199.22,-102.05,-60,-130
21205.08,-101.35,-60,-130
21210.94,-101.18,-60,-130
21216.8,-102.01,-60,-130
21222.66,-102.08,-60,-130
21228.52,-101.64,-60,-130
21234.38,-101.47,-60,-130
21240.23,-101.74,-60,-130
21246.09,-101.43,-60,-130
21251.95,-101.11,-60,-130
21257.81,-101.01,-60,-130
21263.67,-101.55,-60,-130
21269.53,-101.55,-60,-130
21275.39,-100.98,-60,-130
21281.25,-100.76,-60,-130
21287.11,-101.38,-60,-130
21292.97,-101.37,-60,-130
21298.83,-100.57,-60,-130
21304.69,-100.36,-60,-130
21310.55,-101.24,-60,-130
21316.41,-101.26,-60,-130
21322.27,-100.84,-60,-130
21328.13,-100.56,-60,-130
21333.98,-101.32,-60,-130
21339.84,-101.09,-60,-130
21345.7,-100.72,-60,-130
21351.56,-100.82,-60,-130
21357.42,-101.22,-60,-130
21363.28,-101.35,-60,-130
21369.14,-100.96,-60,-130
21375,-100.99,-60,-130
21380.86,-101.7,-60,-130
21386.72,-101.67,-60,-130
21392.58,-101.48,-60,-130
21398.44,-101.55,-60,-130
21404.3,-101.9,-60,-130
21410.16,-102.04,-60,-130
21416.02,-101.42,-60,-130
21421.88,-101.33,-60,-130
21427.73,-101.86,-60,-130
21433.59,-101.79,-60,-130
21439.45,-101.04,-60,-130
21445.31,-100.93,-60,-130
21451.17,-101.82,-60,-130
21457.03,-101.8,-60,-130
21462.89,-101.35,-60,-130
21468.75,-101.21,-60,-130
21474.61,-101.47,-60,-130
21480.47,-101.41,-60,-130
21486.33,-101.14,-60,-130
21492.19,-101.26,-60,-130
21498.05,-101.52,-60,-130
21503.91,-101.66,-60,-130
21509.77,-101.39,-60,-130
21515.63,-101.06,-60,-130
21521.48,-101.89,-60,-130
21527.34,-101.95,-60,-130
21533.2,-101.43,-60,-130
21539.06,-101.45,-60,-130
21544.92,-102.12,-60,-130
21550.78,-102.26,-60,-130
21556.64,-101.63,-60,-130
21562.5,-101.21,-60,-130
21568.36,-101.93,-60,-130
21574.22,-101.9,-60,-130
21580.08,-101.22,-60,-130
21585.94,-101.01,-60,-130
21591.8,-101.58,-60,-130
21597.66,-101.67,-60,-130
21603.52,-101.2,-60,-130
21609.38,-100.82,-60,-130
21615.23,-101.41,-60,-130
21621.09,-101.56,-60,-130
21626.95,-101.04,-60,-130
21632.81,-101.04,-60,-130
21638.67,-101.48,-60,-130
21644.53,-101.36,-60,-130
21650.39,-100.75,-60,-130
21656.25,-100.75,-60,-130
21662.11,-101.54,-60,-130
21667.97,-101.45,-60,-130
21673.83,-101.05,-60,-130
21679.69,-100.86,-60,-130
21685.55,-101.82,-60,-130
21691.41,-101.77,-60,-130
21697.27,-101.27,-60,-130
21703.13,-101.29,-60,-130
21708.98,-101.86,-60,-130
21714.84,-101.9,-60,-130
21720.7,-101.4,-60,-130
21726.56,-101.07,-60,-130
21732.42,-101.84,-60,-130
21738.28,-101.89,-60,-130
21744.14,-101.28,-60,-130
21750,-101.29,-60,-130
21755.86,-101.78,-60,-130
21761.72,-101.99,-60,-130
21767.58,-101.41,-60,-130
21773.44,-101.25,-60,-130
21779.3,-102.07,-60,-130
21785.16,-101.95,-60,-130
21791.02,-101.52,-60,-130
21796.88,-101.19,-60,-130
21802.73,-101.93,-60,-130
21808.59,-102.15,-60,-130
21814.45,-101.56,-60,-130
21820.31,-101.41,-60,-130
21826.17,-102.36,-60,-130
21832.03,-102.49,-60,-130
21837.89,-101.71,-60,-130
21843.75,-101.54,-60,-130
21849.61,-102.23,-60,-130
21855.47,-102.54,-60,-130
21861.33,-102.08,-60,-130
21867.19,-101.73,-60,-130
21873.05,-102.49,-60,-130
21878.91,-102.95,-60,-130
21884.77,-102.14,-60,-130
21890.63,-101.97,-60,-130
21896.48,-102.78,-60,-130
21902.34,-102.97,-60,-130
21908.2,-102.11,-60,-130
21914.06,-101.99,-60,-130
21919.92,-102.6,-60,-130
21925.78,-102.58,-60,-130
21931.64,-102.06,-60,-130
21937.5,-101.63,-60,-130
21943.36,-102.59,-60,-130
21949.22,-102.75,-60,-130
21955.08,-101.9,-60,-130
21960.94,-101.58,-60,-130
21966.8,-102.24,-60,-130
21972.66,-102.3,-60,-130
21978.52,-101.72,-60,-130
21984.38,-101.63,-60,-130
21990.23,-102.14,-60,-130
21996.09,-102.27,-60,-130
22001.95,-101.77,-60,-130
22007.81,-101.35,-60,-130
22013.67,-102,-60,-130
22019.53,-102.27,-60,-130
22025.39,-101.45,-60,-130
22031.25,-101.29,-60,-130
22037.11,-101.72,-60,-130
22042.97,-101.9,-60,-130
22048.83,-101.07,-60,-130
22054.69,-101.01,-60,-130
22060.55,-101.66,-60,-130
22066.41,-101.7,-60,-130
22072.27,-101.14,-60,-130
22078.13,-100.69,-60,-130
22083.98,-101.26,-60,-130
22089.84,-101.5,-60,-130
22095.7,-101.04,-60,-130
22101.56,-100.8,-60,-130
22107.42,-101.17,-60,-130
22113.28,-101.34,-60,-130
22119.14,-100.84,-60,-130
22125,-100.68,-60,-130
22130.86,-101.24,-60,-130
22136.72,-101.35,-60,-130
22142.58,-101.01,-60,-130
22148.44,-101.14,-60,-130
22154.3,-101.45,-60,-130
22160.16,-101.3,-60,-130
22166.02,-101.01,-60,-130
22171.88,-100.98,-60,-130
22177.73,-101.3,-60,-130
22183.59,-101.46,-60,-130
22189.45,-100.85,-60,-130
22195.31,-100.74,-60,-130
22201.17,-101.36,-60,-130
22207.03,-101.52,-60,-130
22212.89,-101.12,-60,-130
22218.75,-100.88,-60,-130
22224.61,-101.4,-60,-130
22230.47,-101.66,-60,-130
22236.33,-101.18,-60,-130
22242.19,-100.62,-60,-130
22248.05,-101.41,-60,-130
22253.91,-101.75,-60,-130
22259.77,-101.02,-60,-130
22265.63,-100.76,-60,-130
22271.48,-101.41,-60,-130
22277.34,-101.66,-60,-130
22283.2,-101.12,-60,-130
22289.06,-101.05,-60,-130
22294.92,-101.35,-60,-130
22300.78,-101.52,-60,-130
22306.64,-101.13,-60,-130
22312.5,-100.93,-60,-130
22318.36,-101.56,-60,-130
22324.22,-101.58,-60,-130
22330.08,-101.03,-60,-130
22335.94,-100.97,-60,-130
22341.8,-101.55,-60,-130
22347.66,-101.65,-60,-130
22353.52,-101.12,-60,-130
22359.38,-100.98,-60,-130
22365.23,-101.55,-60,-130
22371.09,-101.63,-60,-130
22376.95,-101.34,-60,-130
22382.81,-100.99,-60,-130
22388.67,-101.46,-60,-130
22394.53,-101.59,-60,-130
22400.39,-101.24,-60,-130
22406.25,-100.94,-60,-130
22412.11,-101.32,-60,-130
22417.97,-101.51,-60,-130
22423.83,-101.01,-60,-130
22429.69,-100.71,-60,-130
22435.55,-101.33,-60,-130
22441.41,-101.46,-60,-130
22447.27,-101.04,-60,-130
22453.13,-100.75,-60,-130
22458.98,-100.94,-60,-130
22464.84,-101.2,-60,-130
22470.7,-100.7,-60,-130
22476.56,-100.16,-60,-130
22482.42,-100.84,-60,-130
22488.28,-100.98,-60,-130
22494.14,-100.38,-60,-130
22500,-100.4,-60,-130
22505.86,-100.82,-60,-130
22511.72,-100.97,-60,-130
22517.58,-100.54,-60,-130
22523.44,-100.37,-60,-130
22529.3,-100.59,-60,-130
22535.16,-100.76,-60,-130
22541.02,-100.22,-60,-130
22546.88,-100.05,-60,-130
22552.73,-100.46,-60,-130
22558.59,-100.68,-60,-130
22564.45,-100.36,-60,-130
22570.31,-100.01,-60,-130
22576.17,-100.65,-60,-130
22582.03,-100.82,-60,-130
22587.89,-100.32,-60,-130
22593.75,-100.05,-60,-130
22599.61,-100.54,-60,-130
22605.47,-100.78,-60,-130
22611.33,-100.27,-60,-130
22617.19,-99.85,-60,-130
22623.05,-100.56,-60,-130
22628.91,-100.76,-60,-130
22634.77,-100.46,-60,-130
22640.63,-100.21,-60,-130
22646.48,-100.51,-60,-130
22652.34,-100.63,-60,-130
22658.2,-100.07,-60,-130
22664.06,-99.91,-60,-130
22669.92,-100.31,-60,-130
22675.78,-100.64,-60,-130
22681.64,-100.11,-60,-130
22687.5,-99.93,-60,-130
22693.36,-100.33,-60,-130
22699.22,-100.48,-60,-130
22705.08,-100.17,-60,-130
22710.94,-99.96,-60,-130
22716.8,-100.27,-60,-130
22722.66,-100.26,-60,-130
22728.52,-99.76,-60,-130
22734.38,-99.58,-60,-130
22740.23,-99.96,-60,-130
22746.09,-100.29,-60,-130
22751.95,-99.94,-60,-130
22757.81,-99.63,-60,-130
22763.67,-100.14,-60,-130
22769.53,-100.18,-60,-130
22775.39,-99.89,-60,-130
22781.25,-99.7,-60,-130
22787.11,-100.07,-60,-130
22792.97,-100.28,-60,-130
22798.83,-99.94,-60,-130
22804.69,-99.46,-60,-130
22810.55,-100.04,-60,-130
22816.41,-100.28,-60,-130
22822.27,-99.85,-60,-130
22828.13,-99.51,-60,-130
22833.98,-100.23,-60,-130
22839.84,-100.35,-60,-130
22845.7,-100.1,-60,-130
22851.56,-99.82,-60,-130
22857.42,-100.2,-60,-130
22863.28,-100.46,-60,-130
22869.14,-100,-60,-130
22875,-99.87,-60,-130
22880.86,-100.31,-60,-130
22886.72,-100.21,-60,-130
22892.58,-99.85,-60,-130
22898.44,-99.37,-60,-130
22904.3,-99.91,-60,-130
22910.16,-100.17,-60,-130
22916.02,-99.67,-60,-130
22921.88,-99.37,-60,-130
22927.73,-99.69,-60,-130
22933.59,-99.73,-60,-130
22939.45,-99.2,-60,-130
22945.31,-98.85,-60,-130
22951.17,-99.21,-60,-130
22957.03,-99.3,-60,-130
22962.89,-98.75,-60,-130
22968.75,-98.53,-60,-130
22974.61,-98.8,-60,-130
22980.47,-98.87,-60,-130
22986.33,-98.46,-60,-130
22992.19,-98.29,-60,-130
22998.05,-98.44,-60,-130
23003.91,-98.63,-60,-130
23009.77,-98.31,-60,-130
23015.63,-98.08,-60,-130
23021.48,-98.27,-60,-130
23027.34,-98.27,-60,-130
23033.2,-97.94,-60,-130
23039.06,-97.71,-60,-130
23044.92,-97.96,-60,-130
23050.78,-97.98,-60,-130
23056.64,-97.55,-60,-130
23062.5,-97.27,-60,-130
23068.36,-97.67,-60,-130
23074.22,-97.73,-60,-130
23080.08,-97.34,-60,-130
23085.94,-96.99,-60,-130
23091.8,-97.25,-60,-130
23097.66,-97.39,-60,-130
23103.52,-96.94,-60,-130
23109.38,-96.75,-60,-130
23115.23,-97.06,-60,-130
23121.09,-97.15,-60,-130
23126.95,-96.89,-60,-130
23132.81,-96.79,-60,-130
23138.67,-97.08,-60,-130
23144.53,-97.11,-60,-130
23150.39,-96.97,-60,-130
23156.25,-96.77,-60,-130
23162.11,-97.05,-60,-130
23167.97,-97.28,-60,-130
23173.83,-97.06,-60,-130
23179.69,-97.01,-60,-130
23185.55,-97.3,-60,-130
23191.41,-97.58,-60,-130
23197.27,-97.48,-60,-130
23203.13,-97.41,-60,-130
23208.98,-97.75,-60,-130
23214.84,-98.04,-60,-130
23220.7,-97.85,-60,-130
23226.56,-97.66,-60,-130
23232.42,-98.28,-60,-130
23238.28,-98.4,-60,-130
23244.14,-98.17,-60,-130
23250,-97.86,-60,-130
23255.86,-98.45,-60,-130
23261.72,-98.65,-60,-130
23267.58,-98.41,-60,-130
23273.44,-98.25,-60,-130
23279.3,-98.75,-60,-130
23285.16,-98.97,-60,-130
23291.02,-98.7,-60,-130
23296.88,-98.52,-60,-130
23302.73,-98.94,-60,-130
23308.59,-99.18,-60,-130
23314.45,-98.97,-60,-130
23320.31,-98.93,-60,-130
23326.17,-99.24,-60,-130
23332.03,-99.47,-60,-130
23337.89,-99.03,-60,-130
23343.75,-98.79,-60,-130
23349.61,-99.32,-60,-130
23355.47,-99.54,-60,-130
23361.33,-99.02,-60,-130
23367.19,-98.74,-60,-130
23373.05,-98.92,-60,-130
23378.91,-98.81,-60,-130
23384.77,-98.38,-60,-130
23390.63,-97.9,-60,-130
23396.48,-98.01,-60,-130
23402.34,-97.96,-60,-130
23408.2,-97.46,-60,-130
23414.06,-96.92,-60,-130
23419.92,-96.99,-60,-130
23425.78,-97.04,-60,-130
23431.64,-96.59,-60,-130
23437.5,-96.15,-60,-130
23443.36,-96.09,-60,-130
23449.22,-96.07,-60,-130
23455.08,-95.65,-60,-130
23460.94,-95.32,-60,-130
23466.8,-95.49,-60,-130
23472.66,-95.52,-60,-130
23478.52,-95.22,-60,-130
23484.38,-94.95,-60,-130
23490.23,-95.03,-60,-130
23496.09,-95.07,-60,-130
23501.95,-94.92,-60,-130
23507.81,-94.52,-60,-130
23513.67,-94.69,-60,-130
23519.53,-94.76,-60,-130
23525.39,-94.36,-60,-130
23531.25,-94.12,-60,-130
23537.11,-94.23,-60,-130
23542.97,-94.22,-60,-130
23548.83,-93.91,-60,-130
23554.69,-93.6,-60,-130
23560.55,-93.57,-60,-130
23566.41,-93.64,-60,-130
23572.27,-93.38,-60,-130
23578.13,-93.17,-60,-130
23583.98,-93.18,-60,-130
23589.84,-93.18,-60,-130
23595.7,-92.95,-60,-130
23601.56,-92.73,-60,-130
23607.42,-92.84,-60,-130
23613.28,-92.97,-60,-130
23619.14,-92.79,-60,-130
23625,-92.72,-60,-130
23630.86,-92.91,-60,-130
23636.72,-93.06,-60,-130
23642.58,-92.86,-60,-130
