[SWEEP]
Header=*FR,*THD,*R&B
Unit=dB,%,%

[FR]
Oactaves,12
Harmonic Ranges,,
Range,Start Freq,End Freq,Upper Limit,Lower Limit
Range 1,100,400,-5,-130
Range 2,400,3990,-5,-130
Range 3,3990,3999,0,-130
Range 4,3999,4003,-5,-41
Range 5,4003,4010,0,-130
Range 6,4010,11500,-5,-130
Range 7,11500,12500,-5,-130
Range 8,12500,19500,-5,-130
Range 9,19500,20500,-5,-130
Range 10,20500,21000,-5,-130
Hz,dBFS(rms),Upper Limit,Lower Limit
17466.8,-120.17,-5,-130
17472.66,-118.55,-5,-130
17478.52,-116.2,-5,-130
17484.38,-117.31,-5,-130
17490.23,-119.54,-5,-130
17496.09,-117.28,-5,-130
17501.95,-115.32,-5,-130
17507.81,-119.72,-5,-130
17513.67,-123.01,-5,-130
17519.53,-118.07,-5,-130
17525.39,-115.01,-5,-130
17531.25,-118.72,-5,-130
17537.11,-121.45,-5,-130
17542.97,-117.36,-5,-130
17548.83,-115.08,-5,-130
17554.69,-118.24,-5,-130
17560.55,-120.32,-5,-130
17566.41,-118.51,-5,-130
17572.27,-115.56,-5,-130
17578.13,-118.3,-5,-130
17583.98,-121.45,-5,-130
17589.84,-117.61,-5,-130
17595.7,-115.28,-5,-130
17601.56,-118.2,-5,-130
17607.42,-121.23,-5,-130
17613.28,-119.47,-5,-130
17619.14,-116.46,-5,-130
17625,-119.03,-5,-130
17630.86,-121.03,-5,-130
17636.72,-117.79,-5,-130
17642.58,-115.5,-5,-130
17648.44,-119.59,-5,-130
17654.3,-121.72,-5,-130
17660.16,-118.23,-5,-130
17666.02,-114.86,-5,-130
17671.88,-117.96,-5,-130
17677.73,-121.22,-5,-130
17683.59,-119.1,-5,-130
17689.45,-115.52,-5,-130
17695.31,-118.65,-5,-130
17701.17,-121.9,-5,-130
17707.03,-118.08,-5,-130
17712.89,-115.03,-5,-130
17718.75,-118.55,-5,-130
17724.61,-122.09,-5,-130
17730.47,-117.99,-5,-130
17736.33,-115.44,-5,-130
17742.19,-118.63,-5,-130
17748.05,-121.05,-5,-130
17753.91,-118.1,-5,-130
17759.77,-114.64,-5,-130
17765.63,-117.74,-5,-130
17771.48,-121.16,-5,-130
17777.34,-118.62,-5,-130
17783.2,-116.19,-5,-130
17789.06,-119.3,-5,-130
17794.92,-121.12,-5,-130
17800.78,-117.13,-5,-130
17806.64,-114.23,-5,-130
17812.5,-118.04,-5,-130
17818.36,-122.42,-5,-130
17824.22,-117.67,-5,-130
17830.08,-114.58,-5,-130
17835.94,-118.18,-5,-130
17841.8,-120.98,-5,-130
17847.66,-118.04,-5,-130
17853.52,-115.99,-5,-130
17859.38,-119.5,-5,-130
17865.23,-121.86,-5,-130
17871.09,-118.57,-5,-130
17876.95,-115.41,-5,-130
17882.81,-117.09,-5,-130
17888.67,-120.3,-5,-130
17894.53,-117.67,-5,-130
17900.39,-114.85,-5,-130
17906.25,-119.04,-5,-130
17912.11,-121.02,-5,-130
17917.97,-117.37,-5,-130
17923.83,-113.66,-5,-130
17929.69,-116.61,-5,-130
17935.55,-121.38,-5,-130
17941.41,-118.79,-5,-130
17947.27,-115.21,-5,-130
17953.13,-118.33,-5,-130
17958.98,-122.37,-5,-130
17964.84,-118.88,-5,-130
17970.7,-116.64,-5,-130
17976.56,-118.16,-5,-130
17982.42,-121.19,-5,-130
17988.28,-118.21,-5,-130
17994.14,-115.67,-5,-130
18000,-119.48,-5,-130
18005.86,-120.95,-5,-130
18011.72,-117.16,-5,-130
18017.58,-114.77,-5,-130
18023.44,-118.52,-5,-130
18029.3,-121.25,-5,-130
18035.16,-118.2,-5,-130
18041.02,-115.59,-5,-130
18046.88,-118.06,-5,-130
18052.73,-120.73,-5,-130
18058.59,-118.32,-5,-130
18064.45,-115.25,-5,-130
18070.31,-118.22,-5,-130
18076.17,-121.22,-5,-130
18082.03,-118.49,-5,-130
18087.89,-114.54,-5,-130
18093.75,-117.77,-5,-130
18099.61,-120.91,-5,-130
18105.47,-118.55,-5,-130
18111.33,-115.25,-5,-130
18117.19,-118.1,-5,-130
18123.05,-121.9,-5,-130
18128.91,-118.59,-5,-130
18134.77,-114.91,-5,-130
18140.63,-117.77,-5,-130
18146.48,-122.14,-5,-130
18152.34,-119.31,-5,-130
18158.2,-115.66,-5,-130
18164.06,-118.82,-5,-130
18169.92,-122.08,-5,-130
18175.78,-118.55,-5,-130
18181.64,-114.76,-5,-130
18187.5,-117.41,-5,-130
18193.36,-121.23,-5,-130
18199.22,-118.8,-5,-130
18205.08,-115.82,-5,-130
18210.94,-118.81,-5,-130
18216.8,-122.34,-5,-130
18222.66,-118.89,-5,-130
18228.52,-114.94,-5,-130
18234.38,-117.84,-5,-130
18240.23,-122.33,-5,-130
18246.09,-119,-5,-130
18251.95,-114.97,-5,-130
18257.81,-116.37,-5,-130
18263.67,-120.99,-5,-130
18269.53,-119.41,-5,-130
18275.39,-115.31,-5,-130
18281.25,-118.18,-5,-130
18287.11,-120.92,-5,-130
18292.97,-117.63,-5,-130
18298.83,-114.34,-5,-130
18304.69,-117.18,-5,-130
18310.55,-122.29,-5,-130
18316.41,-118.57,-5,-130
18322.27,-115.67,-5,-130
18328.13,-118.97,-5,-130
18333.98,-120.77,-5,-130
18339.84,-117.82,-5,-130
18345.7,-115.05,-5,-130
18351.56,-117.54,-5,-130
18357.42,-122.35,-5,-130
18363.28,-119.27,-5,-130
18369.14,-115.63,-5,-130
18375,-117.33,-5,-130
18380.86,-120.51,-5,-130
18386.72,-118.87,-5,-130
18392.58,-114.77,-5,-130
18398.44,-117.49,-5,-130
18404.3,-120.99,-5,-130
18410.16,-118.75,-5,-130
18416.02,-116.13,-5,-130
18421.88,-118.55,-5,-130
18427.73,-122.08,-5,-130
18433.59,-119.57,-5,-130
18439.45,-114.99,-5,-130
18445.31,-116.92,-5,-130
18451.17,-120.59,-5,-130
18457.03,-117.68,-5,-130
18462.89,-114.4,-5,-130
18468.75,-117.52,-5,-130
18474.61,-122.61,-5,-130
18480.47,-118.98,-5,-130
18486.33,-115.01,-5,-130
18492.19,-116.56,-5,-130
18498.05,-120.18,-5,-130
18503.91,-118.42,-5,-130
18509.77,-115.06,-5,-130
18515.63,-117.7,-5,-130
18521.48,-121.5,-5,-130
18527.34,-118.09,-5,-130
18533.2,-115.75,-5,-130
18539.06,-118.91,-5,-130
18544.92,-121.22,-5,-130
18550.78,-117.93,-5,-130
18556.64,-114.58,-5,-130
18562.5,-117.43,-5,-130
18568.36,-120.64,-5,-130
18574.22,-118.8,-5,-130
18580.08,-116.18,-5,-130
18585.94,-117.83,-5,-130
18591.8,-121.13,-5,-130
18597.66,-118.52,-5,-130
18603.52,-115.01,-5,-130
18609.38,-117.6,-5,-130
18615.23,-121.12,-5,-130
18621.09,-119.29,-5,-130
18626.95,-114.57,-5,-130
18632.81,-117.01,-5,-130
18638.67,-121.69,-5,-130
18644.53,-120.15,-5,-130
18650.39,-116.39,-5,-130
18656.25,-117.99,-5,-130
18662.11,-119.7,-5,-130
18667.97,-119.34,-5,-130
18673.83,-116.04,-5,-130
18679.69,-118.07,-5,-130
18685.55,-120.52,-5,-130
18691.41,-118.4,-5,-130
18697.27,-115.15,-5,-130
18703.13,-117.64,-5,-130
18708.98,-120.66,-5,-130
18714.84,-118.06,-5,-130
18720.7,-114.69,-5,-130
18726.56,-116.37,-5,-130
18732.42,-120.42,-5,-130
18738.28,-118.12,-5,-130
18744.14,-114.93,-5,-130
18750,-117.67,-5,-130
18755.86,-121.48,-5,-130
18761.72,-119.58,-5,-130
18767.58,-116.76,-5,-130
18773.44,-119.07,-5,-130
18779.3,-122.08,-5,-130
18785.16,-118.47,-5,-130
18791.02,-114.53,-5,-130
18796.88,-116.83,-5,-130
18802.73,-122.31,-5,-130
18808.59,-119.13,-5,-130
18814.45,-114.74,-5,-130
18820.31,-117.18,-5,-130
18826.17,-121.52,-5,-130
18832.03,-118.88,-5,-130
18837.89,-115.86,-5,-130
18843.75,-118.35,-5,-130
18849.61,-122.22,-5,-130
18855.47,-119.48,-5,-130
18861.33,-115.54,-5,-130
18867.19,-117.08,-5,-130
18873.05,-120.45,-5,-130
18878.91,-118.2,-5,-130
18884.77,-115.43,-5,-130
18890.63,-117.7,-5,-130
18896.48,-121.07,-5,-130
18902.34,-118.52,-5,-130
18908.2,-114.78,-5,-130
18914.06,-117.49,-5,-130
18919.92,-121.72,-5,-130
18925.78,-120.76,-5,-130
18931.64,-115.96,-5,-130
18937.5,-117.41,-5,-130
18943.36,-121.51,-5,-130
18949.22,-119.97,-5,-130
18955.08,-116.62,-5,-130
18960.94,-117.45,-5,-130
18966.8,-119.54,-5,-130
18972.66,-119.29,-5,-130
18978.52,-116.77,-5,-130
18984.38,-117.96,-5,-130
18990.23,-120.08,-5,-130
18996.09,-118.95,-5,-130
19001.95,-114.91,-5,-130
19007.81,-117.61,-5,-130
19013.67,-123.07,-5,-130
19019.53,-120.62,-5,-130
19025.39,-116.2,-5,-130
19031.25,-118.25,-5,-130
19037.11,-120.74,-5,-130
19042.97,-119.54,-5,-130
19048.83,-115.52,-5,-130
19054.69,-116.93,-5,-130
19060.55,-120.97,-5,-130
19066.41,-118.62,-5,-130
19072.27,-114.71,-5,-130
19078.13,-116.68,-5,-130
19083.98,-120.67,-5,-130
19089.84,-119.72,-5,-130
19095.7,-115.35,-5,-130
19101.56,-117.32,-5,-130
19107.42,-123.34,-5,-130
19113.28,-120.53,-5,-130
19119.14,-115.59,-5,-130
19125,-117,-5,-130
19130.86,-120.86,-5,-130
19136.72,-118.99,-5,-130
19142.58,-114.74,-5,-130
19148.44,-116.89,-5,-130
19154.3,-121.33,-5,-130
19160.16,-118.93,-5,-130
19166.02,-114.44,-5,-130
19171.88,-116.03,-5,-130
19177.73,-121.9,-5,-130
19183.59,-119.94,-5,-130
19189.45,-115.44,-5,-130
19195.31,-117.28,-5,-130
19201.17,-121.19,-5,-130
19207.03,-118.88,-5,-130
19212.89,-115.01,-5,-130
19218.75,-116.39,-5,-130
19224.61,-120.97,-5,-130
19230.47,-118.66,-5,-130
19236.33,-114.28,-5,-130
19242.19,-116.57,-5,-130
19248.05,-121.21,-5,-130
19253.91,-118.71,-5,-130
19259.77,-115.46,-5,-130
19265.63,-118.12,-5,-130
19271.48,-121.74,-5,-130
19277.34,-118.67,-5,-130
19283.2,-115.06,-5,-130
19289.06,-118.1,-5,-130
19294.92,-121.78,-5,-130
19300.78,-118.75,-5,-130
19306.64,-114.44,-5,-130
19312.5,-116.45,-5,-130
19318.36,-121.93,-5,-130
19324.22,-119.24,-5,-130
19330.08,-115.37,-5,-130
19335.94,-116.93,-5,-130
19341.8,-120.66,-5,-130
19347.66,-119.22,-5,-130
19353.52,-115,-5,-130
19359.38,-116.21,-5,-130
19365.23,-120.92,-5,-130
19371.09,-119.41,-5,-130
19376.95,-115.67,-5,-130
19382.81,-117.2,-5,-130
19388.67,-120.86,-5,-130
19394.53,-118.72,-5,-130
19400.39,-114.61,-5,-130
19406.25,-116.91,-5,-130
19412.11,-121.61,-5,-130
19417.97,-120.08,-5,-130
19423.83,-116.31,-5,-130
19429.69,-117.38,-5,-130
19435.55,-120.74,-5,-130
19441.41,-119.32,-5,-130
19447.27,-116.57,-5,-130
19453.13,-118.92,-5,-130
19458.98,-121.4,-5,-130
19464.84,-120.32,-5,-130
19470.7,-114.72,-5,-130
19476.56,-115.88,-5,-130
19482.42,-120.46,-5,-130
19488.28,-119.51,-5,-130
19494.14,-115.1,-5,-130
19500,-116.28,-5,-130
19505.86,-121.02,-5,-130
19511.72,-119.05,-5,-130
19517.58,-115.27,-5,-130
19523.44,-117.06,-5,-130
19529.3,-121.92,-5,-130
19535.16,-121.28,-5,-130
19541.02,-115.76,-5,-130
19546.88,-116.71,-5,-130
19552.73,-122.34,-5,-130
19558.59,-120.39,-5,-130
19564.45,-115.87,-5,-130
19570.31,-116.94,-5,-130
19576.17,-120.39,-5,-130
19582.03,-119.21,-5,-130
19587.89,-115.12,-5,-130
19593.75,-116.62,-5,-130
19599.61,-120.75,-5,-130
19605.47,-119.26,-5,-130
19611.33,-114.75,-5,-130
19617.19,-116.4,-5,-130
19623.05,-121.09,-5,-130
19628.91,-117.91,-5,-130
19634.77,-115.07,-5,-130
19640.63,-116.59,-5,-130
19646.48,-120.68,-5,-130
19652.34,-118.96,-5,-130
19658.2,-115.21,-5,-130
19664.06,-116.26,-5,-130
19669.92,-120.83,-5,-130
19675.78,-120.03,-5,-130
19681.64,-114.77,-5,-130
19687.5,-116.26,-5,-130
19693.36,-122.27,-5,-130
19699.22,-121.07,-5,-130
19705.08,-116.94,-5,-130
19710.94,-117.42,-5,-130
19716.8,-121.9,-5,-130
19722.66,-121.08,-5,-130
19728.52,-117.15,-5,-130
19734.38,-116.66,-5,-130
19740.23,-119.65,-5,-130
19746.09,-120.21,-5,-130
19751.95,-116.69,-5,-130
19757.81,-117.81,-5,-130
19763.67,-121.57,-5,-130
19769.53,-119.08,-5,-130
19775.39,-114.74,-5,-130
19781.25,-115.54,-5,-130
19787.11,-120.21,-5,-130
19792.97,-118.85,-5,-130
19798.83,-114.39,-5,-130
19804.69,-116.4,-5,-130
19810.55,-120.45,-5,-130
19816.41,-119.55,-5,-130
19822.27,-115.82,-5,-130
19828.13,-117.19,-5,-130
19833.98,-120.85,-5,-130
19839.84,-119.16,-5,-130
19845.7,-114.82,-5,-130
19851.56,-116.49,-5,-130
19857.42,-120.94,-5,-130
19863.28,-119.98,-5,-130
19869.14,-117.41,-5,-130
19875,-118.21,-5,-130
19880.86,-121.15,-5,-130
19886.72,-119.17,-5,-130
19892.58,-115.16,-5,-130
19898.44,-117.01,-5,-130
19904.3,-121.27,-5,-130
19910.16,-118.76,-5,-130
19916.02,-114.47,-5,-130
19921.88,-115.47,-5,-130
19927.73,-119.5,-5,-130
19933.59,-118.73,-5,-130
19939.45,-115.49,-5,-130
19945.31,-117.44,-5,-130
19951.17,-120.16,-5,-130
19957.03,-118.6,-5,-130
19962.89,-115.53,-5,-130
19968.75,-116.41,-5,-130
19974.61,-119.37,-5,-130
19980.47,-119.18,-5,-130
19986.33,-116.02,-5,-130
19992.19,-115.9,-5,-130
19998.05,-113.05,-5,-130
20003.91,-114.46,-5,-130
20009.77,-115.9,-5,-130
20015.63,-116.48,-5,-130
20021.48,-120.5,-5,-130
20027.34,-117.86,-5,-130
20033.2,-113.57,-5,-130
20039.06,-114.79,-5,-130
20044.92,-120.27,-5,-130
20050.78,-119.01,-5,-130
20056.64,-114.93,-5,-130
20062.5,-116.33,-5,-130
20068.36,-120.76,-5,-130
20074.22,-120.3,-5,-130
20080.08,-116.18,-5,-130
20085.94,-116.35,-5,-130
20091.8,-120.14,-5,-130
20097.66,-120.14,-5,-130
20103.52,-115.7,-5,-130
20109.38,-116.44,-5,-130
20115.23,-120.04,-5,-130
20121.09,-119.31,-5,-130
20126.95,-115.44,-5,-130
20132.81,-116.92,-5,-130
20138.67,-119.25,-5,-130
20144.53,-118.77,-5,-130
20150.39,-115.93,-5,-130
20156.25,-116.89,-5,-130
20162.11,-120.47,-5,-130
20167.97,-119.15,-5,-130
20173.83,-115.31,-5,-130
20179.69,-116.25,-5,-130
20185.55,-119.67,-5,-130
20191.41,-118.66,-5,-130
20197.27,-115.32,-5,-130
20203.13,-115.48,-5,-130
20208.98,-119.52,-5,-130
20214.84,-119.94,-5,-130
20220.7,-116.55,-5,-130
20226.56,-116.8,-5,-130
20232.42,-123.2,-5,-130
20238.28,-121.51,-5,-130
20244.14,-116,-5,-130
20250,-116.1,-5,-130
20255.86,-120.59,-5,-130
20261.72,-120.9,-5,-130
20267.58,-116.49,-5,-130
20273.44,-116.64,-5,-130
20279.3,-120.84,-5,-130
20285.16,-120.4,-5,-130
20291.02,-117,-5,-130
20296.88,-117.68,-5,-130
20302.73,-120.5,-5,-130
20308.59,-119.18,-5,-130
20314.45,-114.75,-5,-130
20320.31,-114.93,-5,-130
20326.17,-121.26,-5,-130
20332.03,-121.61,-5,-130
20337.89,-116.49,-5,-130
20343.75,-117.19,-5,-130
20349.61,-121.05,-5,-130
20355.47,-120,-5,-130
20361.33,-116.12,-5,-130
20367.19,-116.47,-5,-130
20373.05,-121.04,-5,-130
20378.91,-121.42,-5,-130
20384.77,-117.06,-5,-130
20390.63,-117.27,-5,-130
20396.48,-120.78,-5,-130
20402.34,-119.69,-5,-130
20408.2,-116.09,-5,-130
20414.06,-116.26,-5,-130
20419.92,-119.92,-5,-130
20425.78,-120.19,-5,-130
20431.64,-116.42,-5,-130
20437.5,-116.63,-5,-130
20443.36,-120.68,-5,-130
20449.22,-120.91,-5,-130
20455.08,-116.17,-5,-130
20460.94,-117.46,-5,-130
20466.8,-120.35,-5,-130
20472.66,-118.46,-5,-130
20478.52,-114.83,-5,-130
20484.38,-115.66,-5,-130
20490.23,-121.56,-5,-130
20496.09,-121.34,-5,-130
20501.95,-115.92,-5,-130
20507.81,-116.35,-5,-130
20513.67,-120.16,-5,-130
20519.53,-121.95,-5,-130
20525.39,-117.49,-5,-130
20531.25,-116.26,-5,-130
20537.11,-120.07,-5,-130
20542.97,-121.76,-5,-130
20548.83,-115.81,-5,-130
20554.69,-116.11,-5,-130
20560.55,-119.69,-5,-130
20566.41,-119.66,-5,-130
20572.27,-115.67,-5,-130
20578.13,-116.19,-5,-130
20583.98,-120.16,-5,-130
20589.84,-119,-5,-130
20595.7,-115.26,-5,-130
20601.56,-115.59,-5,-130
20607.42,-118.72,-5,-130
20613.28,-119.94,-5,-130
20619.14,-116.82,-5,-130
20625,-117.82,-5,-130
20630.86,-120.72,-5,-130
20636.72,-120.25,-5,-130
20642.58,-116.88,-5,-130
20648.44,-117.72,-5,-130
20654.3,-120.65,-5,-130
20660.16,-119.52,-5,-130
20666.02,-115.1,-5,-130
20671.88,-115.73,-5,-130
20677.73,-120.59,-5,-130
20683.59,-120.63,-5,-130
20689.45,-116.28,-5,-130
20695.31,-116.87,-5,-130
20701.17,-121.14,-5,-130
20707.03,-120.18,-5,-130
20712.89,-115.82,-5,-130
20718.75,-115.52,-5,-130
20724.61,-121.08,-5,-130
20730.47,-122.13,-5,-130
20736.33,-116.79,-5,-130
20742.19,-116.03,-5,-130
20748.05,-120.05,-5,-130
20753.91,-119.77,-5,-130
20759.77,-115.73,-5,-130
20765.63,-115.74,-5,-130
20771.48,-119.82,-5,-130
20777.34,-120.39,-5,-130
20783.2,-116.52,-5,-130
20789.06,-117.4,-5,-130
20794.92,-120.69,-5,-130
20800.78,-119.79,-5,-130
20806.64,-115.8,-5,-130
20812.5,-116.33,-5,-130
20818.36,-121.03,-5,-130
20824.22,-120.72,-5,-130
20830.08,-116.73,-5,-130
20835.94,-116.63,-5,-130
20841.8,-121.16,-5,-130
20847.66,-119.03,-5,-130
20853.52,-115.46,-5,-130
20859.38,-116.47,-5,-130
20865.23,-120.83,-5,-130
20871.09,-119.31,-5,-130
20876.95,-116.3,-5,-130
20882.81,-116.37,-5,-130
20888.67,-120.2,-5,-130
20894.53,-120.22,-5,-130
20900.39,-116.88,-5,-130
20906.25,-116.69,-5,-130
20912.11,-121,-5,-130
20917.97,-121.09,-5,-130
20923.83,-117.08,-5,-130
20929.69,-117.17,-5,-130
20935.55,-121.24,-5,-130
20941.41,-120.14,-5,-130
20947.27,-115.93,-5,-130
20953.13,-115.86,-5,-130
20958.98,-120.3,-5,-130
20964.84,-119.95,-5,-130
20970.7,-117.12,-5,-130
20976.56,-115.74,-5,-130
20982.42,-119.31,-5,-130
20988.28,-120.83,-5,-130
20994.14,-116.17,-5,-130
21000,-115.99,-5,-130
21005.86,-119.66,-5,-130
21011.72,-120.48,-5,-130
21017.58,-116.02,-5,-130
21023.44,-116.04,-5,-130
21029.3,-120.21,-5,-130
21035.16,-119.33,-5,-130
21041.02,-115.99,-5,-130
21046.88,-115.79,-5,-130
21052.73,-120.03,-5,-130
21058.59,-119.54,-5,-130
21064.45,-115.5,-5,-130
21070.31,-115.34,-5,-130
21076.17,-119.79,-5,-130
21082.03,-120.46,-5,-130
21087.89,-116.49,-5,-130
21093.75,-116.31,-5,-130
21099.61,-120.88,-5,-130
21105.47,-121.58,-5,-130
21111.33,-116.87,-5,-130
21117.19,-116.24,-5,-130
21123.05,-120.47,-5,-130
21128.91,-120.95,-5,-130
21134.77,-116.16,-5,-130
21140.63,-115.21,-5,-130
21146.48,-119.88,-5,-130
21152.34,-119.62,-5,-130
21158.2,-116.72,-5,-130
21164.06,-116.06,-5,-130
21169.92,-118.63,-5,-130
21175.78,-118.89,-5,-130
21181.64,-115.68,-5,-130
21187.5,-116.45,-5,-130
21193.36,-121.29,-5,-130
21199.22,-122.4,-5,-130
21205.08,-116.95,-5,-130
21210.94,-116.51,-5,-130
21216.8,-119.84,-5,-130
21222.66,-119.94,-5,-130
21228.52,-116.09,-5,-130
21234.38,-114.95,-5,-130
21240.23,-120.31,-5,-130
21246.09,-122.2,-5,-130
21251.95,-116.59,-5,-130
21257.81,-115.37,-5,-130
21263.67,-119.31,-5,-130
21269.53,-119.3,-5,-130
21275.39,-116.38,-5,-130
21281.25,-117.45,-5,-130
21287.11,-121.41,-5,-130
21292.97,-120.96,-5,-130
21298.83,-116.33,-5,-130
21304.69,-115.82,-5,-130
21310.55,-119.56,-5,-130
21316.41,-120.61,-5,-130
21322.27,-116.13,-5,-130
21328.13,-114.58,-5,-130
21333.98,-119.24,-5,-130
21339.84,-120.72,-5,-130
21345.7,-117.08,-5,-130
21351.56,-115.67,-5,-130
21357.42,-119.7,-5,-130
21363.28,-121.96,-5,-130
21369.14,-117.24,-5,-130
21375,-116.34,-5,-130
21380.86,-120.36,-5,-130
21386.72,-120.42,-5,-130
21392.58,-116.22,-5,-130
21398.44,-116.38,-5,-130
21404.3,-120.51,-5,-130
21410.16,-119.76,-5,-130
21416.02,-116.75,-5,-130
21421.88,-116.28,-5,-130
21427.73,-120.6,-5,-130
21433.59,-121.18,-5,-130
21439.45,-116.48,-5,-130
21445.31,-115.79,-5,-130
21451.17,-119.89,-5,-130
21457.03,-121.08,-5,-130
21462.89,-116.62,-5,-130
21468.75,-115.96,-5,-130
21474.61,-121.76,-5,-130
21480.47,-121.65,-5,-130
21486.33,-115.3,-5,-130
21492.19,-115.35,-5,-130
21498.05,-121.13,-5,-130
21503.91,-120.55,-5,-130
21509.77,-115.55,-5,-130
21515.63,-114.57,-5,-130
21521.48,-118.83,-5,-130
21527.34,-120.59,-5,-130
21533.2,-115.92,-5,-130
21539.06,-115.01,-5,-130
21544.92,-120.25,-5,-130
21550.78,-120.73,-5,-130
21556.64,-117.44,-5,-130
21562.5,-115.75,-5,-130
21568.36,-121,-5,-130
21574.22,-121.73,-5,-130
21580.08,-115.85,-5,-130
21585.94,-114.66,-5,-130
21591.8,-119.78,-5,-130
21597.66,-120.1,-5,-130
21603.52,-116.63,-5,-130
21609.38,-115.44,-5,-130
21615.23,-119.5,-5,-130
21621.09,-120.45,-5,-130
21626.95,-116.48,-5,-130
21632.81,-116.16,-5,-130
21638.67,-120.96,-5,-130
21644.53,-120.72,-5,-130
21650.39,-116.88,-5,-130
21656.25,-115.53,-5,-130
21662.11,-119.61,-5,-130
21667.97,-120.81,-5,-130
21673.83,-115.27,-5,-130
21679.69,-114.26,-5,-130
21685.55,-119.84,-5,-130
21691.41,-121.01,-5,-130
21697.27,-117.66,-5,-130
21703.13,-115.63,-5,-130
21708.98,-118.75,-5,-130
21714.84,-121.18,-5,-130
21720.7,-117.76,-5,-130
21726.56,-116.5,-5,-130
21732.42,-120.1,-5,-130
21738.28,-120.45,-5,-130
21744.14,-116.76,-5,-130
21750,-116.45,-5,-130
21755.86,-119.65,-5,-130
21761.72,-120.4,-5,-130
21767.58,-115.78,-5,-130
21773.44,-115.75,-5,-130
21779.3,-120.29,-5,-130
21785.16,-119.93,-5,-130
21791.02,-116.05,-5,-130
21796.88,-115,-5,-130
21802.73,-119.4,-5,-130
21808.59,-120.2,-5,-130
21814.45,-116.85,-5,-130
21820.31,-115.97,-5,-130
21826.17,-120.85,-5,-130
21832.03,-121.2,-5,-130
21837.89,-116.64,-5,-130
21843.75,-115.5,-5,-130
21849.61,-120.59,-5,-130
21855.47,-120.94,-5,-130
21861.33,-116.57,-5,-130
21867.19,-115.57,-5,-130
21873.05,-119.45,-5,-130
21878.91,-120.91,-5,-130
21884.77,-117.73,-5,-130
21890.63,-116.33,-5,-130
21896.48,-120.89,-5,-130
21902.34,-121.65,-5,-130
21908.2,-116.39,-5,-130
21914.06,-115.39,-5,-130
21919.92,-119.96,-5,-130
21925.78,-120.39,-5,-130
21931.64,-115.28,-5,-130
21937.5,-113.92,-5,-130
21943.36,-118.8,-5,-130
21949.22,-122.04,-5,-130
21955.08,-117.24,-5,-130
21960.94,-115.81,-5,-130
21966.8,-119.39,-5,-130
21972.66,-119.72,-5,-130
21978.52,-116.09,-5,-130
21984.38,-115.21,-5,-130
21990.23,-119.32,-5,-130
21996.09,-120.7,-5,-130
22001.95,-116.74,-5,-130
22007.81,-115.7,-5,-130
22013.67,-120.23,-5,-130
22019.53,-120.73,-5,-130
22025.39,-116,-5,-130
22031.25,-115.01,-5,-130
22037.11,-119.59,-5,-130
22042.97,-121.79,-5,-130
22048.83,-115.78,-5,-130
22054.69,-114.01,-5,-130
22060.55,-120.34,-5,-130
22066.41,-121.69,-5,-130
22072.27,-117.61,-5,-130
22078.13,-116.38,-5,-130
22083.98,-119.62,-5,-130
22089.84,-120.75,-5,-130
22095.7,-116.63,-5,-130
22101.56,-115.95,-5,-130
22107.42,-119.2,-5,-130
22113.28,-120.46,-5,-130
22119.14,-115.67,-5,-130
22125,-115.14,-5,-130
22130.86,-119.39,-5,-130
22136.72,-120.63,-5,-130
22142.58,-116.76,-5,-130
22148.44,-116.84,-5,-130
22154.3,-119.45,-5,-130
22160.16,-119.99,-5,-130
22166.02,-116.57,-5,-130
22171.88,-116.63,-5,-130
22177.73,-120.92,-5,-130
22183.59,-121.19,-5,-130
22189.45,-116.6,-5,-130
22195.31,-115.58,-5,-130
22201.17,-120.03,-5,-130
22207.03,-120.32,-5,-130
22212.89,-116.33,-5,-130
22218.75,-114.89,-5,-130
22224.61,-118.97,-5,-130
22230.47,-120.67,-5,-130
22236.33,-116.27,-5,-130
22242.19,-115.36,-5,-130
22248.05,-120.09,-5,-130
22253.91,-120.62,-5,-130
22259.77,-117.43,-5,-130
22265.63,-115.61,-5,-130
22271.48,-119.54,-5,-130
22277.34,-121.91,-5,-130
22283.2,-116.22,-5,-130
22289.06,-114.61,-5,-130
22294.92,-118.89,-5,-130
22300.78,-121.88,-5,-130
22306.64,-116.24,-5,-130
22312.5,-115.18,-5,-130
22318.36,-119.4,-5,-130
22324.22,-120.42,-5,-130
22330.08,-117.37,-5,-130
22335.94,-116.09,-5,-130
22341.8,-120.84,-5,-130
22347.66,-122.47,-5,-130
22353.52,-116.56,-5,-130
22359.38,-115.45,-5,-130
22365.23,-120.7,-5,-130
22371.09,-121.29,-5,-130
22376.95,-117.23,-5,-130
22382.81,-115.6,-5,-130
22388.67,-119.36,-5,-130
22394.53,-119.89,-5,-130
22400.39,-116.41,-5,-130
22406.25,-114.14,-5,-130
22412.11,-119.03,-5,-130
22417.97,-121.47,-5,-130
22423.83,-116.8,-5,-130
22429.69,-115.4,-5,-130
22435.55,-118.96,-5,-130
22441.41,-121.55,-5,-130
22447.27,-118.76,-5,-130
22453.13,-116.02,-5,-130
22458.98,-120.35,-5,-130
22464.84,-120.59,-5,-130
22470.7,-115.53,-5,-130
22476.56,-114.9,-5,-130
22482.42,-119.68,-5,-130
22488.28,-120.52,-5,-130
22494.14,-117.16,-5,-130
22500,-116.07,-5,-130
