[SWEEP]
Header=*FR,*THD,*R&B
Unit=dB,%,%

[FR]
Oactaves,12
Harmonic Ranges,,
Range,Start Freq,End Freq,Upper Limit,Lower Limit
Range 1,100,1570,12,-90
Range 2,1570,1750,-57,-110
Range 3,1750,3620,0,-110
Range 4,3620,3690,-65,-110
Range 5,3690,6227,0,-110
Range 6,6227,6229,-45,-110
Range 7,6229,6550,0,-110
Range 8,6550,6800,-52,-110
Range 9,6800,6926,-55,-110
Range 10,6926,17000,0,-110
Hz,dBFS(rms),Upper Limit,Lower Limit
19722.66,-96.23,0,-110
19728.52,-96.3,0,-110
19734.38,-96.26,0,-110
19740.23,-95.21,0,-110
19746.09,-95.54,0,-110
19751.95,-96.45,0,-110
19757.81,-97.15,0,-110
19763.67,-96.89,0,-110
19769.53,-96.87,0,-110
19775.39,-97.1,0,-110
19781.25,-97.13,0,-110
19787.11,-96.63,0,-110
19792.97,-96.63,0,-110
19798.83,-96.56,0,-110
19804.69,-95.87,0,-110
19810.55,-96.35,0,-110
19816.41,-96.41,0,-110
19822.27,-96.57,0,-110
19828.13,-96.58,0,-110
19833.98,-96.78,0,-110
19839.84,-96.36,0,-110
19845.7,-96.16,0,-110
19851.56,-95.96,0,-110
19857.42,-95.38,0,-110
19863.28,-96.47,0,-110
19869.14,-96.95,0,-110
19875,-97.51,0,-110
19880.86,-96.33,0,-110
19886.72,-96.36,0,-110
19892.58,-96.52,0,-110
19898.44,-97.14,0,-110
19904.3,-96.45,0,-110
19910.16,-96.48,0,-110
19916.02,-97.95,0,-110
19921.88,-97.25,0,-110
19927.73,-96.33,0,-110
19933.59,-95.73,0,-110
19939.45,-96.75,0,-110
19945.31,-97.45,0,-110
19951.17,-97.21,0,-110
19957.03,-95.72,0,-110
19962.89,-96.05,0,-110
19968.75,-97.15,0,-110
19974.61,-96.36,0,-110
19980.47,-96.1,0,-110
19986.33,-95.66,0,-110
19992.19,-96.09,0,-110
19998.05,-96.65,0,-110
20003.91,-96.42,0,-110
20009.77,-96.83,0,-110
20015.63,-96.62,0,-110
20021.48,-96.94,0,-110
20027.34,-95.98,0,-110
20033.2,-95.94,0,-110
20039.06,-96.51,0,-110
20044.92,-96.89,0,-110
20050.78,-97.23,0,-110
20056.64,-96.51,0,-110
20062.5,-96.82,0,-110
20068.36,-96.31,0,-110
20074.22,-96.47,0,-110
20080.08,-96.47,0,-110
20085.94,-96.67,0,-110
20091.8,-96.97,0,-110
20097.66,-97.18,0,-110
20103.52,-96.82,0,-110
20109.38,-97.08,0,-110
20115.23,-96.5,0,-110
20121.09,-96.58,0,-110
20126.95,-97.35,0,-110
20132.81,-97.21,0,-110
20138.67,-96.84,0,-110
20144.53,-96.38,0,-110
20150.39,-96.66,0,-110
20156.25,-96.4,0,-110
20162.11,-97.54,0,-110
20167.97,-97.78,0,-110
20173.83,-96.6,0,-110
20179.69,-96.01,0,-110
20185.55,-96.58,0,-110
20191.41,-96.97,0,-110
20197.27,-97.27,0,-110
20203.13,-96.79,0,-110
20208.98,-96.14,0,-110
20214.84,-96.21,0,-110
20220.7,-96.69,0,-110
20226.56,-97.07,0,-110
20232.42,-97.07,0,-110
20238.28,-96.65,0,-110
20244.14,-97.14,0,-110
20250,-97.15,0,-110
20255.86,-96.94,0,-110
20261.72,-97.21,0,-110
20267.58,-97.32,0,-110
20273.44,-96.55,0,-110
20279.3,-97.1,0,-110
20285.16,-97.33,0,-110
20291.02,-97.44,0,-110
20296.88,-96.63,0,-110
20302.73,-96.56,0,-110
20308.59,-96.06,0,-110
20314.45,-97.03,0,-110
20320.31,-97.11,0,-110
20326.17,-96.45,0,-110
20332.03,-96.82,0,-110
20337.89,-96.76,0,-110
20343.75,-97.07,0,-110
20349.61,-96.79,0,-110
20355.47,-96.85,0,-110
20361.33,-96.35,0,-110
20367.19,-95.81,0,-110
20373.05,-95.61,0,-110
20378.91,-96.62,0,-110
20384.77,-97.12,0,-110
20390.63,-96.97,0,-110
20396.48,-96.42,0,-110
20402.34,-96.41,0,-110
20408.2,-96.8,0,-110
20414.06,-97.01,0,-110
20419.92,-96.95,0,-110
20425.78,-96.94,0,-110
20431.64,-97.22,0,-110
20437.5,-96.1,0,-110
20443.36,-95.71,0,-110
20449.22,-97.13,0,-110
20455.08,-96.79,0,-110
20460.94,-96.44,0,-110
20466.8,-97.51,0,-110
20472.66,-97.45,0,-110
20478.52,-96.53,0,-110
20484.38,-96.77,0,-110
20490.23,-96.58,0,-110
20496.09,-96.6,0,-110
20501.95,-97.68,0,-110
20507.81,-97,0,-110
20513.67,-96.5,0,-110
20519.53,-96.6,0,-110
20525.39,-97.25,0,-110
20531.25,-97.02,0,-110
20537.11,-97.04,0,-110
20542.97,-97.14,0,-110
20548.83,-98.26,0,-110
20554.69,-97.7,0,-110
20560.55,-97.13,0,-110
20566.41,-97.66,0,-110
20572.27,-97.65,0,-110
20578.13,-97.63,0,-110
20583.98,-96.96,0,-110
20589.84,-96.38,0,-110
20595.7,-97.24,0,-110
20601.56,-96.83,0,-110
20607.42,-96.25,0,-110
20613.28,-96.53,0,-110
20619.14,-96.34,0,-110
20625,-97.38,0,-110
20630.86,-97.18,0,-110
20636.72,-96.97,0,-110
20642.58,-96.77,0,-110
20648.44,-97.15,0,-110
20654.3,-97.07,0,-110
20660.16,-96.89,0,-110
20666.02,-97.1,0,-110
20671.88,-96.28,0,-110
20677.73,-96.51,0,-110
20683.59,-97.68,0,-110
20689.45,-97.54,0,-110
20695.31,-97,0,-110
20701.17,-96.37,0,-110
20707.03,-96.09,0,-110
20712.89,-96.96,0,-110
20718.75,-97.01,0,-110
20724.61,-96.5,0,-110
20730.47,-97.88,0,-110
20736.33,-97.28,0,-110
20742.19,-96.92,0,-110
20748.05,-96.37,0,-110
20753.91,-95.92,0,-110
20759.77,-95.99,0,-110
20765.63,-97.47,0,-110
20771.48,-98.27,0,-110
20777.34,-97.57,0,-110
20783.2,-97.38,0,-110
20789.06,-96.97,0,-110
20794.92,-97.44,0,-110
20800.78,-96.74,0,-110
20806.64,-97.13,0,-110
20812.5,-97.77,0,-110
20818.36,-97.68,0,-110
20824.22,-96.97,0,-110
20830.08,-96.27,0,-110
20835.94,-96.44,0,-110
20841.8,-97.4,0,-110
20847.66,-97.77,0,-110
20853.52,-97.11,0,-110
20859.38,-97.13,0,-110
20865.23,-96.96,0,-110
20871.09,-97.45,0,-110
20876.95,-97.06,0,-110
20882.81,-97.28,0,-110
20888.67,-96.94,0,-110
20894.53,-96.53,0,-110
20900.39,-96.87,0,-110
20906.25,-96.99,0,-110
20912.11,-96.5,0,-110
20917.97,-95.86,0,-110
20923.83,-96.77,0,-110
20929.69,-96.99,0,-110
20935.55,-97.27,0,-110
20941.41,-97.45,0,-110
20947.27,-97.7,0,-110
20953.13,-97.33,0,-110
20958.98,-97.7,0,-110
20964.84,-97.64,0,-110
20970.7,-97.38,0,-110
20976.56,-97.86,0,-110
20982.42,-97.35,0,-110
20988.28,-96.5,0,-110
20994.14,-96.62,0,-110
21000,-96.67,0,-110
21005.86,-96.44,0,-110
21011.72,-97.49,0,-110
21017.58,-97.24,0,-110
21023.44,-96.75,0,-110
21029.3,-96.23,0,-110
21035.16,-97.99,0,-110
21041.02,-97.7,0,-110
21046.88,-97.26,0,-110
21052.73,-97.92,0,-110
21058.59,-97.26,0,-110
21064.45,-97.04,0,-110
21070.31,-96.81,0,-110
21076.17,-96.97,0,-110
21082.03,-97.72,0,-110
21087.89,-97.09,0,-110
21093.75,-96.76,0,-110
21099.61,-96.49,0,-110
21105.47,-96.18,0,-110
21111.33,-96.67,0,-110
21117.19,-96.8,0,-110
21123.05,-96.91,0,-110
21128.91,-96.83,0,-110
21134.77,-96.52,0,-110
21140.63,-96.54,0,-110
21146.48,-96.75,0,-110
21152.34,-96.94,0,-110
21158.2,-96.83,0,-110
21164.06,-97.27,0,-110
21169.92,-97.48,0,-110
21175.78,-96.88,0,-110
21181.64,-96.43,0,-110
21187.5,-97.22,0,-110
21193.36,-97.85,0,-110
21199.22,-98.06,0,-110
21205.08,-96.82,0,-110
21210.94,-97.2,0,-110
21216.8,-97.66,0,-110
21222.66,-96.81,0,-110
21228.52,-97.19,0,-110
21234.38,-97.98,0,-110
21240.23,-98.38,0,-110
21246.09,-97.19,0,-110
21251.95,-96.74,0,-110
21257.81,-97.59,0,-110
21263.67,-97.4,0,-110
21269.53,-97.05,0,-110
21275.39,-97.75,0,-110
21281.25,-97.42,0,-110
21287.11,-97.5,0,-110
21292.97,-97.54,0,-110
21298.83,-97.43,0,-110
21304.69,-96.83,0,-110
21310.55,-97.19,0,-110
21316.41,-97.6,0,-110
21322.27,-97.43,0,-110
21328.13,-97.36,0,-110
21333.98,-97.31,0,-110
21339.84,-97.37,0,-110
21345.7,-97.1,0,-110
21351.56,-97.61,0,-110
21357.42,-97.37,0,-110
21363.28,-97.13,0,-110
21369.14,-97.48,0,-110
21375,-96.84,0,-110
21380.86,-97.81,0,-110
21386.72,-97.8,0,-110
21392.58,-97.46,0,-110
21398.44,-98.1,0,-110
21404.3,-97.83,0,-110
21410.16,-97.52,0,-110
21416.02,-97.11,0,-110
21421.88,-96.46,0,-110
21427.73,-96.72,0,-110
21433.59,-96.77,0,-110
21439.45,-97.25,0,-110
21445.31,-97.77,0,-110
21451.17,-97.33,0,-110
21457.03,-96.22,0,-110
21462.89,-96.49,0,-110
21468.75,-97.29,0,-110
21474.61,-97.59,0,-110
21480.47,-97.5,0,-110
21486.33,-97.27,0,-110
21492.19,-97.68,0,-110
21498.05,-98.19,0,-110
21503.91,-97.75,0,-110
21509.77,-96.71,0,-110
21515.63,-97.1,0,-110
21521.48,-96.82,0,-110
21527.34,-96.85,0,-110
21533.2,-97.36,0,-110
21539.06,-96.97,0,-110
21544.92,-97.53,0,-110
21550.78,-98.6,0,-110
21556.64,-98.32,0,-110
21562.5,-97.14,0,-110
21568.36,-97.32,0,-110
21574.22,-97.1,0,-110
21580.08,-97.37,0,-110
21585.94,-97.53,0,-110
21591.8,-97.26,0,-110
21597.66,-96.91,0,-110
21603.52,-97.47,0,-110
21609.38,-97.38,0,-110
21615.23,-97.96,0,-110
21621.09,-97.66,0,-110
21626.95,-98.08,0,-110
21632.81,-97.81,0,-110
21638.67,-96.93,0,-110
21644.53,-96.76,0,-110
21650.39,-97.61,0,-110
21656.25,-97.71,0,-110
21662.11,-97.85,0,-110
21667.97,-97.97,0,-110
21673.83,-97.4,0,-110
21679.69,-96.8,0,-110
21685.55,-96.93,0,-110
21691.41,-97.47,0,-110
21697.27,-97.09,0,-110
21703.13,-97.47,0,-110
21708.98,-97.83,0,-110
21714.84,-97.79,0,-110
21720.7,-98.42,0,-110
21726.56,-97.88,0,-110
21732.42,-97.56,0,-110
21738.28,-96.95,0,-110
21744.14,-97.83,0,-110
21750,-97.24,0,-110
21755.86,-97.99,0,-110
21761.72,-96.84,0,-110
21767.58,-96.61,0,-110
21773.44,-96.86,0,-110
21779.3,-97.7,0,-110
21785.16,-97.65,0,-110
21791.02,-97.13,0,-110
21796.88,-97.47,0,-110
21802.73,-97.99,0,-110
21808.59,-97.47,0,-110
21814.45,-97.84,0,-110
21820.31,-98.06,0,-110
21826.17,-99.08,0,-110
21832.03,-98.32,0,-110
21837.89,-96.89,0,-110
21843.75,-97.52,0,-110
21849.61,-97.64,0,-110
21855.47,-97.59,0,-110
21861.33,-98.64,0,-110
21867.19,-99.09,0,-110
21873.05,-99.14,0,-110
21878.91,-98.57,0,-110
21884.77,-98.09,0,-110
21890.63,-97.84,0,-110
21896.48,-97.82,0,-110
21902.34,-97.83,0,-110
21908.2,-97.47,0,-110
21914.06,-97.75,0,-110
21919.92,-98.46,0,-110
21925.78,-99.11,0,-110
21931.64,-99.01,0,-110
21937.5,-97.94,0,-110
21943.36,-97.28,0,-110
21949.22,-97.43,0,-110
21955.08,-97.57,0,-110
21960.94,-97.52,0,-110
21966.8,-97.85,0,-110
21972.66,-97.96,0,-110
21978.52,-98.31,0,-110
21984.38,-97.67,0,-110
21990.23,-98.38,0,-110
21996.09,-98.77,0,-110
22001.95,-98.21,0,-110
22007.81,-98.03,0,-110
22013.67,-97.56,0,-110
22019.53,-97.4,0,-110
22025.39,-98.13,0,-110
22031.25,-97.43,0,-110
22037.11,-97.36,0,-110
22042.97,-96.91,0,-110
22048.83,-96.92,0,-110
22054.69,-97.86,0,-110
22060.55,-98.55,0,-110
22066.41,-98.38,0,-110
22072.27,-97.89,0,-110
22078.13,-97.68,0,-110
22083.98,-97.82,0,-110
22089.84,-97.95,0,-110
22095.7,-98.4,0,-110
22101.56,-97.82,0,-110
22107.42,-97.28,0,-110
22113.28,-97.73,0,-110
22119.14,-97.37,0,-110
22125,-98.76,0,-110
22130.86,-98.53,0,-110
22136.72,-98.62,0,-110
22142.58,-98.03,0,-110
22148.44,-97.64,0,-110
22154.3,-98.01,0,-110
22160.16,-98.21,0,-110
22166.02,-98.29,0,-110
22171.88,-97.76,0,-110
22177.73,-98.17,0,-110
22183.59,-97.55,0,-110
22189.45,-97.66,0,-110
22195.31,-97.88,0,-110
22201.17,-97.55,0,-110
22207.03,-97.51,0,-110
22212.89,-97.99,0,-110
22218.75,-98.42,0,-110
22224.61,-99.02,0,-110
22230.47,-98.65,0,-110
22236.33,-98.36,0,-110
22242.19,-97.64,0,-110
22248.05,-97.38,0,-110
22253.91,-97.53,0,-110
22259.77,-97.95,0,-110
22265.63,-97.8,0,-110
22271.48,-98.59,0,-110
22277.34,-97.97,0,-110
22283.2,-97.55,0,-110
22289.06,-98.64,0,-110
22294.92,-98.9,0,-110
22300.78,-97.96,0,-110
22306.64,-98.43,0,-110
22312.5,-97.42,0,-110
22318.36,-97.19,0,-110
22324.22,-98.35,0,-110
22330.08,-98.42,0,-110
22335.94,-98.53,0,-110
22341.8,-98.16,0,-110
22347.66,-98.26,0,-110
22353.52,-98.6,0,-110
22359.38,-98.68,0,-110
22365.23,-98.26,0,-110
22371.09,-98.16,0,-110
22376.95,-98.05,0,-110
22382.81,-98.27,0,-110
22388.67,-98.63,0,-110
22394.53,-98.67,0,-110
22400.39,-98.53,0,-110
22406.25,-98.25,0,-110
22412.11,-97.99,0,-110
22417.97,-97.94,0,-110
22423.83,-98.66,0,-110
22429.69,-98.35,0,-110
22435.55,-98.54,0,-110
22441.41,-97.84,0,-110
22447.27,-98.28,0,-110
22453.13,-98.65,0,-110
22458.98,-98.77,0,-110
22464.84,-98.4,0,-110
22470.7,-98.56,0,-110
22476.56,-98.54,0,-110
22482.42,-98.62,0,-110
22488.28,-97.69,0,-110
22494.14,-98.11,0,-110
22500,-97.96,0,-110
22505.86,-97.48,0,-110
22511.72,-97.53,0,-110
22517.58,-98.56,0,-110
22523.44,-98.01,0,-110
22529.3,-98.33,0,-110
22535.16,-98.53,0,-110
22541.02,-97.41,0,-110
22546.88,-97.6,0,-110
22552.73,-98.72,0,-110
22558.59,-98.44,0,-110
22564.45,-98.48,0,-110
22570.31,-99.29,0,-110
22576.17,-98.8,0,-110
22582.03,-98.28,0,-110
22587.89,-98.8,0,-110
22593.75,-98.55,0,-110
22599.61,-98.71,0,-110
22605.47,-98.77,0,-110
22611.33,-98.54,0,-110
22617.19,-97.96,0,-110
22623.05,-97.99,0,-110
22628.91,-98.09,0,-110
22634.77,-97.74,0,-110
22640.63,-98.15,0,-110
22646.48,-98.46,0,-110
22652.34,-98.06,0,-110
22658.2,-98.85,0,-110
22664.06,-99.1,0,-110
22669.92,-98.26,0,-110
22675.78,-98.26,0,-110
22681.64,-99.17,0,-110
22687.5,-98.56,0,-110
22693.36,-98.2,0,-110
22699.22,-98.53,0,-110
22705.08,-98.92,0,-110
22710.94,-98.6,0,-110
22716.8,-97.59,0,-110
22722.66,-98.24,0,-110
22728.52,-98.68,0,-110
22734.38,-99.21,0,-110
22740.23,-98.88,0,-110
22746.09,-98.51,0,-110
22751.95,-98.57,0,-110
22757.81,-98.15,0,-110
22763.67,-98.38,0,-110
22769.53,-98.98,0,-110
22775.39,-100.11,0,-110
22781.25,-99.5,0,-110
22787.11,-98.9,0,-110
22792.97,-98.83,0,-110
22798.83,-98.42,0,-110
22804.69,-97.67,0,-110
22810.55,-98.2,0,-110
22816.41,-98.09,0,-110
22822.27,-98.29,0,-110
22828.13,-98.69,0,-110
22833.98,-98.17,0,-110
22839.84,-98.63,0,-110
22845.7,-98.67,0,-110
22851.56,-98.47,0,-110
22857.42,-99.12,0,-110
22863.28,-99.25,0,-110
22869.14,-97.97,0,-110
22875,-98.26,0,-110
22880.86,-99.03,0,-110
22886.72,-98.98,0,-110
22892.58,-99.24,0,-110
22898.44,-99.9,0,-110
22904.3,-99.76,0,-110
22910.16,-98.94,0,-110
22916.02,-99.27,0,-110
22921.88,-99.42,0,-110
22927.73,-98.59,0,-110
22933.59,-98.59,0,-110
22939.45,-98.68,0,-110
22945.31,-98.55,0,-110
22951.17,-98.47,0,-110
22957.03,-98.56,0,-110
22962.89,-99.7,0,-110
22968.75,-99.19,0,-110
22974.61,-99.09,0,-110
22980.47,-98.63,0,-110
22986.33,-98.36,0,-110
22992.19,-98.81,0,-110
22998.05,-98.79,0,-110
23003.91,-98.45,0,-110
23009.77,-98.61,0,-110
23015.63,-98.65,0,-110
23021.48,-97.93,0,-110
23027.34,-98.57,0,-110
23033.2,-98.56,0,-110
23039.06,-98.68,0,-110
23044.92,-99.36,0,-110
23050.78,-99.41,0,-110
23056.64,-98.99,0,-110
23062.5,-98.22,0,-110
23068.36,-97.82,0,-110
23074.22,-98.43,0,-110
23080.08,-99.02,0,-110
23085.94,-99.23,0,-110
23091.8,-99.55,0,-110
23097.66,-98.82,0,-110
23103.52,-98.9,0,-110
23109.38,-99.14,0,-110
23115.23,-99.6,0,-110
23121.09,-99.94,0,-110
23126.95,-99.49,0,-110
23132.81,-99.6,0,-110
23138.67,-99.02,0,-110
23144.53,-98.62,0,-110
23150.39,-98.66,0,-110
23156.25,-98.92,0,-110
23162.11,-98.62,0,-110
23167.97,-98.44,0,-110
23173.83,-98.57,0,-110
23179.69,-98.65,0,-110
23185.55,-98.86,0,-110
23191.41,-99.06,0,-110
23197.27,-98.77,0,-110
23203.13,-98.55,0,-110
23208.98,-98.95,0,-110
23214.84,-99.52,0,-110
23220.7,-99.52,0,-110
23226.56,-99.02,0,-110
23232.42,-98.7,0,-110
23238.28,-98.73,0,-110
23244.14,-98.08,0,-110
23250,-98.07,0,-110
23255.86,-98.83,0,-110
23261.72,-99.35,0,-110
23267.58,-99.37,0,-110
23273.44,-99.44,0,-110
23279.3,-98.52,0,-110
23285.16,-98.61,0,-110
23291.02,-99.79,0,-110
23296.88,-99.6,0,-110
23302.73,-98.79,0,-110
23308.59,-98.03,0,-110
23314.45,-99.04,0,-110
23320.31,-98.81,0,-110
23326.17,-98.97,0,-110
23332.03,-99.13,0,-110
23337.89,-98.55,0,-110
23343.75,-99.07,0,-110
23349.61,-99.21,0,-110
23355.47,-98.62,0,-110
23361.33,-97.97,0,-110
23367.19,-98.73,0,-110
23373.05,-98.84,0,-110
23378.91,-98.58,0,-110
23384.77,-98.91,0,-110
23390.63,-99.41,0,-110
23396.48,-99.58,0,-110
23402.34,-98.72,0,-110
23408.2,-99.21,0,-110
23414.06,-99.36,0,-110
23419.92,-99.5,0,-110
23425.78,-99.59,0,-110
23431.64,-98.79,0,-110
23437.5,-98.72,0,-110
23443.36,-98.7,0,-110
23449.22,-98.97,0,-110
23455.08,-99.36,0,-110
23460.94,-99.28,0,-110
23466.8,-99.6,0,-110
23472.66,-99.61,0,-110
23478.52,-99.01,0,-110
23484.38,-98.57,0,-110
23490.23,-99.07,0,-110
23496.09,-99.34,0,-110
23501.95,-99.06,0,-110
23507.81,-99.15,0,-110
23513.67,-98.73,0,-110
23519.53,-99.48,0,-110
23525.39,-99.44,0,-110
23531.25,-99.52,0,-110
23537.11,-99.84,0,-110
23542.97,-98.44,0,-110
23548.83,-98.07,0,-110
23554.69,-98.85,0,-110
23560.55,-99.27,0,-110
23566.41,-98.92,0,-110
23572.27,-99.48,0,-110
23578.13,-99.13,0,-110
23583.98,-99.31,0,-110
23589.84,-99.41,0,-110
23595.7,-99.51,0,-110
23601.56,-98.81,0,-110
23607.42,-99.4,0,-110
23613.28,-99.14,0,-110
23619.14,-99.22,0,-110
23625,-99.5,0,-110
23630.86,-99.53,0,-110
23636.72,-99.31,0,-110
23642.58,-98.66,0,-110
23648.44,-98.72,0,-110
23654.3,-99.38,0,-110
23660.16,-98.88,0,-110
23666.02,-99.67,0,-110
23671.88,-98.78,0,-110
23677.73,-99.11,0,-110
23683.59,-99.17,0,-110
23689.45,-98.08,0,-110
23695.31,-98.4,0,-110
23701.17,-99.32,0,-110
23707.03,-99.5,0,-110
23712.89,-99.27,0,-110
23718.75,-99.73,0,-110
23724.61,-99.23,0,-110
23730.47,-98.75,0,-110
23736.33,-98.94,0,-110
23742.19,-99.08,0,-110
23748.05,-99.13,0,-110
23753.91,-99.16,0,-110
23759.77,-99.27,0,-110
23765.63,-99.63,0,-110
23771.48,-99.22,0,-110
23777.34,-100,0,-110
23783.2,-99.85,0,-110
23789.06,-99.69,0,-110
23794.92,-98.76,0,-110
23800.78,-98.77,0,-110
23806.64,-99.46,0,-110
23812.5,-99.44,0,-110
23818.36,-99.05,0,-110
23824.22,-98.78,0,-110
23830.08,-99.27,0,-110
23835.94,-99.54,0,-110
23841.8,-99.52,0,-110
23847.66,-98.97,0,-110
23853.52,-99.33,0,-110
23859.38,-98.9,0,-110
23865.23,-98.94,0,-110
23871.09,-99.18,0,-110
23876.95,-98.18,0,-110
23882.81,-98.36,0,-110
23888.67,-99.4,0,-110
23894.53,-98.99,0,-110
23900.39,-98.8,0,-110
23906.25,-99.58,0,-110
23912.11,-99.25,0,-110
23917.97,-99.22,0,-110
23923.83,-100.06,0,-110
23929.69,-99.08,0,-110
23935.55,-98.36,0,-110
23941.41,-98.86,0,-110
23947.27,-99.1,0,-110
23953.13,-98.28,0,-110
23958.98,-98.44,0,-110
23964.84,-99.17,0,-110
23970.7,-99.37,0,-110
23976.56,-98.87,0,-110
23982.42,-98.94,0,-110
23988.28,-98.53,0,-110
23994.14,-98.85,0,-110
,,,
slices,2915,,
ffts,2915,,
[THD]
Oactaves,12
Harmonic Ranges,1,5
Range,Start Freq,End Freq,Upper Limit,Lower Limit
Range 1,100,690,5,0
Range 2,690,693,5,0
Range 3,693,1500,5,0
Range 4,1501,2000,5,0
Range 5,2001,2500,5,0
Range 6,2501,3000,5,0
Range 7,3001,3500,5,0
Range 8,3501,4000,5,0
Range 9,4001,4500,5,0
Range 10,5001,10000,5,0
Hz,THD(%),Upper Limit,Lower Limit
0,0,5,0
5.86,0,5,0
11.72,0,5,0
17.58,0,5,0
23.44,0,5,0
29.3,0,5,0
35.16,0,5,0
41.02,0,5,0
46.88,0,5,0
52.73,0,5,0
58.59,0,5,0
64.45,0,5,0
70.31,0,5,0
76.17,0,5,0
82.03,0,5,0
87.89,0,5,0
93.75,0,5,0
99.61,0,5,0
105.47,0,5,0
111.33,0,5,0
117.19,0,5,0
123.05,0,5,0
128.91,0,5,0
134.77,0,5,0
140.63,0,5,0
146.48,0,5,0
152.34,0,5,0
158.2,0,5,0
164.06,0,5,0
169.92,0,5,0
175.78,0,5,0
181.64,0,5,0
187.5,0,5,0
193.36,0,5,0
199.22,0,5,0
205.08,0,5,0
210.94,0,5,0
216.8,0,5,0
222.66,0,5,0
228.52,0,5,0
234.38,0,5,0
240.23,0,5,0
246.09,0,5,0
251.95,0,5,0
257.81,0,5,0
263.67,0,5,0
269.53,0,5,0
275.39,0,5,0
281.25,0,5,0
287.11,0,5,0
292.97,0,5,0
298.83,0,5,0
304.69,0,5,0
310.55,0,5,0
316.41,0,5,0
322.27,0,5,0
328.13,0,5,0
333.98,0,5,0
339.84,0,5,0
345.7,0,5,0
351.56,0,5,0
357.42,0,5,0
363.28,0,5,0
369.14,0,5,0
375,0,5,0
380.86,0,5,0
386.72,0,5,0
392.58,0,5,0
398.44,0,5,0
404.3,0,5,0
410.16,0,5,0
416.02,0,5,0
421.88,0,5,0
427.73,0,5,0
433.59,0,5,0
439.45,0,5,0
445.31,0,5,0
451.17,0,5,0
457.03,0,5,0
462.89,0,5,0
468.75,0,5,0
474.61,0,5,0
480.47,0,5,0
486.33,0,5,0
492.19,0,5,0
498.05,0,5,0
503.91,0,5,0
509.77,0,5,0
515.63,0,5,0
521.48,0,5,0
527.34,0,5,0
533.2,0,5,0
539.06,0,5,0
544.92,0,5,0
550.78,0,5,0
556.64,0,5,0
562.5,0,5,0
568.36,0,5,0
574.22,0,5,0
580.08,0,5,0
585.94,0,5,0
591.8,0,5,0
597.66,0,5,0
603.52,0,5,0
609.38,0,5,0
615.23,0,5,0
621.09,0,5,0
626.95,0,5,0
632.81,0,5,0
638.67,0,5,0
644.53,0,5,0
650.39,0,5,0
656.25,0,5,0
662.11,0,5,0
667.97,0,5,0
673.83,0,5,0
679.69,0,5,0
685.55,0,5,0
691.41,3.19,5,0
697.27,0,5,0
703.13,0,5,0
708.98,0,5,0
714.84,0,5,0
720.7,0,5,0
726.56,0,5,0
732.42,0,5,0
738.28,0,5,0
744.14,0,5,0
750,0,5,0
755.86,0,5,0
761.72,0,5,0
767.58,0,5,0
773.44,0,5,0
779.3,0,5,0
785.16,0,5,0
791.02,0,5,0
796.88,0,5,0
802.73,0,5,0
808.59,0,5,0
814.45,0,5,0
820.31,0,5,0
826.17,0,5,0
832.03,0,5,0
837.89,0,5,0
843.75,0,5,0
849.61,0,5,0
855.47,0,5,0
861.33,0,5,0
867.19,0,5,0
873.05,0,5,0
878.91,0,5,0
884.77,0,5,0
890.63,0,5,0
896.48,0,5,0
902.34,0,5,0
908.2,0,5,0
914.06,0,5,0
919.92,0,5,0
925.78,0,5,0
931.64,0,5,0
937.5,0,5,0
943.36,0,5,0
949.22,0,5,0
955.08,0,5,0
960.94,0,5,0
966.8,0,5,0
972.66,0,5,0
978.52,0,5,0
984.38,0,5,0
990.23,0,5,0
996.09,0,5,0
1001.95,0,5,0
1007.81,0,5,0
1013.67,0,5,0
1019.53,0,5,0
1025.39,0,5,0
1031.25,0,5,0
1037.11,0,5,0
1042.97,0,5,0
1048.83,0,5,0
1054.69,0,5,0
1060.55,0,5,0
1066.41,0,5,0
1072.27,0,5,0
1078.13,0,5,0
1083.98,0,5,0
1089.84,0,5,0
1095.7,0,5,0
1101.56,0,5,0
1107.42,0,5,0
1113.28,0,5,0
1119.14,0,5,0
1125,0,5,0
1130.86,0,5,0
1136.72,0,5,0
1142.58,0,5,0
1148.44,0,5,0
1154.3,0,5,0
1160.16,0,5,0
1166.02,0,5,0
1171.88,0,5,0
1177.73,0,5,0
1183.59,0,5,0
1189.45,0,5,0
1195.31,0,5,0
1201.17,0,5,0
1207.03,0,5,0
1212.89,0,5,0
1218.75,0,5,0
1224.61,0,5,0
1230.47,0,5,0
1236.33,0,5,0
1242.19,0,5,0
1248.05,0,5,0
1253.91,0,5,0
1259.77,0,5,0
1265.63,0,5,0
1271.48,0,5,0
1277.34,0,5,0
1283.2,0,5,0
1289.06,0,5,0
1294.92,0,5,0
1300.78,0,5,0
1306.64,0,5,0
1312.5,0,5,0
1318.36,0,5,0
1324.22,0,5,0
1330.08,0,5,0
1335.94,0,5,0
1341.8,0,5,0
1347.66,0,5,0
1353.52,0,5,0
1359.38,0,5,0
1365.23,0,5,0
1371.09,0,5,0
1376.95,0,5,0
1382.81,0,5,0
1388.67,0,5,0
1394.53,0,5,0
1400.39,0,5,0
1406.25,0,5,0
1412.11,0,5,0
1417.97,0,5,0
1423.83,0,5,0
1429.69,0,5,0
1435.55,0,5,0
1441.41,0,5,0
1447.27,0,5,0
