[SWEEP]
Header=*FR,*THD,*R&B
Unit=dB,%,%

[FR]
Oactaves,12
Harmonic Ranges,,
Range,Start Freq,End Freq,Upper Limit,Lower Limit
Range 1,100,500,-15,-85
Range 2,500,1000,-25,-80
Range 3,1000,1400,-35,-80
Range 4,1400,3700,-35,-80
Range 5,3700,4400,-35,-80
Range 6,4400,5500,-35,-80
Range 7,5500,7000,-40,-85
Range 8,8000,13000,-40,-110
Range 9,13000,14700,-40,-120
Range 10,14700,15000,-60,-130
Hz,dBFS(rms),Upper Limit,Lower Limit
18275.39,-107.4,-60,-130
18281.25,-106.69,-60,-130
18287.11,-107.47,-60,-130
18292.97,-107.46,-60,-130
18298.83,-107.39,-60,-130
18304.69,-107.16,-60,-130
18310.55,-107.05,-60,-130
18316.41,-106.35,-60,-130
18322.27,-106.26,-60,-130
18328.13,-106.17,-60,-130
18333.98,-106.6,-60,-130
18339.84,-106.39,-60,-130
18345.7,-106.65,-60,-130
18351.56,-106.08,-60,-130
18357.42,-107.12,-60,-130
18363.28,-107.2,-60,-130
18369.14,-107.35,-60,-130
18375,-107.56,-60,-130
18380.86,-107.81,-60,-130
18386.72,-107.4,-60,-130
18392.58,-107.41,-60,-130
18398.44,-106.66,-60,-130
18404.3,-106.03,-60,-130
18410.16,-105.22,-60,-130
18416.02,-106.03,-60,-130
18421.88,-106.18,-60,-130
18427.73,-106.12,-60,-130
18433.59,-105.38,-60,-130
18439.45,-106,-60,-130
18445.31,-105.75,-60,-130
18451.17,-106.37,-60,-130
18457.03,-105.97,-60,-130
18462.89,-106.76,-60,-130
18468.75,-106.1,-60,-130
18474.61,-106.05,-60,-130
18480.47,-106.4,-60,-130
18486.33,-107.39,-60,-130
18492.19,-107.54,-60,-130
18498.05,-107.14,-60,-130
18503.91,-107.36,-60,-130
18509.77,-107.91,-60,-130
18515.63,-107.35,-60,-130
18521.48,-108.14,-60,-130
18527.34,-108.23,-60,-130
18533.2,-108.27,-60,-130
18539.06,-107.19,-60,-130
18544.92,-107.91,-60,-130
18550.78,-107.79,-60,-130
18556.64,-107.72,-60,-130
18562.5,-107.44,-60,-130
18568.36,-107.65,-60,-130
18574.22,-106.72,-60,-130
18580.08,-107.46,-60,-130
18585.94,-107.66,-60,-130
18591.8,-107.39,-60,-130
18597.66,-106.94,-60,-130
18603.52,-107.38,-60,-130
18609.38,-107.42,-60,-130
18615.23,-106.33,-60,-130
18621.09,-106.44,-60,-130
18626.95,-107.5,-60,-130
18632.81,-107.17,-60,-130
18638.67,-107.57,-60,-130
18644.53,-107.17,-60,-130
18650.39,-106.77,-60,-130
18656.25,-107.03,-60,-130
18662.11,-107.8,-60,-130
18667.97,-107.21,-60,-130
18673.83,-107.66,-60,-130
18679.69,-107.46,-60,-130
18685.55,-106.87,-60,-130
18691.41,-106.84,-60,-130
18697.27,-107.43,-60,-130
18703.13,-107.79,-60,-130
18708.98,-107.76,-60,-130
18714.84,-107.08,-60,-130
18720.7,-107.77,-60,-130
18726.56,-107.6,-60,-130
18732.42,-107.77,-60,-130
18738.28,-107.3,-60,-130
18744.14,-107.94,-60,-130
18750,-107.43,-60,-130
18755.86,-107.73,-60,-130
18761.72,-107.81,-60,-130
18767.58,-108.34,-60,-130
18773.44,-108.28,-60,-130
18779.3,-108.5,-60,-130
18785.16,-108.44,-60,-130
18791.02,-109.95,-60,-130
18796.88,-109.04,-60,-130
18802.73,-108.72,-60,-130
18808.59,-108.33,-60,-130
18814.45,-107.67,-60,-130
18820.31,-107.23,-60,-130
18826.17,-107.4,-60,-130
18832.03,-107.02,-60,-130
18837.89,-107.78,-60,-130
18843.75,-106.8,-60,-130
18849.61,-107.06,-60,-130
18855.47,-107.4,-60,-130
18861.33,-107.27,-60,-130
18867.19,-106.8,-60,-130
18873.05,-107.01,-60,-130
18878.91,-106.09,-60,-130
18884.77,-104.79,-60,-130
18890.63,-106.07,-60,-130
18896.48,-106.6,-60,-130
18902.34,-106.18,-60,-130
18908.2,-106.86,-60,-130
18914.06,-106.95,-60,-130
18919.92,-106.94,-60,-130
18925.78,-106.46,-60,-130
18931.64,-106.97,-60,-130
18937.5,-106.61,-60,-130
18943.36,-106.42,-60,-130
18949.22,-106.9,-60,-130
18955.08,-107.34,-60,-130
18960.94,-107.12,-60,-130
18966.8,-107.06,-60,-130
18972.66,-106.65,-60,-130
18978.52,-107.55,-60,-130
18984.38,-107.22,-60,-130
18990.23,-107.42,-60,-130
18996.09,-106.6,-60,-130
19001.95,-107.04,-60,-130
19007.81,-106.83,-60,-130
19013.67,-106.96,-60,-130
19019.53,-107.55,-60,-130
19025.39,-107.73,-60,-130
19031.25,-106.82,-60,-130
19037.11,-107.62,-60,-130
19042.97,-107.66,-60,-130
19048.83,-108.07,-60,-130
19054.69,-107.78,-60,-130
19060.55,-107.64,-60,-130
19066.41,-106.67,-60,-130
19072.27,-107.35,-60,-130
19078.13,-107.78,-60,-130
19083.98,-108.31,-60,-130
19089.84,-108.66,-60,-130
19095.7,-109.76,-60,-130
19101.56,-109.72,-60,-130
19107.42,-110.15,-60,-130
19113.28,-110.02,-60,-130
19119.14,-109.5,-60,-130
19125,-108.99,-60,-130
19130.86,-110.23,-60,-130
19136.72,-109.71,-60,-130
19142.58,-109.98,-60,-130
19148.44,-109.51,-60,-130
19154.3,-109.21,-60,-130
19160.16,-108.95,-60,-130
19166.02,-109.28,-60,-130
19171.88,-109.19,-60,-130
19177.73,-109.51,-60,-130
19183.59,-109.1,-60,-130
19189.45,-109.59,-60,-130
19195.31,-105.73,-60,-130
19201.17,-105.17,-60,-130
19207.03,-109.18,-60,-130
19212.89,-109.65,-60,-130
19218.75,-109.23,-60,-130
19224.61,-109.5,-60,-130
19230.47,-109.53,-60,-130
19236.33,-109.94,-60,-130
19242.19,-109.45,-60,-130
19248.05,-109.01,-60,-130
19253.91,-108,-60,-130
19259.77,-108.78,-60,-130
19265.63,-107.88,-60,-130
19271.48,-108.54,-60,-130
19277.34,-108.25,-60,-130
19283.2,-108.98,-60,-130
19289.06,-108.16,-60,-130
19294.92,-108.28,-60,-130
19300.78,-107.89,-60,-130
19306.64,-108.26,-60,-130
19312.5,-107.72,-60,-130
19318.36,-106.92,-60,-130
19324.22,-106.68,-60,-130
19330.08,-107.46,-60,-130
19335.94,-107.66,-60,-130
19341.8,-108.17,-60,-130
19347.66,-107.52,-60,-130
19353.52,-107.62,-60,-130
19359.38,-107.22,-60,-130
19365.23,-107.72,-60,-130
19371.09,-108.1,-60,-130
19376.95,-108.21,-60,-130
19382.81,-108.03,-60,-130
19388.67,-108.97,-60,-130
19394.53,-108.46,-60,-130
19400.39,-108.97,-60,-130
19406.25,-107.94,-60,-130
19412.11,-108.6,-60,-130
19417.97,-108.92,-60,-130
19423.83,-109.64,-60,-130
19429.69,-109.01,-60,-130
19435.55,-109.78,-60,-130
19441.41,-109.83,-60,-130
19447.27,-110.41,-60,-130
19453.13,-109.98,-60,-130
19458.98,-110.48,-60,-130
19464.84,-110.47,-60,-130
19470.7,-110.96,-60,-130
19476.56,-109.96,-60,-130
19482.42,-110.52,-60,-130
19488.28,-110.18,-60,-130
19494.14,-111.02,-60,-130
19500,-110.62,-60,-130
19505.86,-109.85,-60,-130
19511.72,-108.21,-60,-130
19517.58,-109.22,-60,-130
19523.44,-109.62,-60,-130
19529.3,-110.06,-60,-130
19535.16,-109.39,-60,-130
19541.02,-109.19,-60,-130
19546.88,-110.04,-60,-130
19552.73,-110.69,-60,-130
19558.59,-109.87,-60,-130
19564.45,-110.78,-60,-130
19570.31,-108.41,-60,-130
19576.17,-109.05,-60,-130
19582.03,-109.77,-60,-130
19587.89,-109.22,-60,-130
19593.75,-108.06,-60,-130
19599.61,-108.33,-60,-130
19605.47,-108.08,-60,-130
19611.33,-108.48,-60,-130
19617.19,-107.61,-60,-130
19623.05,-107.87,-60,-130
19628.91,-107.57,-60,-130
19634.77,-107.68,-60,-130
19640.63,-107.25,-60,-130
19646.48,-107.91,-60,-130
19652.34,-107.25,-60,-130
19658.2,-107.45,-60,-130
19664.06,-107.78,-60,-130
19669.92,-107.7,-60,-130
19675.78,-107.06,-60,-130
19681.64,-107.68,-60,-130
19687.5,-107.06,-60,-130
19693.36,-107.8,-60,-130
19699.22,-107.14,-60,-130
19705.08,-107.79,-60,-130
19710.94,-108,-60,-130
19716.8,-108.72,-60,-130
19722.66,-109.01,-60,-130
19728.52,-110.25,-60,-130
19734.38,-109.87,-60,-130
19740.23,-109.95,-60,-130
19746.09,-109.47,-60,-130
19751.95,-110.51,-60,-130
19757.81,-109.55,-60,-130
19763.67,-110.34,-60,-130
19769.53,-109.65,-60,-130
19775.39,-110.6,-60,-130
19781.25,-110.45,-60,-130
19787.11,-111.04,-60,-130
19792.97,-110.35,-60,-130
19798.83,-110.65,-60,-130
19804.69,-110.26,-60,-130
19810.55,-111.16,-60,-130
19816.41,-110.38,-60,-130
19822.27,-109.95,-60,-130
19828.13,-108.64,-60,-130
19833.98,-109.98,-60,-130
19839.84,-109.99,-60,-130
19845.7,-110.55,-60,-130
19851.56,-110.27,-60,-130
19857.42,-111.04,-60,-130
19863.28,-110.59,-60,-130
19869.14,-111.56,-60,-130
19875,-111.52,-60,-130
19880.86,-108.28,-60,-130
19886.72,-106.46,-60,-130
19892.58,-110.11,-60,-130
19898.44,-110.16,-60,-130
19904.3,-110.64,-60,-130
19910.16,-109.54,-60,-130
19916.02,-109.86,-60,-130
19921.88,-109.88,-60,-130
19927.73,-110.67,-60,-130
19933.59,-109.56,-60,-130
19939.45,-110.28,-60,-130
19945.31,-109.7,-60,-130
19951.17,-110.06,-60,-130
19957.03,-109.82,-60,-130
19962.89,-110.93,-60,-130
19968.75,-109.93,-60,-130
19974.61,-110.92,-60,-130
19980.47,-110.55,-60,-130
19986.33,-111.09,-60,-130
19992.19,-110.22,-60,-130
19998.05,-110.37,-60,-130
20003.91,-109.72,-60,-130
20009.77,-110.67,-60,-130
20015.63,-110.78,-60,-130
20021.48,-110.49,-60,-130
20027.34,-109.92,-60,-130
20033.2,-110.87,-60,-130
20039.06,-110.71,-60,-130
20044.92,-110.57,-60,-130
20050.78,-109.5,-60,-130
20056.64,-110.27,-60,-130
20062.5,-109.41,-60,-130
20068.36,-109.85,-60,-130
20074.22,-109.57,-60,-130
20080.08,-110.04,-60,-130
20085.94,-108.92,-60,-130
20091.8,-109.75,-60,-130
20097.66,-109.17,-60,-130
20103.52,-109.66,-60,-130
20109.38,-109,-60,-130
20115.23,-109.83,-60,-130
20121.09,-109.02,-60,-130
20126.95,-109.43,-60,-130
20132.81,-109.41,-60,-130
20138.67,-109.68,-60,-130
20144.53,-108.96,-60,-130
20150.39,-110.66,-60,-130
20156.25,-110.41,-60,-130
20162.11,-110.62,-60,-130
20167.97,-109.18,-60,-130
20173.83,-110.37,-60,-130
20179.69,-109.63,-60,-130
20185.55,-110.52,-60,-130
20191.41,-110.07,-60,-130
20197.27,-108.46,-60,-130
20203.13,-108.88,-60,-130
20208.98,-110.8,-60,-130
20214.84,-110.44,-60,-130
20220.7,-110.94,-60,-130
20226.56,-109.9,-60,-130
20232.42,-110.41,-60,-130
20238.28,-110.98,-60,-130
20244.14,-111.31,-60,-130
20250,-109.74,-60,-130
20255.86,-110.39,-60,-130
20261.72,-110.25,-60,-130
20267.58,-109.85,-60,-130
20273.44,-108.66,-60,-130
20279.3,-109.44,-60,-130
20285.16,-108.87,-60,-130
20291.02,-109.58,-60,-130
20296.88,-108.39,-60,-130
20302.73,-108.94,-60,-130
20308.59,-108.09,-60,-130
20314.45,-109.02,-60,-130
20320.31,-108.52,-60,-130
20326.17,-108.84,-60,-130
20332.03,-108.31,-60,-130
20337.89,-108.81,-60,-130
20343.75,-108.36,-60,-130
20349.61,-108.66,-60,-130
20355.47,-108.15,-60,-130
20361.33,-108.49,-60,-130
20367.19,-108.01,-60,-130
20373.05,-108.16,-60,-130
20378.91,-108.08,-60,-130
20384.77,-107.89,-60,-130
20390.63,-107.18,-60,-130
20396.48,-107.79,-60,-130
20402.34,-107.3,-60,-130
20408.2,-107.17,-60,-130
20414.06,-107.17,-60,-130
20419.92,-107.55,-60,-130
20425.78,-106.96,-60,-130
20431.64,-107.5,-60,-130
20437.5,-107.09,-60,-130
20443.36,-107.16,-60,-130
20449.22,-106.37,-60,-130
20455.08,-106.38,-60,-130
20460.94,-106.13,-60,-130
20466.8,-106.73,-60,-130
20472.66,-106.24,-60,-130
20478.52,-107.12,-60,-130
20484.38,-106.01,-60,-130
20490.23,-106.77,-60,-130
20496.09,-107.05,-60,-130
20501.95,-106.61,-60,-130
20507.81,-106.14,-60,-130
20513.67,-106.13,-60,-130
20519.53,-106.1,-60,-130
20525.39,-106.44,-60,-130
20531.25,-106.3,-60,-130
20537.11,-106.85,-60,-130
20542.97,-106.32,-60,-130
20548.83,-107.12,-60,-130
20554.69,-107.01,-60,-130
20560.55,-107.56,-60,-130
20566.41,-107.34,-60,-130
20572.27,-107.93,-60,-130
20578.13,-107.48,-60,-130
20583.98,-108.38,-60,-130
20589.84,-107.67,-60,-130
20595.7,-108.02,-60,-130
20601.56,-107.71,-60,-130
20607.42,-108.55,-60,-130
20613.28,-107.76,-60,-130
20619.14,-108.15,-60,-130
20625,-107.4,-60,-130
20630.86,-107.98,-60,-130
20636.72,-107.16,-60,-130
20642.58,-107.71,-60,-130
20648.44,-107.08,-60,-130
20654.3,-107.34,-60,-130
20660.16,-106.71,-60,-130
20666.02,-107.29,-60,-130
20671.88,-106.9,-60,-130
20677.73,-107.34,-60,-130
20683.59,-106.62,-60,-130
20689.45,-107.09,-60,-130
20695.31,-106.46,-60,-130
20701.17,-107.22,-60,-130
20707.03,-106.88,-60,-130
20712.89,-107.26,-60,-130
20718.75,-106.4,-60,-130
20724.61,-106.85,-60,-130
20730.47,-106.39,-60,-130
20736.33,-106.61,-60,-130
20742.19,-106.51,-60,-130
20748.05,-106.77,-60,-130
20753.91,-106.18,-60,-130
20759.77,-106.48,-60,-130
20765.63,-105.65,-60,-130
20771.48,-105.98,-60,-130
20777.34,-105.42,-60,-130
20783.2,-105.77,-60,-130
20789.06,-105.49,-60,-130
20794.92,-105.9,-60,-130
20800.78,-105.41,-60,-130
20806.64,-105.99,-60,-130
20812.5,-105.72,-60,-130
20818.36,-106.07,-60,-130
20824.22,-105.57,-60,-130
20830.08,-106.21,-60,-130
20835.94,-105.9,-60,-130
20841.8,-106.35,-60,-130
20847.66,-105.56,-60,-130
20853.52,-106.45,-60,-130
20859.38,-105.88,-60,-130
20865.23,-106.43,-60,-130
20871.09,-106.21,-60,-130
20876.95,-106.62,-60,-130
20882.81,-106.46,-60,-130
20888.67,-106.86,-60,-130
20894.53,-106.66,-60,-130
20900.39,-107.52,-60,-130
20906.25,-106.98,-60,-130
20912.11,-107.79,-60,-130
20917.97,-107.47,-60,-130
20923.83,-107.46,-60,-130
20929.69,-107.69,-60,-130
20935.55,-108.05,-60,-130
20941.41,-107.51,-60,-130
20947.27,-107.98,-60,-130
20953.13,-108.04,-60,-130
20958.98,-108.03,-60,-130
20964.84,-107.3,-60,-130
20970.7,-108.2,-60,-130
20976.56,-107.69,-60,-130
20982.42,-109.09,-60,-130
20988.28,-108.48,-60,-130
20994.14,-109.02,-60,-130
21000,-108.56,-60,-130
21005.86,-109.19,-60,-130
21011.72,-107.78,-60,-130
21017.58,-108.77,-60,-130
21023.44,-108.21,-60,-130
21029.3,-109.29,-60,-130
21035.16,-108.41,-60,-130
21041.02,-109.01,-60,-130
21046.88,-108.99,-60,-130
21052.73,-109.69,-60,-130
21058.59,-109.7,-60,-130
21064.45,-110.05,-60,-130
21070.31,-109.49,-60,-130
21076.17,-110.16,-60,-130
21082.03,-110.02,-60,-130
21087.89,-110.32,-60,-130
21093.75,-109.61,-60,-130
21099.61,-110.14,-60,-130
21105.47,-110.07,-60,-130
21111.33,-110.06,-60,-130
21117.19,-109.64,-60,-130
21123.05,-110.42,-60,-130
21128.91,-109.53,-60,-130
21134.77,-110.52,-60,-130
21140.63,-108.75,-60,-130
21146.48,-109.96,-60,-130
21152.34,-108.75,-60,-130
21158.2,-110.11,-60,-130
21164.06,-108.86,-60,-130
21169.92,-109.75,-60,-130
21175.78,-108.9,-60,-130
21181.64,-109.85,-60,-130
21187.5,-109.23,-60,-130
21193.36,-109.44,-60,-130
21199.22,-109.33,-60,-130
21205.08,-109.61,-60,-130
21210.94,-109.77,-60,-130
21216.8,-109.98,-60,-130
21222.66,-109.15,-60,-130
21228.52,-109.75,-60,-130
21234.38,-108.5,-60,-130
21240.23,-110.2,-60,-130
21246.09,-108.73,-60,-130
21251.95,-110.23,-60,-130
21257.81,-109.09,-60,-130
21263.67,-109.71,-60,-130
21269.53,-108.93,-60,-130
21275.39,-109.16,-60,-130
21281.25,-109.07,-60,-130
21287.11,-109.78,-60,-130
21292.97,-109.37,-60,-130
21298.83,-110.59,-60,-130
21304.69,-109.07,-60,-130
21310.55,-110.09,-60,-130
21316.41,-109.03,-60,-130
21322.27,-110.16,-60,-130
21328.13,-110.44,-60,-130
21333.98,-109.91,-60,-130
21339.84,-108.81,-60,-130
21345.7,-110.2,-60,-130
21351.56,-109.23,-60,-130
21357.42,-110.06,-60,-130
21363.28,-109.33,-60,-130
21369.14,-109.91,-60,-130
21375,-109.36,-60,-130
21380.86,-110.58,-60,-130
21386.72,-109.33,-60,-130
21392.58,-110.91,-60,-130
21398.44,-109.8,-60,-130
21404.3,-110.13,-60,-130
21410.16,-109.97,-60,-130
21416.02,-110.39,-60,-130
21421.88,-109.8,-60,-130
21427.73,-111.06,-60,-130
21433.59,-110.34,-60,-130
21439.45,-110.76,-60,-130
21445.31,-110.79,-60,-130
21451.17,-111.71,-60,-130
21457.03,-111.01,-60,-130
21462.89,-112.31,-60,-130
21468.75,-112.34,-60,-130
21474.61,-112.52,-60,-130
21480.47,-112.03,-60,-130
21486.33,-113.35,-60,-130
21492.19,-112.01,-60,-130
21498.05,-113.08,-60,-130
21503.91,-112.84,-60,-130
21509.77,-114.15,-60,-130
21515.63,-112.07,-60,-130
21521.48,-113.04,-60,-130
21527.34,-112.5,-60,-130
21533.2,-113.76,-60,-130
21539.06,-111.87,-60,-130
21544.92,-113.71,-60,-130
21550.78,-112.75,-60,-130
21556.64,-112.93,-60,-130
21562.5,-111.04,-60,-130
21568.36,-113.18,-60,-130
21574.22,-113.18,-60,-130
21580.08,-113.77,-60,-130
21585.94,-111.68,-60,-130
21591.8,-113.09,-60,-130
21597.66,-112.09,-60,-130
21603.52,-113.64,-60,-130
21609.38,-112.25,-60,-130
21615.23,-113.42,-60,-130
21621.09,-112.51,-60,-130
21626.95,-114.9,-60,-130
21632.81,-113.04,-60,-130
21638.67,-113.81,-60,-130
21644.53,-112.81,-60,-130
21650.39,-114.47,-60,-130
21656.25,-113.1,-60,-130
21662.11,-113.87,-60,-130
21667.97,-112.83,-60,-130
21673.83,-114.42,-60,-130
21679.69,-113.58,-60,-130
21685.55,-115.03,-60,-130
21691.41,-113.44,-60,-130
21697.27,-114.11,-60,-130
21703.13,-112.91,-60,-130
21708.98,-114.53,-60,-130
21714.84,-113.49,-60,-130
21720.7,-114.89,-60,-130
21726.56,-113.16,-60,-130
21732.42,-113.83,-60,-130
21738.28,-112.83,-60,-130
21744.14,-115.27,-60,-130
21750,-113.75,-60,-130
21755.86,-115.57,-60,-130
21761.72,-113.82,-60,-130
21767.58,-115.5,-60,-130
21773.44,-113.89,-60,-130
21779.3,-114.81,-60,-130
21785.16,-113.4,-60,-130
21791.02,-115.16,-60,-130
21796.88,-114.14,-60,-130
21802.73,-114.91,-60,-130
21808.59,-113.78,-60,-130
21814.45,-114.39,-60,-130
21820.31,-113.28,-60,-130
21826.17,-114.69,-60,-130
21832.03,-113.75,-60,-130
21837.89,-115.55,-60,-130
21843.75,-113.47,-60,-130
21849.61,-115.07,-60,-130
21855.47,-113.58,-60,-130
21861.33,-114.68,-60,-130
21867.19,-113.98,-60,-130
21873.05,-115.37,-60,-130
21878.91,-114.35,-60,-130
21884.77,-116.3,-60,-130
21890.63,-115.29,-60,-130
21896.48,-117.06,-60,-130
21902.34,-114.43,-60,-130
21908.2,-116.12,-60,-130
21914.06,-114.58,-60,-130
21919.92,-115.55,-60,-130
21925.78,-113.67,-60,-130
21931.64,-114.46,-60,-130
21937.5,-114.2,-60,-130
21943.36,-115.52,-60,-130
21949.22,-113.98,-60,-130
21955.08,-115.23,-60,-130
21960.94,-113.72,-60,-130
21966.8,-115.79,-60,-130
21972.66,-114.47,-60,-130
21978.52,-116.01,-60,-130
21984.38,-114.73,-60,-130
21990.23,-115.14,-60,-130
21996.09,-114.08,-60,-130
22001.95,-115.17,-60,-130
22007.81,-114.42,-60,-130
22013.67,-117.09,-60,-130
22019.53,-115.48,-60,-130
22025.39,-116.78,-60,-130
22031.25,-115.04,-60,-130
22037.11,-116.62,-60,-130
22042.97,-114.63,-60,-130
22048.83,-116.96,-60,-130
22054.69,-116.06,-60,-130
22060.55,-117.29,-60,-130
22066.41,-115.02,-60,-130
22072.27,-116.56,-60,-130
22078.13,-115.46,-60,-130
22083.98,-116.22,-60,-130
22089.84,-114.56,-60,-130
22095.7,-116.62,-60,-130
22101.56,-114.58,-60,-130
22107.42,-116.12,-60,-130
22113.28,-115.45,-60,-130
22119.14,-116.15,-60,-130
22125,-115.23,-60,-130
22130.86,-117.35,-60,-130
22136.72,-114.94,-60,-130
22142.58,-115.63,-60,-130
22148.44,-114.1,-60,-130
22154.3,-115.26,-60,-130
22160.16,-113.88,-60,-130
22166.02,-115.65,-60,-130
22171.88,-114.05,-60,-130
22177.73,-115.29,-60,-130
22183.59,-114.68,-60,-130
22189.45,-117.26,-60,-130
22195.31,-115.4,-60,-130
22201.17,-115.93,-60,-130
22207.03,-114.76,-60,-130
22212.89,-117.14,-60,-130
22218.75,-115.27,-60,-130
22224.61,-116.04,-60,-130
22230.47,-113.48,-60,-130
22236.33,-115.28,-60,-130
22242.19,-114.25,-60,-130
22248.05,-115.93,-60,-130
22253.91,-114.96,-60,-130
22259.77,-116.06,-60,-130
22265.63,-114.72,-60,-130
22271.48,-116.81,-60,-130
22277.34,-115.26,-60,-130
22283.2,-116.02,-60,-130
22289.06,-114.37,-60,-130
22294.92,-115.91,-60,-130
22300.78,-115.31,-60,-130
22306.64,-116.49,-60,-130
22312.5,-114.16,-60,-130
22318.36,-116.41,-60,-130
22324.22,-114.44,-60,-130
22330.08,-115.53,-60,-130
22335.94,-114.68,-60,-130
22341.8,-116.07,-60,-130
22347.66,-114.38,-60,-130
22353.52,-117,-60,-130
22359.38,-114.78,-60,-130
22365.23,-115.72,-60,-130
22371.09,-113.51,-60,-130
22376.95,-115.68,-60,-130
22382.81,-114.51,-60,-130
22388.67,-116.14,-60,-130
22394.53,-114.37,-60,-130
22400.39,-116.12,-60,-130
22406.25,-115.05,-60,-130
22412.11,-117.29,-60,-130
22417.97,-116.22,-60,-130
22423.83,-117.26,-60,-130
22429.69,-115.34,-60,-130
22435.55,-116.1,-60,-130
22441.41,-114.63,-60,-130
22447.27,-116.27,-60,-130
22453.13,-113.77,-60,-130
22458.98,-115.26,-60,-130
22464.84,-114.14,-60,-130
22470.7,-115.55,-60,-130
22476.56,-114.34,-60,-130
22482.42,-115.69,-60,-130
22488.28,-114.39,-60,-130
22494.14,-115.76,-60,-130
22500,-114.85,-60,-130
22505.86,-115.53,-60,-130
22511.72,-113.91,-60,-130
22517.58,-115.48,-60,-130
22523.44,-114.67,-60,-130
22529.3,-115.94,-60,-130
22535.16,-113.88,-60,-130
22541.02,-115.76,-60,-130
22546.88,-114.62,-60,-130
22552.73,-115.61,-60,-130
22558.59,-113.35,-60,-130
22564.45,-115.64,-60,-130
22570.31,-115.47,-60,-130
22576.17,-116.16,-60,-130
22582.03,-114.33,-60,-130
22587.89,-116.2,-60,-130
22593.75,-114.71,-60,-130
22599.61,-115.77,-60,-130
22605.47,-114.71,-60,-130
22611.33,-116.36,-60,-130
22617.19,-114,-60,-130
22623.05,-115.38,-60,-130
22628.91,-114.37,-60,-130
22634.77,-115.23,-60,-130
22640.63,-113.26,-60,-130
22646.48,-115.38,-60,-130
22652.34,-113.81,-60,-130
22658.2,-115.21,-60,-130
22664.06,-113.78,-60,-130
22669.92,-114.94,-60,-130
22675.78,-113.14,-60,-130
22681.64,-114.97,-60,-130
22687.5,-114,-60,-130
22693.36,-114.89,-60,-130
22699.22,-113.2,-60,-130
22705.08,-115.11,-60,-130
22710.94,-113.03,-60,-130
22716.8,-114.34,-60,-130
22722.66,-113.01,-60,-130
22728.52,-114.46,-60,-130
22734.38,-113.37,-60,-130
22740.23,-114.62,-60,-130
22746.09,-113.18,-60,-130
22751.95,-114.81,-60,-130
22757.81,-113.58,-60,-130
22763.67,-114.59,-60,-130
22769.53,-113.39,-60,-130
22775.39,-115.04,-60,-130
22781.25,-114.2,-60,-130
22787.11,-115.35,-60,-130
22792.97,-112.71,-60,-130
22798.83,-113.96,-60,-130
22804.69,-112.78,-60,-130
22810.55,-114.46,-60,-130
22816.41,-113.56,-60,-130
22822.27,-114.95,-60,-130
22828.13,-113.85,-60,-130
22833.98,-114.97,-60,-130
22839.84,-112.67,-60,-130
22845.7,-114.84,-60,-130
22851.56,-113.47,-60,-130
22857.42,-115.11,-60,-130
22863.28,-113.58,-60,-130
22869.14,-114.89,-60,-130
22875,-114.16,-60,-130
22880.86,-114.86,-60,-130
22886.72,-114.05,-60,-130
22892.58,-115.71,-60,-130
22898.44,-114.21,-60,-130
22904.3,-115.68,-60,-130
22910.16,-113.95,-60,-130
22916.02,-115.25,-60,-130
22921.88,-113.15,-60,-130
22927.73,-115.39,-60,-130
22933.59,-114.17,-60,-130
22939.45,-115.38,-60,-130
22945.31,-113.47,-60,-130
22951.17,-115.39,-60,-130
22957.03,-114.04,-60,-130
22962.89,-115.63,-60,-130
22968.75,-114.83,-60,-130
22974.61,-115.38,-60,-130
22980.47,-114,-60,-130
22986.33,-115.64,-60,-130
22992.19,-114.26,-60,-130
22998.05,-115.79,-60,-130
23003.91,-114.18,-60,-130
23009.77,-115.72,-60,-130
23015.63,-114.65,-60,-130
23021.48,-115.92,-60,-130
23027.34,-114.72,-60,-130
23033.2,-116.01,-60,-130
23039.06,-115.04,-60,-130
23044.92,-116.1,-60,-130
23050.78,-114.43,-60,-130
23056.64,-115.49,-60,-130
23062.5,-114.39,-60,-130
23068.36,-116.06,-60,-130
23074.22,-114.19,-60,-130
23080.08,-115.5,-60,-130
23085.94,-113.74,-60,-130
23091.8,-115.4,-60,-130
23097.66,-114.23,-60,-130
23103.52,-115.9,-60,-130
23109.38,-114.55,-60,-130
23115.23,-115.27,-60,-130
23121.09,-112.95,-60,-130
23126.95,-115.05,-60,-130
23132.81,-113.22,-60,-130
23138.67,-115.26,-60,-130
23144.53,-113.69,-60,-130
23150.39,-115.53,-60,-130
23156.25,-113.51,-60,-130
23162.11,-115.5,-60,-130
23167.97,-114.18,-60,-130
23173.83,-115.89,-60,-130
23179.69,-114.81,-60,-130
23185.55,-115.35,-60,-130
23191.41,-113.61,-60,-130
23197.27,-114.98,-60,-130
23203.13,-114.02,-60,-130
23208.98,-115.69,-60,-130
23214.84,-113.92,-60,-130
23220.7,-115.37,-60,-130
23226.56,-113.31,-60,-130
23232.42,-115.07,-60,-130
23238.28,-114.05,-60,-130
23244.14,-115.28,-60,-130
23250,-113.69,-60,-130
23255.86,-115.38,-60,-130
23261.72,-113.66,-60,-130
23267.58,-115.57,-60,-130
23273.44,-114.28,-60,-130
23279.3,-115.01,-60,-130
23285.16,-113.58,-60,-130
23291.02,-114.97,-60,-130
23296.88,-113.2,-60,-130
23302.73,-114.78,-60,-130
23308.59,-112.92,-60,-130
