[SWEEP]
Header=*FR,*THD,*R&B
Unit=dB,%,%

[FR]
Oactaves,12
Harmonic Ranges,,
Range,Start Freq,End Freq,Upper Limit,Lower Limit
Range 1,100,500,-20,-80
Range 2,500,2000,-30,-65
Range 3,2000,3000,-30,-65
Range 4,3000,3600,-30,-60
Range 5,3600,4000,-30,-75
Range 6,4700,5500,-30,-75
Range 7,5500,6000,-30,-90
Range 8,7000,9000,-55,-110
Range 9,9000,12500,-55,-110
Range 10,12500,17000,-55,-120
Hz,dBFS(rms),Upper Limit,Lower Limit
15369.14,-101.02,-55,-120
15375,-100.37,-55,-120
15380.86,-100.7,-55,-120
15386.72,-100.59,-55,-120
15392.58,-100.45,-55,-120
15398.44,-100.76,-55,-120
15404.3,-100.26,-55,-120
15410.16,-99.83,-55,-120
15416.02,-100.57,-55,-120
15421.88,-100.77,-55,-120
15427.73,-101.07,-55,-120
15433.59,-101.82,-55,-120
15439.45,-101.8,-55,-120
15445.31,-100.81,-55,-120
15451.17,-101.65,-55,-120
15457.03,-102.02,-55,-120
15462.89,-101.66,-55,-120
15468.75,-100.45,-55,-120
15474.61,-99.9,-55,-120
15480.47,-100.23,-55,-120
15486.33,-100.47,-55,-120
15492.19,-100.72,-55,-120
15498.05,-102.31,-55,-120
15503.91,-101.85,-55,-120
15509.77,-101.46,-55,-120
15515.63,-100.83,-55,-120
15521.48,-101.16,-55,-120
15527.34,-100.42,-55,-120
15533.2,-101.08,-55,-120
15539.06,-101.49,-55,-120
15544.92,-101.53,-55,-120
15550.78,-102.2,-55,-120
15556.64,-102.94,-55,-120
15562.5,-102.21,-55,-120
15568.36,-101.61,-55,-120
15574.22,-101.19,-55,-120
15580.08,-102.06,-55,-120
15585.94,-102.72,-55,-120
15591.8,-103.33,-55,-120
15597.66,-103.58,-55,-120
15603.52,-102.78,-55,-120
15609.38,-103.05,-55,-120
15615.23,-102.52,-55,-120
15621.09,-102.71,-55,-120
15626.95,-101.9,-55,-120
15632.81,-101.09,-55,-120
15638.67,-100.88,-55,-120
15644.53,-101.26,-55,-120
15650.39,-101.94,-55,-120
15656.25,-101.9,-55,-120
15662.11,-101.58,-55,-120
15667.97,-100.82,-55,-120
15673.83,-100.88,-55,-120
15679.69,-100.87,-55,-120
15685.55,-100.81,-55,-120
15691.41,-100.7,-55,-120
15697.27,-100.84,-55,-120
15703.13,-100.63,-55,-120
15708.98,-101.11,-55,-120
15714.84,-101.28,-55,-120
15720.7,-100.91,-55,-120
15726.56,-100.69,-55,-120
15732.42,-100.61,-55,-120
15738.28,-99.91,-55,-120
15744.14,-99.92,-55,-120
15750,-99.19,-55,-120
15755.86,-99.76,-55,-120
15761.72,-100.96,-55,-120
15767.58,-101.25,-55,-120
15773.44,-101.54,-55,-120
15779.3,-101.35,-55,-120
15785.16,-100.76,-55,-120
15791.02,-101.7,-55,-120
15796.88,-102.13,-55,-120
15802.73,-101.63,-55,-120
15808.59,-100.82,-55,-120
15814.45,-100.94,-55,-120
15820.31,-101.52,-55,-120
15826.17,-102.15,-55,-120
15832.03,-101.92,-55,-120
15837.89,-102.07,-55,-120
15843.75,-102.07,-55,-120
15849.61,-101.83,-55,-120
15855.47,-102.05,-55,-120
15861.33,-101.92,-55,-120
15867.19,-102.12,-55,-120
15873.05,-101.35,-55,-120
15878.91,-101.16,-55,-120
15884.77,-101.69,-55,-120
15890.63,-101.57,-55,-120
15896.48,-102,-55,-120
15902.34,-102.25,-55,-120
15908.2,-101.42,-55,-120
15914.06,-101.62,-55,-120
15919.92,-101.46,-55,-120
15925.78,-100.79,-55,-120
15931.64,-101.89,-55,-120
15937.5,-102.1,-55,-120
15943.36,-100.99,-55,-120
15949.22,-100.45,-55,-120
15955.08,-100.84,-55,-120
15960.94,-101.12,-55,-120
15966.8,-101.97,-55,-120
15972.66,-100.69,-55,-120
15978.52,-100.39,-55,-120
15984.38,-102.53,-55,-120
15990.23,-102.17,-55,-120
15996.09,-102.76,-55,-120
16001.95,-102.55,-55,-120
16007.81,-101.89,-55,-120
16013.67,-102.46,-55,-120
16019.53,-102.4,-55,-120
16025.39,-102,-55,-120
16031.25,-102.07,-55,-120
16037.11,-101.56,-55,-120
16042.97,-102.38,-55,-120
16048.83,-102.22,-55,-120
16054.69,-102.3,-55,-120
16060.55,-102.61,-55,-120
16066.41,-102.13,-55,-120
16072.27,-101.23,-55,-120
16078.13,-101.54,-55,-120
16083.98,-102.16,-55,-120
16089.84,-101.83,-55,-120
16095.7,-101.18,-55,-120
16101.56,-100.67,-55,-120
16107.42,-101.64,-55,-120
16113.28,-100.84,-55,-120
16119.14,-100.37,-55,-120
16125,-101.2,-55,-120
16130.86,-101.01,-55,-120
16136.72,-100.03,-55,-120
16142.58,-99.73,-55,-120
16148.44,-99.84,-55,-120
16154.3,-99.65,-55,-120
16160.16,-100.05,-55,-120
16166.02,-100.07,-55,-120
16171.88,-100.01,-55,-120
16177.73,-100.58,-55,-120
16183.59,-100.93,-55,-120
16189.45,-100.95,-55,-120
16195.31,-100.47,-55,-120
16201.17,-100.47,-55,-120
16207.03,-100.33,-55,-120
16212.89,-101.35,-55,-120
16218.75,-100.94,-55,-120
16224.61,-100.55,-55,-120
16230.47,-100.9,-55,-120
16236.33,-101.56,-55,-120
16242.19,-101.08,-55,-120
16248.05,-99.87,-55,-120
16253.91,-100.69,-55,-120
16259.77,-101.91,-55,-120
16265.63,-102.16,-55,-120
16271.48,-102.15,-55,-120
16277.34,-101.7,-55,-120
16283.2,-101.46,-55,-120
16289.06,-101.58,-55,-120
16294.92,-102.49,-55,-120
16300.78,-101.99,-55,-120
16306.64,-101.43,-55,-120
16312.5,-100.53,-55,-120
16318.36,-101.9,-55,-120
16324.22,-102.43,-55,-120
16330.08,-102.42,-55,-120
16335.94,-100.87,-55,-120
16341.8,-100.68,-55,-120
16347.66,-101.08,-55,-120
16353.52,-101.24,-55,-120
16359.38,-101.96,-55,-120
16365.23,-102.19,-55,-120
16371.09,-101.94,-55,-120
16376.95,-101.52,-55,-120
16382.81,-101.67,-55,-120
16388.67,-101.35,-55,-120
16394.53,-102.02,-55,-120
16400.39,-102.7,-55,-120
16406.25,-101.14,-55,-120
16412.11,-101.49,-55,-120
16417.97,-102,-55,-120
16423.83,-102.48,-55,-120
16429.69,-101.64,-55,-120
16435.55,-102.31,-55,-120
16441.41,-102.4,-55,-120
16447.27,-102.28,-55,-120
16453.13,-102.8,-55,-120
16458.98,-102.65,-55,-120
16464.84,-102.12,-55,-120
16470.7,-101.28,-55,-120
16476.56,-100.88,-55,-120
16482.42,-102.15,-55,-120
16488.28,-102.33,-55,-120
16494.14,-101.74,-55,-120
16500,-101.2,-55,-120
16505.86,-101.2,-55,-120
16511.72,-101.9,-55,-120
16517.58,-101.72,-55,-120
16523.44,-101.38,-55,-120
16529.3,-101.44,-55,-120
16535.16,-101.68,-55,-120
16541.02,-102.13,-55,-120
16546.88,-101.76,-55,-120
16552.73,-101.33,-55,-120
16558.59,-101.27,-55,-120
16564.45,-100.88,-55,-120
16570.31,-101.12,-55,-120
16576.17,-101.84,-55,-120
16582.03,-101.67,-55,-120
16587.89,-101.87,-55,-120
16593.75,-102.13,-55,-120
16599.61,-101.6,-55,-120
16605.47,-101.29,-55,-120
16611.33,-101.21,-55,-120
16617.19,-101.21,-55,-120
16623.05,-101.08,-55,-120
16628.91,-101.88,-55,-120
16634.77,-102.43,-55,-120
16640.63,-101.69,-55,-120
16646.48,-102.36,-55,-120
16652.34,-102.13,-55,-120
16658.2,-102.11,-55,-120
16664.06,-101.91,-55,-120
16669.92,-102.28,-55,-120
16675.78,-102.16,-55,-120
16681.64,-101.89,-55,-120
16687.5,-101.72,-55,-120
16693.36,-101.77,-55,-120
16699.22,-101.68,-55,-120
16705.08,-101.93,-55,-120
16710.94,-102.06,-55,-120
16716.8,-101.1,-55,-120
16722.66,-101.87,-55,-120
16728.52,-102.06,-55,-120
16734.38,-101.94,-55,-120
16740.23,-102.36,-55,-120
16746.09,-102.68,-55,-120
16751.95,-103.27,-55,-120
16757.81,-102.41,-55,-120
16763.67,-102.18,-55,-120
16769.53,-100.69,-55,-120
16775.39,-100.32,-55,-120
16781.25,-101.01,-55,-120
16787.11,-101.62,-55,-120
16792.97,-101.88,-55,-120
16798.83,-101.84,-55,-120
16804.69,-101.03,-55,-120
16810.55,-101.48,-55,-120
16816.41,-101.65,-55,-120
16822.27,-101.51,-55,-120
16828.13,-101.44,-55,-120
16833.98,-101.97,-55,-120
16839.84,-101.64,-55,-120
16845.7,-101.98,-55,-120
16851.56,-101.89,-55,-120
16857.42,-101.22,-55,-120
16863.28,-101.59,-55,-120
16869.14,-101.75,-55,-120
16875,-101.86,-55,-120
16880.86,-102.88,-55,-120
16886.72,-102.51,-55,-120
16892.58,-102.44,-55,-120
16898.44,-101.91,-55,-120
16904.3,-101.78,-55,-120
16910.16,-101.91,-55,-120
16916.02,-101.33,-55,-120
16921.88,-101.53,-55,-120
16927.73,-101.55,-55,-120
16933.59,-101.55,-55,-120
16939.45,-100.63,-55,-120
16945.31,-100.12,-55,-120
16951.17,-100.46,-55,-120
16957.03,-101.11,-55,-120
16962.89,-101.87,-55,-120
16968.75,-102.64,-55,-120
16974.61,-101.72,-55,-120
16980.47,-100.72,-55,-120
16986.33,-100.82,-55,-120
16992.19,-100.6,-55,-120
16998.05,-101,-55,-120
17003.91,-101.65,-55,-120
17009.77,-101.82,-55,-120
17015.63,-102.52,-55,-120
17021.48,-102.36,-55,-120
17027.34,-103.1,-55,-120
17033.2,-102.33,-55,-120
17039.06,-101.41,-55,-120
17044.92,-101.08,-55,-120
17050.78,-101.28,-55,-120
17056.64,-101.16,-55,-120
17062.5,-101.02,-55,-120
17068.36,-101.84,-55,-120
17074.22,-102.03,-55,-120
17080.08,-101.84,-55,-120
17085.94,-102.73,-55,-120
17091.8,-101.9,-55,-120
17097.66,-102.56,-55,-120
17103.52,-102.32,-55,-120
17109.38,-101.76,-55,-120
17115.23,-102.53,-55,-120
17121.09,-101.97,-55,-120
17126.95,-101.49,-55,-120
17132.81,-101.86,-55,-120
17138.67,-102.34,-55,-120
17144.53,-102.31,-55,-120
17150.39,-101.63,-55,-120
17156.25,-101.1,-55,-120
17162.11,-101.66,-55,-120
17167.97,-101.82,-55,-120
17173.83,-100.7,-55,-120
17179.69,-100.47,-55,-120
17185.55,-102.43,-55,-120
17191.41,-102.68,-55,-120
17197.27,-102.29,-55,-120
17203.13,-102.15,-55,-120
17208.98,-102.52,-55,-120
17214.84,-103.19,-55,-120
17220.7,-102.92,-55,-120
17226.56,-102,-55,-120
17232.42,-103.34,-55,-120
17238.28,-102.61,-55,-120
17244.14,-101.68,-55,-120
17250,-102.36,-55,-120
17255.86,-102.28,-55,-120
17261.72,-102.81,-55,-120
17267.58,-102.34,-55,-120
17273.44,-102.32,-55,-120
17279.3,-102.48,-55,-120
17285.16,-102.1,-55,-120
17291.02,-101.79,-55,-120
17296.88,-101.21,-55,-120
17302.73,-102.51,-55,-120
17308.59,-102.59,-55,-120
17314.45,-102.74,-55,-120
17320.31,-103.61,-55,-120
17326.17,-102.89,-55,-120
17332.03,-103.42,-55,-120
17337.89,-103.55,-55,-120
17343.75,-102.63,-55,-120
17349.61,-102.47,-55,-120
17355.47,-102.67,-55,-120
17361.33,-103.46,-55,-120
17367.19,-103.11,-55,-120
17373.05,-104.07,-55,-120
17378.91,-103.71,-55,-120
17384.77,-103.67,-55,-120
17390.63,-103.3,-55,-120
17396.48,-103.85,-55,-120
17402.34,-104.03,-55,-120
17408.2,-103.45,-55,-120
17414.06,-102.77,-55,-120
17419.92,-102.85,-55,-120
17425.78,-102.52,-55,-120
17431.64,-102.74,-55,-120
17437.5,-103.51,-55,-120
17443.36,-103.01,-55,-120
17449.22,-102.37,-55,-120
17455.08,-103.44,-55,-120
17460.94,-103.47,-55,-120
17466.8,-102.86,-55,-120
17472.66,-103.52,-55,-120
17478.52,-104.5,-55,-120
17484.38,-104.49,-55,-120
17490.23,-104.42,-55,-120
17496.09,-104.57,-55,-120
17501.95,-104.15,-55,-120
17507.81,-103.53,-55,-120
17513.67,-102.72,-55,-120
17519.53,-102.31,-55,-120
17525.39,-104.02,-55,-120
17531.25,-103.42,-55,-120
17537.11,-102.29,-55,-120
17542.97,-102.47,-55,-120
17548.83,-102.63,-55,-120
17554.69,-103.66,-55,-120
17560.55,-103.22,-55,-120
17566.41,-103.08,-55,-120
17572.27,-104.24,-55,-120
17578.13,-104.57,-55,-120
17583.98,-104.43,-55,-120
17589.84,-104.38,-55,-120
17595.7,-104.01,-55,-120
17601.56,-102.83,-55,-120
17607.42,-102.57,-55,-120
17613.28,-103.81,-55,-120
17619.14,-104.66,-55,-120
17625,-103.63,-55,-120
17630.86,-103.76,-55,-120
17636.72,-104.03,-55,-120
17642.58,-104.08,-55,-120
17648.44,-104.6,-55,-120
17654.3,-104.38,-55,-120
17660.16,-102.85,-55,-120
17666.02,-103.61,-55,-120
17671.88,-103.68,-55,-120
17677.73,-103.46,-55,-120
17683.59,-104.32,-55,-120
17689.45,-104.25,-55,-120
17695.31,-103.19,-55,-120
17701.17,-104.15,-55,-120
17707.03,-104.65,-55,-120
17712.89,-104,-55,-120
17718.75,-103.31,-55,-120
17724.61,-103.81,-55,-120
17730.47,-104.59,-55,-120
17736.33,-104.18,-55,-120
17742.19,-104.09,-55,-120
17748.05,-104.57,-55,-120
17753.91,-103.93,-55,-120
17759.77,-103.1,-55,-120
17765.63,-103.45,-55,-120
17771.48,-103.62,-55,-120
17777.34,-103.26,-55,-120
17783.2,-103.45,-55,-120
17789.06,-102.9,-55,-120
17794.92,-102.95,-55,-120
17800.78,-103.17,-55,-120
17806.64,-103.42,-55,-120
17812.5,-103.52,-55,-120
17818.36,-103.95,-55,-120
17824.22,-102.9,-55,-120
17830.08,-103.52,-55,-120
17835.94,-103.56,-55,-120
17841.8,-103.46,-55,-120
17847.66,-103.42,-55,-120
17853.52,-103.39,-55,-120
17859.38,-103.15,-55,-120
17865.23,-103.51,-55,-120
17871.09,-103.4,-55,-120
17876.95,-103.6,-55,-120
17882.81,-104.1,-55,-120
17888.67,-104.37,-55,-120
17894.53,-103.83,-55,-120
17900.39,-104.36,-55,-120
17906.25,-104.33,-55,-120
17912.11,-105.14,-55,-120
17917.97,-104.47,-55,-120
17923.83,-103.76,-55,-120
17929.69,-102.89,-55,-120
17935.55,-103.69,-55,-120
17941.41,-104.18,-55,-120
17947.27,-105.01,-55,-120
17953.13,-105.19,-55,-120
17958.98,-103.97,-55,-120
17964.84,-103.85,-55,-120
17970.7,-103.99,-55,-120
17976.56,-103.51,-55,-120
17982.42,-104.32,-55,-120
17988.28,-103.98,-55,-120
17994.14,-103.54,-55,-120
18000,-104.48,-55,-120
18005.86,-105.19,-55,-120
18011.72,-105.44,-55,-120
18017.58,-104.13,-55,-120
18023.44,-103.22,-55,-120
18029.3,-103.96,-55,-120
18035.16,-103.99,-55,-120
18041.02,-104.31,-55,-120
18046.88,-103.82,-55,-120
18052.73,-104.11,-55,-120
18058.59,-104.14,-55,-120
18064.45,-104.12,-55,-120
18070.31,-103.81,-55,-120
18076.17,-104.2,-55,-120
18082.03,-103.96,-55,-120
18087.89,-103.8,-55,-120
18093.75,-103.9,-55,-120
18099.61,-103.38,-55,-120
18105.47,-104.09,-55,-120
18111.33,-104.02,-55,-120
18117.19,-104.03,-55,-120
18123.05,-104.54,-55,-120
18128.91,-104.14,-55,-120
18134.77,-105.25,-55,-120
18140.63,-104.75,-55,-120
18146.48,-105,-55,-120
18152.34,-104.59,-55,-120
18158.2,-104.88,-55,-120
18164.06,-104.87,-55,-120
18169.92,-105.03,-55,-120
18175.78,-104.93,-55,-120
18181.64,-104.97,-55,-120
18187.5,-105.48,-55,-120
18193.36,-104.69,-55,-120
18199.22,-103.17,-55,-120
18205.08,-104.02,-55,-120
18210.94,-105,-55,-120
18216.8,-104.5,-55,-120
18222.66,-103.8,-55,-120
18228.52,-104.81,-55,-120
18234.38,-104.95,-55,-120
18240.23,-105.81,-55,-120
18246.09,-104.28,-55,-120
18251.95,-105.34,-55,-120
18257.81,-105.9,-55,-120
18263.67,-105.62,-55,-120
18269.53,-105.19,-55,-120
18275.39,-105.39,-55,-120
18281.25,-105.01,-55,-120
18287.11,-104.91,-55,-120
18292.97,-104.28,-55,-120
18298.83,-105.41,-55,-120
18304.69,-106.36,-55,-120
18310.55,-105.58,-55,-120
18316.41,-104.22,-55,-120
18322.27,-104.29,-55,-120
18328.13,-104.02,-55,-120
18333.98,-104.51,-55,-120
18339.84,-104.79,-55,-120
18345.7,-105.93,-55,-120
18351.56,-106.72,-55,-120
18357.42,-105.87,-55,-120
18363.28,-105.5,-55,-120
18369.14,-105.42,-55,-120
18375,-105.19,-55,-120
18380.86,-104.85,-55,-120
18386.72,-105.06,-55,-120
18392.58,-105.53,-55,-120
18398.44,-105.47,-55,-120
18404.3,-105.83,-55,-120
18410.16,-105.69,-55,-120
18416.02,-105.22,-55,-120
18421.88,-105.94,-55,-120
18427.73,-106.39,-55,-120
18433.59,-106.02,-55,-120
18439.45,-105.61,-55,-120
18445.31,-105.49,-55,-120
18451.17,-105.38,-55,-120
18457.03,-105.42,-55,-120
18462.89,-105.1,-55,-120
18468.75,-104.92,-55,-120
18474.61,-105.77,-55,-120
18480.47,-105.93,-55,-120
18486.33,-105.41,-55,-120
18492.19,-105.65,-55,-120
18498.05,-105.65,-55,-120
18503.91,-105.83,-55,-120
18509.77,-106.26,-55,-120
18515.63,-106.25,-55,-120
18521.48,-105.85,-55,-120
18527.34,-105.07,-55,-120
18533.2,-104.86,-55,-120
18539.06,-105.44,-55,-120
18544.92,-105.84,-55,-120
18550.78,-104.97,-55,-120
18556.64,-105.76,-55,-120
18562.5,-106,-55,-120
18568.36,-105.41,-55,-120
18574.22,-105.45,-55,-120
18580.08,-103.72,-55,-120
18585.94,-103.88,-55,-120
18591.8,-105.81,-55,-120
18597.66,-105.83,-55,-120
18603.52,-106.38,-55,-120
18609.38,-105.3,-55,-120
18615.23,-105.15,-55,-120
18621.09,-105.22,-55,-120
18626.95,-104.62,-55,-120
18632.81,-104.84,-55,-120
18638.67,-105.9,-55,-120
18644.53,-105.34,-55,-120
18650.39,-105.12,-55,-120
18656.25,-104.81,-55,-120
18662.11,-105.58,-55,-120
18667.97,-105.03,-55,-120
18673.83,-105.62,-55,-120
18679.69,-105.87,-55,-120
18685.55,-106.09,-55,-120
18691.41,-106.01,-55,-120
18697.27,-106.25,-55,-120
18703.13,-106.06,-55,-120
18708.98,-106.14,-55,-120
18714.84,-105.67,-55,-120
18720.7,-105.83,-55,-120
18726.56,-105.33,-55,-120
18732.42,-104.51,-55,-120
18738.28,-104.56,-55,-120
18744.14,-104.91,-55,-120
18750,-104.23,-55,-120
18755.86,-104.23,-55,-120
18761.72,-103.22,-55,-120
18767.58,-101.5,-55,-120
18773.44,-104.51,-55,-120
18779.3,-105.66,-55,-120
18785.16,-105.12,-55,-120
18791.02,-105.5,-55,-120
18796.88,-105.32,-55,-120
18802.73,-106.2,-55,-120
18808.59,-105.1,-55,-120
18814.45,-104.89,-55,-120
18820.31,-106.08,-55,-120
18826.17,-107.03,-55,-120
18832.03,-107.14,-55,-120
18837.89,-106.25,-55,-120
18843.75,-105.42,-55,-120
18849.61,-106.34,-55,-120
18855.47,-105.72,-55,-120
18861.33,-105.47,-55,-120
18867.19,-105.62,-55,-120
18873.05,-106.03,-55,-120
18878.91,-106.17,-55,-120
18884.77,-106.3,-55,-120
18890.63,-105.4,-55,-120
18896.48,-106.53,-55,-120
18902.34,-106.37,-55,-120
18908.2,-106.31,-55,-120
18914.06,-105.86,-55,-120
18919.92,-105.76,-55,-120
18925.78,-105.71,-55,-120
18931.64,-105.15,-55,-120
18937.5,-105.11,-55,-120
18943.36,-105.31,-55,-120
18949.22,-105.53,-55,-120
18955.08,-106.31,-55,-120
18960.94,-105.7,-55,-120
18966.8,-106.41,-55,-120
18972.66,-107.4,-55,-120
18978.52,-107.36,-55,-120
18984.38,-107.22,-55,-120
18990.23,-107.17,-55,-120
18996.09,-106.77,-55,-120
19001.95,-106.81,-55,-120
19007.81,-106.09,-55,-120
19013.67,-106.09,-55,-120
19019.53,-105.45,-55,-120
19025.39,-105.42,-55,-120
19031.25,-106.45,-55,-120
19037.11,-106.97,-55,-120
19042.97,-106.82,-55,-120
19048.83,-106.6,-55,-120
19054.69,-107.08,-55,-120
19060.55,-106.8,-55,-120
19066.41,-105.88,-55,-120
19072.27,-106.29,-55,-120
19078.13,-106.26,-55,-120
19083.98,-106.95,-55,-120
19089.84,-106.9,-55,-120
19095.7,-106.97,-55,-120
19101.56,-106.48,-55,-120
19107.42,-106.72,-55,-120
19113.28,-106.25,-55,-120
19119.14,-107.04,-55,-120
19125,-106.57,-55,-120
19130.86,-107.09,-55,-120
19136.72,-106.64,-55,-120
19142.58,-106.85,-55,-120
19148.44,-107.34,-55,-120
19154.3,-107.88,-55,-120
19160.16,-107.54,-55,-120
19166.02,-107.08,-55,-120
19171.88,-106.75,-55,-120
19177.73,-107.54,-55,-120
19183.59,-107.15,-55,-120
19189.45,-106.42,-55,-120
19195.31,-98.47,-55,-120
19201.17,-96.12,-55,-120
19207.03,-103.86,-55,-120
19212.89,-106.27,-55,-120
19218.75,-105.18,-55,-120
19224.61,-106.17,-55,-120
19230.47,-106.13,-55,-120
19236.33,-106.91,-55,-120
19242.19,-106.74,-55,-120
19248.05,-106.91,-55,-120
19253.91,-107.37,-55,-120
19259.77,-106.83,-55,-120
19265.63,-107.63,-55,-120
19271.48,-106.82,-55,-120
19277.34,-105.98,-55,-120
19283.2,-106.96,-55,-120
19289.06,-107.01,-55,-120
19294.92,-106.84,-55,-120
19300.78,-106.9,-55,-120
19306.64,-107.88,-55,-120
19312.5,-106.83,-55,-120
19318.36,-106.87,-55,-120
19324.22,-106.73,-55,-120
19330.08,-105.1,-55,-120
19335.94,-103.6,-55,-120
19341.8,-107.09,-55,-120
19347.66,-107.09,-55,-120
19353.52,-107.19,-55,-120
19359.38,-107.06,-55,-120
19365.23,-107.47,-55,-120
19371.09,-107.44,-55,-120
19376.95,-107.28,-55,-120
19382.81,-106.92,-55,-120
19388.67,-107.5,-55,-120
19394.53,-107.08,-55,-120
19400.39,-108.16,-55,-120
19406.25,-108.2,-55,-120
19412.11,-106.39,-55,-120
19417.97,-105.74,-55,-120
19423.83,-107.63,-55,-120
19429.69,-107.92,-55,-120
19435.55,-107.74,-55,-120
19441.41,-107.37,-55,-120
19447.27,-107.43,-55,-120
19453.13,-107.47,-55,-120
19458.98,-107.49,-55,-120
19464.84,-107.17,-55,-120
19470.7,-107.28,-55,-120
19476.56,-107.33,-55,-120
19482.42,-105.48,-55,-120
19488.28,-106.36,-55,-120
19494.14,-106.95,-55,-120
19500,-106.79,-55,-120
19505.86,-108.28,-55,-120
19511.72,-107.7,-55,-120
19517.58,-107.29,-55,-120
19523.44,-106.83,-55,-120
19529.3,-107.74,-55,-120
19535.16,-107.42,-55,-120
19541.02,-107.2,-55,-120
19546.88,-107.74,-55,-120
19552.73,-107.85,-55,-120
19558.59,-107.28,-55,-120
19564.45,-107.52,-55,-120
19570.31,-107.93,-55,-120
19576.17,-108.26,-55,-120
19582.03,-107.29,-55,-120
19587.89,-107.88,-55,-120
19593.75,-107.42,-55,-120
19599.61,-107.16,-55,-120
19605.47,-106.89,-55,-120
19611.33,-107.14,-55,-120
19617.19,-107.09,-55,-120
19623.05,-108.13,-55,-120
19628.91,-104.77,-55,-120
19634.77,-104.51,-55,-120
19640.63,-107.83,-55,-120
19646.48,-108.78,-55,-120
19652.34,-107.62,-55,-120
19658.2,-107.96,-55,-120
19664.06,-107.94,-55,-120
19669.92,-107.59,-55,-120
19675.78,-106.97,-55,-120
19681.64,-106.65,-55,-120
19687.5,-106.88,-55,-120
19693.36,-107.52,-55,-120
19699.22,-107.72,-55,-120
19705.08,-108.32,-55,-120
19710.94,-108.81,-55,-120
19716.8,-108.31,-55,-120
19722.66,-107.15,-55,-120
19728.52,-108.23,-55,-120
19734.38,-109.05,-55,-120
19740.23,-108.35,-55,-120
19746.09,-107.48,-55,-120
19751.95,-107.61,-55,-120
19757.81,-107.87,-55,-120
19763.67,-98.87,-55,-120
19769.53,-97.63,-55,-120
19775.39,-105.95,-55,-120
19781.25,-108.58,-55,-120
19787.11,-108.82,-55,-120
19792.97,-108.19,-55,-120
19798.83,-108.24,-55,-120
19804.69,-109.11,-55,-120
19810.55,-109.14,-55,-120
19816.41,-107.96,-55,-120
19822.27,-108.92,-55,-120
19828.13,-108.62,-55,-120
19833.98,-108.39,-55,-120
19839.84,-108.5,-55,-120
19845.7,-107.59,-55,-120
19851.56,-106.31,-55,-120
19857.42,-107.49,-55,-120
19863.28,-108.12,-55,-120
19869.14,-107.81,-55,-120
19875,-107.09,-55,-120
19880.86,-107.8,-55,-120
19886.72,-107.67,-55,-120
19892.58,-109.25,-55,-120
19898.44,-108.72,-55,-120
19904.3,-108.21,-55,-120
19910.16,-108.16,-55,-120
19916.02,-109.04,-55,-120
19921.88,-108.29,-55,-120
19927.73,-108.88,-55,-120
19933.59,-107.99,-55,-120
19939.45,-108.91,-55,-120
19945.31,-108.54,-55,-120
19951.17,-109.03,-55,-120
19957.03,-108.98,-55,-120
19962.89,-108.5,-55,-120
19968.75,-107.99,-55,-120
19974.61,-108.63,-55,-120
19980.47,-107.11,-55,-120
19986.33,-108.4,-55,-120
19992.19,-108.79,-55,-120
19998.05,-108.96,-55,-120
20003.91,-109.58,-55,-120
20009.77,-109.24,-55,-120
20015.63,-108.49,-55,-120
20021.48,-109.22,-55,-120
20027.34,-108.13,-55,-120
20033.2,-109.06,-55,-120
20039.06,-109.57,-55,-120
20044.92,-109.72,-55,-120
20050.78,-109.28,-55,-120
20056.64,-109.84,-55,-120
20062.5,-107.69,-55,-120
20068.36,-108.6,-55,-120
20074.22,-109.39,-55,-120
20080.08,-110.1,-55,-120
20085.94,-109.18,-55,-120
20091.8,-109.53,-55,-120
20097.66,-109.74,-55,-120
20103.52,-109.41,-55,-120
20109.38,-109.15,-55,-120
20115.23,-109.2,-55,-120
20121.09,-108.69,-55,-120
20126.95,-110.06,-55,-120
20132.81,-110.37,-55,-120
20138.67,-109.48,-55,-120
20144.53,-109.69,-55,-120
20150.39,-109.18,-55,-120
20156.25,-108.95,-55,-120
20162.11,-109.49,-55,-120
20167.97,-109,-55,-120
20173.83,-109.23,-55,-120
20179.69,-109.06,-55,-120
20185.55,-109.72,-55,-120
20191.41,-109.7,-55,-120
20197.27,-105.66,-55,-120
20203.13,-106.16,-55,-120
20208.98,-108.57,-55,-120
20214.84,-108.43,-55,-120
20220.7,-108.8,-55,-120
20226.56,-108.25,-55,-120
20232.42,-109.65,-55,-120
20238.28,-109.49,-55,-120
20244.14,-109.73,-55,-120
20250,-109.93,-55,-120
20255.86,-110.12,-55,-120
20261.72,-109.81,-55,-120
20267.58,-109.69,-55,-120
20273.44,-109.91,-55,-120
20279.3,-110.49,-55,-120
20285.16,-110.17,-55,-120
20291.02,-110.43,-55,-120
20296.88,-109.23,-55,-120
20302.73,-110.12,-55,-120
20308.59,-110.91,-55,-120
20314.45,-110.77,-55,-120
20320.31,-109.42,-55,-120
20326.17,-109.2,-55,-120
20332.03,-109.07,-55,-120
20337.89,-110.07,-55,-120
20343.75,-108.97,-55,-120
20349.61,-108.88,-55,-120
20355.47,-109.16,-55,-120
20361.33,-110.24,-55,-120
20367.19,-109.83,-55,-120
20373.05,-110.77,-55,-120
20378.91,-110.11,-55,-120
20384.77,-110,-55,-120
20390.63,-109.13,-55,-120
20396.48,-109.48,-55,-120
20402.34,-109.17,-55,-120
