[SWEEP]
Header=*FR,*THD,*R&B
Unit=dB,%,%

[FR]
Oactaves,12
Harmonic Ranges,,
Range,Start Freq,End Freq,Upper Limit,Lower Limit
Range 1,100,500,-15,-85
Range 2,500,1000,-25,-80
Range 3,1000,1400,-35,-80
Range 4,1400,3700,-35,-80
Range 5,3700,4400,-35,-80
Range 6,4400,5500,-35,-80
Range 7,5500,7000,-40,-85
Range 8,8000,13000,-40,-110
Range 9,13000,14700,-40,-120
Range 10,14700,15000,-60,-130
Hz,dBFS(rms),Upper Limit,Lower Limit
17976.56,-98.58,-60,-130
17982.42,-98.53,-60,-130
17988.28,-98.04,-60,-130
17994.14,-97.67,-60,-130
18000,-98.02,-60,-130
18005.86,-98.18,-60,-130
18011.72,-97.68,-60,-130
18017.58,-97.33,-60,-130
18023.44,-97.5,-60,-130
18029.3,-97.72,-60,-130
18035.16,-97.53,-60,-130
18041.02,-97.23,-60,-130
18046.88,-97.63,-60,-130
18052.73,-97.88,-60,-130
18058.59,-97.67,-60,-130
18064.45,-97.24,-60,-130
18070.31,-97.31,-60,-130
18076.17,-97.41,-60,-130
18082.03,-97.12,-60,-130
18087.89,-96.86,-60,-130
18093.75,-97.31,-60,-130
18099.61,-97.58,-60,-130
18105.47,-97.42,-60,-130
18111.33,-97.08,-60,-130
18117.19,-97.29,-60,-130
18123.05,-97.47,-60,-130
18128.91,-97.2,-60,-130
18134.77,-97.06,-60,-130
18140.63,-97.5,-60,-130
18146.48,-97.62,-60,-130
18152.34,-97.3,-60,-130
18158.2,-97.05,-60,-130
18164.06,-97.26,-60,-130
18169.92,-97.52,-60,-130
18175.78,-97.59,-60,-130
18181.64,-97.42,-60,-130
18187.5,-97.75,-60,-130
18193.36,-98.08,-60,-130
18199.22,-97.9,-60,-130
18205.08,-97.68,-60,-130
18210.94,-98.09,-60,-130
18216.8,-98.39,-60,-130
18222.66,-98.12,-60,-130
18228.52,-97.64,-60,-130
18234.38,-97.79,-60,-130
18240.23,-98.08,-60,-130
18246.09,-97.66,-60,-130
18251.95,-97.2,-60,-130
18257.81,-97.26,-60,-130
18263.67,-97.51,-60,-130
18269.53,-97.25,-60,-130
18275.39,-96.89,-60,-130
18281.25,-97.31,-60,-130
18287.11,-97.28,-60,-130
18292.97,-96.87,-60,-130
18298.83,-96.48,-60,-130
18304.69,-96.62,-60,-130
18310.55,-96.96,-60,-130
18316.41,-96.94,-60,-130
18322.27,-96.65,-60,-130
18328.13,-96.57,-60,-130
18333.98,-96.49,-60,-130
18339.84,-95.96,-60,-130
18345.7,-95.4,-60,-130
18351.56,-95.4,-60,-130
18357.42,-95.34,-60,-130
18363.28,-95.14,-60,-130
18369.14,-94.98,-60,-130
18375,-94.87,-60,-130
18380.86,-94.6,-60,-130
18386.72,-94.24,-60,-130
18392.58,-93.89,-60,-130
18398.44,-93.88,-60,-130
18404.3,-93.85,-60,-130
18410.16,-93.71,-60,-130
18416.02,-93.68,-60,-130
18421.88,-93.95,-60,-130
18427.73,-93.94,-60,-130
18433.59,-93.71,-60,-130
18439.45,-93.34,-60,-130
18445.31,-93.3,-60,-130
18451.17,-93.34,-60,-130
18457.03,-93.15,-60,-130
18462.89,-92.91,-60,-130
18468.75,-93.03,-60,-130
18474.61,-93.07,-60,-130
18480.47,-92.85,-60,-130
18486.33,-92.61,-60,-130
18492.19,-92.75,-60,-130
18498.05,-92.87,-60,-130
18503.91,-92.6,-60,-130
18509.77,-92.35,-60,-130
18515.63,-92.58,-60,-130
18521.48,-92.74,-60,-130
18527.34,-92.58,-60,-130
18533.2,-92.3,-60,-130
18539.06,-92.34,-60,-130
18544.92,-92.54,-60,-130
18550.78,-92.56,-60,-130
18556.64,-92.46,-60,-130
18562.5,-92.52,-60,-130
18568.36,-92.72,-60,-130
18574.22,-92.71,-60,-130
18580.08,-92.47,-60,-130
18585.94,-92.65,-60,-130
18591.8,-92.88,-60,-130
18597.66,-92.81,-60,-130
18603.52,-92.68,-60,-130
18609.38,-92.94,-60,-130
18615.23,-93.19,-60,-130
18621.09,-93.04,-60,-130
18626.95,-92.68,-60,-130
18632.81,-92.84,-60,-130
18638.67,-93.04,-60,-130
18644.53,-92.93,-60,-130
18650.39,-92.69,-60,-130
18656.25,-92.84,-60,-130
18662.11,-92.92,-60,-130
18667.97,-92.84,-60,-130
18673.83,-92.75,-60,-130
18679.69,-92.94,-60,-130
18685.55,-93.15,-60,-130
18691.41,-93.04,-60,-130
18697.27,-92.88,-60,-130
18703.13,-92.94,-60,-130
18708.98,-92.89,-60,-130
18714.84,-92.8,-60,-130
18720.7,-92.54,-60,-130
18726.56,-92.66,-60,-130
18732.42,-92.94,-60,-130
18738.28,-92.83,-60,-130
18744.14,-92.59,-60,-130
18750,-92.7,-60,-130
18755.86,-92.68,-60,-130
18761.72,-92.49,-60,-130
18767.58,-92.3,-60,-130
18773.44,-92.48,-60,-130
18779.3,-92.53,-60,-130
18785.16,-92.33,-60,-130
18791.02,-92.15,-60,-130
18796.88,-92.26,-60,-130
18802.73,-92.3,-60,-130
18808.59,-92.16,-60,-130
18814.45,-91.86,-60,-130
18820.31,-91.92,-60,-130
18826.17,-92.13,-60,-130
18832.03,-92.16,-60,-130
18837.89,-92.17,-60,-130
18843.75,-92.27,-60,-130
18849.61,-92.27,-60,-130
18855.47,-92.11,-60,-130
18861.33,-92.01,-60,-130
18867.19,-92.17,-60,-130
18873.05,-92.28,-60,-130
18878.91,-92.19,-60,-130
18884.77,-92.02,-60,-130
18890.63,-92.17,-60,-130
18896.48,-92.44,-60,-130
18902.34,-92.37,-60,-130
18908.2,-91.97,-60,-130
18914.06,-92.1,-60,-130
18919.92,-92.37,-60,-130
18925.78,-92.32,-60,-130
18931.64,-91.96,-60,-130
18937.5,-91.94,-60,-130
18943.36,-92.07,-60,-130
18949.22,-92.02,-60,-130
18955.08,-91.97,-60,-130
18960.94,-92.13,-60,-130
18966.8,-92.3,-60,-130
18972.66,-92.11,-60,-130
18978.52,-92.09,-60,-130
18984.38,-92.28,-60,-130
18990.23,-92.44,-60,-130
18996.09,-92.29,-60,-130
19001.95,-92.04,-60,-130
19007.81,-92.17,-60,-130
19013.67,-92.23,-60,-130
19019.53,-92.11,-60,-130
19025.39,-91.9,-60,-130
19031.25,-91.88,-60,-130
19037.11,-92.04,-60,-130
19042.97,-92.06,-60,-130
19048.83,-91.72,-60,-130
19054.69,-91.69,-60,-130
19060.55,-91.88,-60,-130
19066.41,-91.89,-60,-130
19072.27,-91.82,-60,-130
19078.13,-92,-60,-130
19083.98,-92.12,-60,-130
19089.84,-92.03,-60,-130
19095.7,-91.81,-60,-130
19101.56,-92.02,-60,-130
19107.42,-92.22,-60,-130
19113.28,-92.29,-60,-130
19119.14,-92.21,-60,-130
19125,-92.43,-60,-130
19130.86,-92.53,-60,-130
19136.72,-92.61,-60,-130
19142.58,-92.61,-60,-130
19148.44,-92.97,-60,-130
19154.3,-93.26,-60,-130
19160.16,-93.26,-60,-130
19166.02,-93.22,-60,-130
19171.88,-93.49,-60,-130
19177.73,-93.71,-60,-130
19183.59,-93.64,-60,-130
19189.45,-93.48,-60,-130
19195.31,-93.76,-60,-130
19201.17,-93.97,-60,-130
19207.03,-94.06,-60,-130
19212.89,-93.83,-60,-130
19218.75,-93.95,-60,-130
19224.61,-94.19,-60,-130
19230.47,-94.16,-60,-130
19236.33,-93.92,-60,-130
19242.19,-94.15,-60,-130
19248.05,-94.51,-60,-130
19253.91,-94.36,-60,-130
19259.77,-94.12,-60,-130
19265.63,-94.31,-60,-130
19271.48,-94.62,-60,-130
19277.34,-94.58,-60,-130
19283.2,-94.32,-60,-130
19289.06,-94.63,-60,-130
19294.92,-94.97,-60,-130
19300.78,-94.95,-60,-130
19306.64,-94.71,-60,-130
19312.5,-95,-60,-130
19318.36,-95.29,-60,-130
19324.22,-95.18,-60,-130
19330.08,-94.9,-60,-130
19335.94,-95.07,-60,-130
19341.8,-95.37,-60,-130
19347.66,-95.27,-60,-130
19353.52,-94.97,-60,-130
19359.38,-95.1,-60,-130
19365.23,-95.33,-60,-130
19371.09,-95.26,-60,-130
19376.95,-94.89,-60,-130
19382.81,-95,-60,-130
19388.67,-95.37,-60,-130
19394.53,-95.53,-60,-130
19400.39,-95.4,-60,-130
19406.25,-95.66,-60,-130
19412.11,-96.03,-60,-130
19417.97,-96.16,-60,-130
19423.83,-96.15,-60,-130
19429.69,-96.52,-60,-130
19435.55,-96.79,-60,-130
19441.41,-96.77,-60,-130
19447.27,-96.5,-60,-130
19453.13,-97.07,-60,-130
19458.98,-97.57,-60,-130
19464.84,-97.61,-60,-130
19470.7,-97.45,-60,-130
19476.56,-97.82,-60,-130
19482.42,-98.35,-60,-130
19488.28,-98.34,-60,-130
19494.14,-98.06,-60,-130
19500,-98.4,-60,-130
19505.86,-99.03,-60,-130
19511.72,-99.09,-60,-130
19517.58,-98.67,-60,-130
19523.44,-98.91,-60,-130
19529.3,-99.4,-60,-130
19535.16,-99.59,-60,-130
19541.02,-99.24,-60,-130
19546.88,-99.43,-60,-130
19552.73,-100,-60,-130
19558.59,-100.04,-60,-130
19564.45,-99.71,-60,-130
19570.31,-100.04,-60,-130
19576.17,-100.62,-60,-130
19582.03,-100.48,-60,-130
19587.89,-99.92,-60,-130
19593.75,-100.23,-60,-130
19599.61,-100.78,-60,-130
19605.47,-100.82,-60,-130
19611.33,-100.35,-60,-130
19617.19,-100.49,-60,-130
19623.05,-100.99,-60,-130
19628.91,-101,-60,-130
19634.77,-100.8,-60,-130
19640.63,-101.25,-60,-130
19646.48,-101.72,-60,-130
19652.34,-101.7,-60,-130
19658.2,-101.14,-60,-130
19664.06,-101.49,-60,-130
19669.92,-102.2,-60,-130
19675.78,-102.35,-60,-130
19681.64,-102.06,-60,-130
19687.5,-102.32,-60,-130
19693.36,-102.74,-60,-130
19699.22,-102.4,-60,-130
19705.08,-101.88,-60,-130
19710.94,-102.22,-60,-130
19716.8,-102.83,-60,-130
19722.66,-102.76,-60,-130
19728.52,-102.21,-60,-130
19734.38,-102.44,-60,-130
19740.23,-103.09,-60,-130
19746.09,-103.03,-60,-130
19751.95,-102.57,-60,-130
19757.81,-102.87,-60,-130
19763.67,-103.57,-60,-130
19769.53,-103.23,-60,-130
19775.39,-102.18,-60,-130
19781.25,-102.71,-60,-130
19787.11,-103.5,-60,-130
19792.97,-103.6,-60,-130
19798.83,-103.15,-60,-130
19804.69,-103.3,-60,-130
19810.55,-103.89,-60,-130
19816.41,-103.4,-60,-130
19822.27,-102.6,-60,-130
19828.13,-102.9,-60,-130
19833.98,-103.58,-60,-130
19839.84,-103.59,-60,-130
19845.7,-103.04,-60,-130
19851.56,-103.1,-60,-130
19857.42,-103.7,-60,-130
19863.28,-103.54,-60,-130
19869.14,-102.73,-60,-130
19875,-102.9,-60,-130
19880.86,-103.53,-60,-130
19886.72,-103.43,-60,-130
19892.58,-102.92,-60,-130
19898.44,-103.04,-60,-130
19904.3,-103.75,-60,-130
19910.16,-103.45,-60,-130
19916.02,-102.67,-60,-130
19921.88,-102.82,-60,-130
19927.73,-103.6,-60,-130
19933.59,-103.49,-60,-130
19939.45,-102.76,-60,-130
19945.31,-102.93,-60,-130
19951.17,-103.5,-60,-130
19957.03,-103.31,-60,-130
19962.89,-102.58,-60,-130
19968.75,-102.98,-60,-130
19974.61,-103.7,-60,-130
19980.47,-103.65,-60,-130
19986.33,-103.13,-60,-130
19992.19,-103.26,-60,-130
19998.05,-103.57,-60,-130
20003.91,-103.34,-60,-130
20009.77,-102.6,-60,-130
20015.63,-103.01,-60,-130
20021.48,-103.68,-60,-130
20027.34,-103.66,-60,-130
20033.2,-102.83,-60,-130
20039.06,-102.95,-60,-130
20044.92,-103.8,-60,-130
20050.78,-103.62,-60,-130
20056.64,-102.95,-60,-130
20062.5,-103.16,-60,-130
20068.36,-103.97,-60,-130
20074.22,-103.97,-60,-130
20080.08,-103.06,-60,-130
20085.94,-103.14,-60,-130
20091.8,-103.99,-60,-130
20097.66,-103.98,-60,-130
20103.52,-103.22,-60,-130
20109.38,-103.83,-60,-130
20115.23,-104.57,-60,-130
20121.09,-104.23,-60,-130
20126.95,-103.45,-60,-130
20132.81,-103.9,-60,-130
20138.67,-104.82,-60,-130
20144.53,-104.89,-60,-130
20150.39,-104.12,-60,-130
20156.25,-104.41,-60,-130
20162.11,-105.11,-60,-130
20167.97,-104.67,-60,-130
20173.83,-103.52,-60,-130
20179.69,-103.59,-60,-130
20185.55,-104.61,-60,-130
20191.41,-104.51,-60,-130
20197.27,-103.74,-60,-130
20203.13,-103.92,-60,-130
20208.98,-104.86,-60,-130
20214.84,-104.49,-60,-130
20220.7,-103.29,-60,-130
20226.56,-103.46,-60,-130
20232.42,-104.31,-60,-130
20238.28,-104.2,-60,-130
20244.14,-103.21,-60,-130
20250,-103.41,-60,-130
20255.86,-103.5,-60,-130
20261.72,-103.21,-60,-130
20267.58,-102.47,-60,-130
20273.44,-102.38,-60,-130
20279.3,-102.7,-60,-130
20285.16,-102.15,-60,-130
20291.02,-101.21,-60,-130
20296.88,-101.27,-60,-130
20302.73,-101.8,-60,-130
20308.59,-101.36,-60,-130
20314.45,-100.65,-60,-130
20320.31,-100.61,-60,-130
20326.17,-100.97,-60,-130
20332.03,-100.95,-60,-130
20337.89,-100.34,-60,-130
20343.75,-100.5,-60,-130
20349.61,-100.97,-60,-130
20355.47,-100.77,-60,-130
20361.33,-100.22,-60,-130
20367.19,-100.05,-60,-130
20373.05,-100.54,-60,-130
20378.91,-100.54,-60,-130
20384.77,-100.04,-60,-130
20390.63,-99.9,-60,-130
20396.48,-100.21,-60,-130
20402.34,-100.19,-60,-130
20408.2,-99.6,-60,-130
20414.06,-99.22,-60,-130
20419.92,-99.62,-60,-130
20425.78,-99.68,-60,-130
20431.64,-99.39,-60,-130
20437.5,-99.22,-60,-130
20443.36,-99.44,-60,-130
20449.22,-99.44,-60,-130
20455.08,-99.03,-60,-130
20460.94,-99,-60,-130
20466.8,-99.24,-60,-130
20472.66,-99.07,-60,-130
20478.52,-98.63,-60,-130
20484.38,-98.63,-60,-130
20490.23,-98.84,-60,-130
20496.09,-98.82,-60,-130
20501.95,-98.17,-60,-130
20507.81,-98.13,-60,-130
20513.67,-98.44,-60,-130
20519.53,-98.37,-60,-130
20525.39,-97.86,-60,-130
20531.25,-97.84,-60,-130
20537.11,-98.17,-60,-130
20542.97,-98,-60,-130
20548.83,-97.52,-60,-130
20554.69,-97.5,-60,-130
20560.55,-98.07,-60,-130
20566.41,-98.02,-60,-130
20572.27,-97.71,-60,-130
20578.13,-97.83,-60,-130
20583.98,-98.17,-60,-130
20589.84,-98.07,-60,-130
20595.7,-97.57,-60,-130
20601.56,-97.68,-60,-130
20607.42,-98.01,-60,-130
20613.28,-97.93,-60,-130
20619.14,-97.58,-60,-130
20625,-97.56,-60,-130
20630.86,-98.13,-60,-130
20636.72,-98.07,-60,-130
20642.58,-97.58,-60,-130
20648.44,-97.64,-60,-130
20654.3,-97.98,-60,-130
20660.16,-98.11,-60,-130
20666.02,-97.93,-60,-130
20671.88,-97.95,-60,-130
20677.73,-98.08,-60,-130
20683.59,-97.73,-60,-130
20689.45,-97.14,-60,-130
20695.31,-97.04,-60,-130
20701.17,-97.38,-60,-130
20707.03,-97.22,-60,-130
20712.89,-96.9,-60,-130
20718.75,-96.8,-60,-130
20724.61,-97.27,-60,-130
20730.47,-97.36,-60,-130
20736.33,-96.8,-60,-130
20742.19,-96.81,-60,-130
20748.05,-97.21,-60,-130
20753.91,-97.1,-60,-130
20759.77,-96.69,-60,-130
20765.63,-96.73,-60,-130
20771.48,-97.07,-60,-130
20777.34,-96.93,-60,-130
20783.2,-96.45,-60,-130
20789.06,-96.29,-60,-130
20794.92,-96.51,-60,-130
20800.78,-96.42,-60,-130
20806.64,-96.18,-60,-130
20812.5,-96.18,-60,-130
20818.36,-96.28,-60,-130
20824.22,-96.18,-60,-130
20830.08,-95.89,-60,-130
20835.94,-95.89,-60,-130
20841.8,-95.99,-60,-130
20847.66,-95.78,-60,-130
20853.52,-95.25,-60,-130
20859.38,-95.13,-60,-130
20865.23,-95.34,-60,-130
20871.09,-95.1,-60,-130
20876.95,-94.64,-60,-130
20882.81,-94.57,-60,-130
20888.67,-94.76,-60,-130
20894.53,-94.68,-60,-130
20900.39,-94.42,-60,-130
20906.25,-94.32,-60,-130
20912.11,-94.4,-60,-130
20917.97,-94.28,-60,-130
20923.83,-93.97,-60,-130
20929.69,-93.73,-60,-130
20935.55,-93.74,-60,-130
20941.41,-93.69,-60,-130
20947.27,-93.2,-60,-130
20953.13,-93.06,-60,-130
20958.98,-93.11,-60,-130
20964.84,-92.91,-60,-130
20970.7,-92.97,-60,-130
20976.56,-92.69,-60,-130
20982.42,-92.88,-60,-130
20988.28,-92.96,-60,-130
20994.14,-92.93,-60,-130
21000,-92.99,-60,-130
21005.86,-93.03,-60,-130
21011.72,-92.93,-60,-130
21017.58,-92.33,-60,-130
21023.44,-92.33,-60,-130
21029.3,-92.26,-60,-130
21035.16,-92.4,-60,-130
21041.02,-91.8,-60,-130
21046.88,-91.82,-60,-130
21052.73,-91.85,-60,-130
21058.59,-91.82,-60,-130
21064.45,-91.67,-60,-130
21070.31,-91.43,-60,-130
21076.17,-91.56,-60,-130
21082.03,-91.17,-60,-130
21087.89,-91.13,-60,-130
21093.75,-91.14,-60,-130
21099.61,-91.13,-60,-130
21105.47,-91.3,-60,-130
21111.33,-90.8,-60,-130
21117.19,-90.81,-60,-130
21123.05,-91.04,-60,-130
21128.91,-90.81,-60,-130
21134.77,-90.78,-60,-130
21140.63,-90.96,-60,-130
21146.48,-91,-60,-130
21152.34,-90.96,-60,-130
21158.2,-90.84,-60,-130
21164.06,-90.61,-60,-130
21169.92,-90.41,-60,-130
21175.78,-90.36,-60,-130
21181.64,-90.29,-60,-130
21187.5,-90.19,-60,-130
21193.36,-90.17,-60,-130
21199.22,-90.03,-60,-130
21205.08,-89.86,-60,-130
21210.94,-89.92,-60,-130
21216.8,-89.97,-60,-130
21222.66,-89.81,-60,-130
21228.52,-89.51,-60,-130
21234.38,-89.47,-60,-130
21240.23,-89.63,-60,-130
21246.09,-89.63,-60,-130
21251.95,-89.39,-60,-130
21257.81,-89.17,-60,-130
21263.67,-89.11,-60,-130
21269.53,-89.13,-60,-130
21275.39,-89.07,-60,-130
21281.25,-89.15,-60,-130
21287.11,-89.31,-60,-130
21292.97,-89.41,-60,-130
21298.83,-89.31,-60,-130
21304.69,-89.26,-60,-130
21310.55,-89.41,-60,-130
21316.41,-89.43,-60,-130
21322.27,-89.36,-60,-130
21328.13,-89.3,-60,-130
21333.98,-89.47,-60,-130
21339.84,-89.49,-60,-130
21345.7,-89.4,-60,-130
21351.56,-89.37,-60,-130
21357.42,-89.42,-60,-130
21363.28,-89.4,-60,-130
21369.14,-89.23,-60,-130
21375,-89.1,-60,-130
21380.86,-89.18,-60,-130
21386.72,-89.21,-60,-130
21392.58,-89.02,-60,-130
21398.44,-88.97,-60,-130
21404.3,-89.05,-60,-130
21410.16,-89.17,-60,-130
21416.02,-89.21,-60,-130
21421.88,-89.28,-60,-130
21427.73,-89.39,-60,-130
21433.59,-89.08,-60,-130
21439.45,-88.72,-60,-130
21445.31,-88.7,-60,-130
21451.17,-88.94,-60,-130
21457.03,-89.03,-60,-130
21462.89,-88.77,-60,-130
21468.75,-88.71,-60,-130
21474.61,-88.9,-60,-130
21480.47,-89.08,-60,-130
21486.33,-88.98,-60,-130
21492.19,-88.71,-60,-130
21498.05,-88.8,-60,-130
21503.91,-89.05,-60,-130
21509.77,-89.05,-60,-130
21515.63,-88.97,-60,-130
21521.48,-89.18,-60,-130
21527.34,-89.35,-60,-130
21533.2,-89.01,-60,-130
21539.06,-88.95,-60,-130
21544.92,-89.18,-60,-130
21550.78,-88.98,-60,-130
21556.64,-88.89,-60,-130
21562.5,-89.17,-60,-130
21568.36,-89.28,-60,-130
21574.22,-89.39,-60,-130
21580.08,-89.18,-60,-130
21585.94,-89,-60,-130
21591.8,-89.31,-60,-130
21597.66,-89.2,-60,-130
21603.52,-89.12,-60,-130
21609.38,-89.36,-60,-130
21615.23,-89.64,-60,-130
21621.09,-89.86,-60,-130
21626.95,-89.64,-60,-130
21632.81,-89.79,-60,-130
21638.67,-89.84,-60,-130
21644.53,-90.06,-60,-130
21650.39,-89.89,-60,-130
21656.25,-90.03,-60,-130
21662.11,-90.06,-60,-130
21667.97,-90.16,-60,-130
21673.83,-89.99,-60,-130
21679.69,-90.14,-60,-130
21685.55,-90.3,-60,-130
21691.41,-90.44,-60,-130
21697.27,-90.23,-60,-130
21703.13,-90.16,-60,-130
21708.98,-90.24,-60,-130
21714.84,-90.28,-60,-130
21720.7,-90.24,-60,-130
21726.56,-90.25,-60,-130
21732.42,-90.42,-60,-130
21738.28,-90.46,-60,-130
21744.14,-90.33,-60,-130
21750,-90.44,-60,-130
21755.86,-90.6,-60,-130
21761.72,-90.63,-60,-130
21767.58,-90.51,-60,-130
21773.44,-90.46,-60,-130
21779.3,-90.71,-60,-130
21785.16,-90.85,-60,-130
21791.02,-90.8,-60,-130
21796.88,-90.88,-60,-130
21802.73,-91.06,-60,-130
21808.59,-91.08,-60,-130
21814.45,-90.87,-60,-130
21820.31,-90.88,-60,-130
21826.17,-91.09,-60,-130
21832.03,-91.14,-60,-130
21837.89,-91.03,-60,-130
21843.75,-90.95,-60,-130
21849.61,-91.07,-60,-130
21855.47,-91.04,-60,-130
21861.33,-90.89,-60,-130
21867.19,-90.81,-60,-130
21873.05,-91.02,-60,-130
21878.91,-91.08,-60,-130
21884.77,-90.92,-60,-130
21890.63,-90.98,-60,-130
21896.48,-91.24,-60,-130
21902.34,-91.27,-60,-130
21908.2,-91.03,-60,-130
21914.06,-91.02,-60,-130
21919.92,-91.19,-60,-130
21925.78,-91.26,-60,-130
21931.64,-91.19,-60,-130
21937.5,-91.17,-60,-130
21943.36,-91.44,-60,-130
21949.22,-91.5,-60,-130
21955.08,-91.39,-60,-130
21960.94,-91.37,-60,-130
21966.8,-91.46,-60,-130
21972.66,-91.62,-60,-130
21978.52,-91.55,-60,-130
21984.38,-91.43,-60,-130
21990.23,-91.61,-60,-130
21996.09,-91.68,-60,-130
22001.95,-91.62,-60,-130
22007.81,-91.5,-60,-130
22013.67,-91.71,-60,-130
22019.53,-91.78,-60,-130
22025.39,-91.7,-60,-130
22031.25,-91.82,-60,-130
22037.11,-92.14,-60,-130
22042.97,-92.17,-60,-130
22048.83,-92.09,-60,-130
22054.69,-92.11,-60,-130
22060.55,-92.39,-60,-130
22066.41,-92.53,-60,-130
22072.27,-92.42,-60,-130
22078.13,-92.46,-60,-130
22083.98,-92.74,-60,-130
22089.84,-92.86,-60,-130
22095.7,-92.75,-60,-130
22101.56,-92.8,-60,-130
22107.42,-93.06,-60,-130
22113.28,-93.26,-60,-130
22119.14,-93.18,-60,-130
22125,-93.14,-60,-130
22130.86,-93.49,-60,-130
22136.72,-93.66,-60,-130
22142.58,-93.46,-60,-130
22148.44,-93.55,-60,-130
22154.3,-93.94,-60,-130
22160.16,-94.09,-60,-130
22166.02,-93.84,-60,-130
22171.88,-93.82,-60,-130
22177.73,-94.21,-60,-130
22183.59,-94.43,-60,-130
22189.45,-94.33,-60,-130
22195.31,-94.33,-60,-130
22201.17,-94.57,-60,-130
22207.03,-94.7,-60,-130
22212.89,-94.57,-60,-130
22218.75,-94.61,-60,-130
22224.61,-94.88,-60,-130
22230.47,-95.03,-60,-130
22236.33,-94.87,-60,-130
22242.19,-94.83,-60,-130
22248.05,-95.19,-60,-130
22253.91,-95.36,-60,-130
22259.77,-95.33,-60,-130
22265.63,-95.41,-60,-130
22271.48,-95.8,-60,-130
22277.34,-96.05,-60,-130
22283.2,-95.93,-60,-130
22289.06,-95.92,-60,-130
22294.92,-96.42,-60,-130
22300.78,-96.53,-60,-130
22306.64,-96.3,-60,-130
22312.5,-96.34,-60,-130
22318.36,-96.8,-60,-130
22324.22,-96.88,-60,-130
22330.08,-96.83,-60,-130
22335.94,-96.77,-60,-130
22341.8,-97.03,-60,-130
22347.66,-97.19,-60,-130
22353.52,-97.13,-60,-130
22359.38,-97,-60,-130
22365.23,-97.4,-60,-130
22371.09,-97.6,-60,-130
22376.95,-97.46,-60,-130
22382.81,-97.48,-60,-130
22388.67,-98.02,-60,-130
22394.53,-98.14,-60,-130
22400.39,-98.04,-60,-130
22406.25,-97.93,-60,-130
22412.11,-98.18,-60,-130
22417.97,-98.31,-60,-130
22423.83,-98.01,-60,-130
22429.69,-97.76,-60,-130
22435.55,-98.12,-60,-130
22441.41,-98.35,-60,-130
22447.27,-98.06,-60,-130
22453.13,-98.06,-60,-130
22458.98,-98.43,-60,-130
22464.84,-98.63,-60,-130
22470.7,-98.25,-60,-130
22476.56,-98.13,-60,-130
22482.42,-98.66,-60,-130
22488.28,-98.94,-60,-130
22494.14,-98.81,-60,-130
22500,-98.65,-60,-130
22505.86,-99.18,-60,-130
22511.72,-99.4,-60,-130
22517.58,-99.03,-60,-130
22523.44,-98.98,-60,-130
22529.3,-99.4,-60,-130
22535.16,-99.61,-60,-130
22541.02,-99.2,-60,-130
22546.88,-99.07,-60,-130
22552.73,-99.63,-60,-130
22558.59,-99.86,-60,-130
22564.45,-99.56,-60,-130
22570.31,-99.4,-60,-130
22576.17,-100.09,-60,-130
22582.03,-100.34,-60,-130
22587.89,-100.25,-60,-130
22593.75,-100.11,-60,-130
22599.61,-100.37,-60,-130
22605.47,-100.32,-60,-130
22611.33,-99.9,-60,-130
22617.19,-99.78,-60,-130
22623.05,-100.35,-60,-130
22628.91,-100.28,-60,-130
22634.77,-99.82,-60,-130
22640.63,-99.7,-60,-130
22646.48,-100.12,-60,-130
22652.34,-100.49,-60,-130
22658.2,-100.21,-60,-130
22664.06,-100.12,-60,-130
22669.92,-100.73,-60,-130
22675.78,-101.15,-60,-130
22681.64,-100.72,-60,-130
22687.5,-100.38,-60,-130
22693.36,-100.91,-60,-130
22699.22,-100.99,-60,-130
22705.08,-100.66,-60,-130
22710.94,-100.61,-60,-130
22716.8,-101.11,-60,-130
22722.66,-101.11,-60,-130
22728.52,-100.64,-60,-130
22734.38,-100.41,-60,-130
22740.23,-101,-60,-130
22746.09,-101.36,-60,-130
22751.95,-101.1,-60,-130
22757.81,-101.03,-60,-130
22763.67,-101.63,-60,-130
22769.53,-101.78,-60,-130
22775.39,-101.23,-60,-130
22781.25,-100.92,-60,-130
22787.11,-101.63,-60,-130
22792.97,-101.88,-60,-130
22798.83,-101.3,-60,-130
22804.69,-100.96,-60,-130
22810.55,-101.88,-60,-130
22816.41,-102.24,-60,-130
22822.27,-101.47,-60,-130
22828.13,-101.25,-60,-130
22833.98,-101.84,-60,-130
22839.84,-102.18,-60,-130
22845.7,-101.8,-60,-130
22851.56,-101.56,-60,-130
22857.42,-102.2,-60,-130
22863.28,-102.53,-60,-130
22869.14,-102.36,-60,-130
22875,-102.02,-60,-130
22880.86,-102.35,-60,-130
22886.72,-102.44,-60,-130
22892.58,-101.87,-60,-130
22898.44,-101.45,-60,-130
22904.3,-101.97,-60,-130
22910.16,-101.98,-60,-130
22916.02,-101.59,-60,-130
22921.88,-101.36,-60,-130
22927.73,-101.98,-60,-130
22933.59,-102.42,-60,-130
22939.45,-102.1,-60,-130
22945.31,-101.68,-60,-130
22951.17,-102.37,-60,-130
22957.03,-102.64,-60,-130
22962.89,-102.03,-60,-130
22968.75,-101.78,-60,-130
22974.61,-102.49,-60,-130
22980.47,-102.61,-60,-130
22986.33,-101.88,-60,-130
22992.19,-101.6,-60,-130
22998.05,-102.07,-60,-130
23003.91,-102.38,-60,-130
23009.77,-101.82,-60,-130
