[SWEEP]
Header=*FR,*THD,*R&B
Unit=dB,%,%

[FR]
Oactaves,12
Harmonic Ranges,,
Range,Start Freq,End Freq,Upper Limit,Lower Limit
Range 1,100,300,-10,-180
Range 2,1000,1600,-60,-180
Range 3,1600,1700,-65,-180
Range 4,1900,2800,-70,-180
Range 5,3999,4002,-80,-180
Range 6,5600,6700,-90,-180
Range 7,6700,7500,-90,-180
Range 8,9500,11000,-90,-180
Range 9,11000,12000,-90,-180
Range 10,15000,16000,-90,-180
Hz,dBFS(rms),Upper Limit,Lower Limit
16992.19,-117.59,-90,-180
16998.05,-120.36,-90,-180
17003.91,-116.8,-90,-180
17009.77,-114.92,-90,-180
17015.63,-119.09,-90,-180
17021.48,-122,-90,-180
17027.34,-117.54,-90,-180
17033.2,-115.55,-90,-180
17039.06,-119.97,-90,-180
17044.92,-120.2,-90,-180
17050.78,-116.35,-90,-180
17056.64,-115.26,-90,-180
17062.5,-119.28,-90,-180
17068.36,-121.18,-90,-180
17074.22,-117.57,-90,-180
17080.08,-114.81,-90,-180
17085.94,-118.78,-90,-180
17091.8,-119.43,-90,-180
17097.66,-116.41,-90,-180
17103.52,-115.14,-90,-180
17109.38,-119.09,-90,-180
17115.23,-121.85,-90,-180
17121.09,-117.89,-90,-180
17126.95,-115.88,-90,-180
17132.81,-119.48,-90,-180
17138.67,-120.87,-90,-180
17144.53,-116.63,-90,-180
17150.39,-114.68,-90,-180
17156.25,-118.84,-90,-180
17162.11,-121.88,-90,-180
17167.97,-116.1,-90,-180
17173.83,-113.95,-90,-180
17179.69,-117.79,-90,-180
17185.55,-120.97,-90,-180
17191.41,-117.44,-90,-180
17197.27,-114.61,-90,-180
17203.13,-117.99,-90,-180
17208.98,-121.15,-90,-180
17214.84,-116.47,-90,-180
17220.7,-114.05,-90,-180
17226.56,-118.72,-90,-180
17232.42,-120.64,-90,-180
17238.28,-116.38,-90,-180
17244.14,-114.62,-90,-180
17250,-118.32,-90,-180
17255.86,-121.35,-90,-180
17261.72,-118.46,-90,-180
17267.58,-115.73,-90,-180
17273.44,-119.35,-90,-180
17279.3,-122.64,-90,-180
17285.16,-119.13,-90,-180
17291.02,-115.79,-90,-180
17296.88,-118.69,-90,-180
17302.73,-121.82,-90,-180
17308.59,-118.23,-90,-180
17314.45,-115.63,-90,-180
17320.31,-118.88,-90,-180
17326.17,-120.28,-90,-180
17332.03,-117.08,-90,-180
17337.89,-115.07,-90,-180
17343.75,-118.77,-90,-180
17349.61,-123.38,-90,-180
17355.47,-117.74,-90,-180
17361.33,-114.94,-90,-180
17367.19,-118.33,-90,-180
17373.05,-121.46,-90,-180
17378.91,-117.11,-90,-180
17384.77,-114.6,-90,-180
17390.63,-118.71,-90,-180
17396.48,-121.26,-90,-180
17402.34,-117.6,-90,-180
17408.2,-115.65,-90,-180
17414.06,-118.62,-90,-180
17419.92,-121.29,-90,-180
17425.78,-116.97,-90,-180
17431.64,-114.92,-90,-180
17437.5,-119.45,-90,-180
17443.36,-121.4,-90,-180
17449.22,-117.58,-90,-180
17455.08,-114.52,-90,-180
17460.94,-117.08,-90,-180
17466.8,-120.73,-90,-180
17472.66,-118.14,-90,-180
17478.52,-115.67,-90,-180
17484.38,-118.37,-90,-180
17490.23,-120.28,-90,-180
17496.09,-117.26,-90,-180
17501.95,-114.75,-90,-180
17507.81,-118.71,-90,-180
17513.67,-120.55,-90,-180
17519.53,-117.18,-90,-180
17525.39,-114.93,-90,-180
17531.25,-118.17,-90,-180
17537.11,-120.62,-90,-180
17542.97,-117.86,-90,-180
17548.83,-115.5,-90,-180
17554.69,-118.95,-90,-180
17560.55,-121.79,-90,-180
17566.41,-117.96,-90,-180
17572.27,-115.59,-90,-180
17578.13,-119.49,-90,-180
17583.98,-120.18,-90,-180
17589.84,-117.62,-90,-180
17595.7,-115.82,-90,-180
17601.56,-119.13,-90,-180
17607.42,-121.42,-90,-180
17613.28,-119.28,-90,-180
17619.14,-116.16,-90,-180
17625,-119.23,-90,-180
17630.86,-121.77,-90,-180
17636.72,-117.75,-90,-180
17642.58,-115.65,-90,-180
17648.44,-119.05,-90,-180
17654.3,-121.92,-90,-180
17660.16,-117.97,-90,-180
17666.02,-115.61,-90,-180
17671.88,-118.3,-90,-180
17677.73,-120.37,-90,-180
17683.59,-116.94,-90,-180
17689.45,-114.83,-90,-180
17695.31,-118.49,-90,-180
17701.17,-122.14,-90,-180
17707.03,-118.32,-90,-180
17712.89,-115.07,-90,-180
17718.75,-118,-90,-180
17724.61,-121.68,-90,-180
17730.47,-118.76,-90,-180
17736.33,-115.39,-90,-180
17742.19,-118.08,-90,-180
17748.05,-122.29,-90,-180
17753.91,-118,-90,-180
17759.77,-114.6,-90,-180
17765.63,-118.12,-90,-180
17771.48,-121.46,-90,-180
17777.34,-117.75,-90,-180
17783.2,-114.38,-90,-180
17789.06,-117.87,-90,-180
17794.92,-122.06,-90,-180
17800.78,-118.19,-90,-180
17806.64,-114.82,-90,-180
17812.5,-117.19,-90,-180
17818.36,-120.89,-90,-180
17824.22,-117.7,-90,-180
17830.08,-115.46,-90,-180
17835.94,-119.21,-90,-180
17841.8,-122.41,-90,-180
17847.66,-118.29,-90,-180
17853.52,-114.14,-90,-180
17859.38,-116.58,-90,-180
17865.23,-120.13,-90,-180
17871.09,-118.15,-90,-180
17876.95,-115.69,-90,-180
17882.81,-119.11,-90,-180
17888.67,-122.08,-90,-180
17894.53,-118.4,-90,-180
17900.39,-114.44,-90,-180
17906.25,-117.46,-90,-180
17912.11,-121.44,-90,-180
17917.97,-117.93,-90,-180
17923.83,-115.21,-90,-180
17929.69,-118.41,-90,-180
17935.55,-121.05,-90,-180
17941.41,-117.71,-90,-180
17947.27,-114.38,-90,-180
17953.13,-117.63,-90,-180
17958.98,-121.33,-90,-180
17964.84,-118.31,-90,-180
17970.7,-115.48,-90,-180
17976.56,-116.59,-90,-180
17982.42,-118.76,-90,-180
17988.28,-117.51,-90,-180
17994.14,-114.94,-90,-180
18000,-117.83,-90,-180
18005.86,-119.63,-90,-180
18011.72,-117.42,-90,-180
18017.58,-115.29,-90,-180
18023.44,-118.28,-90,-180
18029.3,-121.03,-90,-180
18035.16,-119.19,-90,-180
18041.02,-116,-90,-180
18046.88,-118.55,-90,-180
18052.73,-121.63,-90,-180
18058.59,-117.69,-90,-180
18064.45,-114.78,-90,-180
18070.31,-118.48,-90,-180
18076.17,-122.12,-90,-180
18082.03,-118.95,-90,-180
18087.89,-115.71,-90,-180
18093.75,-118.19,-90,-180
18099.61,-121.91,-90,-180
18105.47,-118.71,-90,-180
18111.33,-115.31,-90,-180
18117.19,-118.07,-90,-180
18123.05,-122.1,-90,-180
18128.91,-118.84,-90,-180
18134.77,-114.68,-90,-180
18140.63,-117.76,-90,-180
18146.48,-122.49,-90,-180
18152.34,-117.42,-90,-180
18158.2,-114.34,-90,-180
18164.06,-117.57,-90,-180
18169.92,-121.05,-90,-180
18175.78,-117.85,-90,-180
18181.64,-115.13,-90,-180
18187.5,-118.52,-90,-180
18193.36,-121.93,-90,-180
18199.22,-118.84,-90,-180
18205.08,-115.18,-90,-180
18210.94,-118.12,-90,-180
18216.8,-122.66,-90,-180
18222.66,-117.79,-90,-180
18228.52,-113.65,-90,-180
18234.38,-116.47,-90,-180
18240.23,-121.16,-90,-180
18246.09,-118.11,-90,-180
18251.95,-115.81,-90,-180
18257.81,-118.63,-90,-180
18263.67,-121.29,-90,-180
18269.53,-117.35,-90,-180
18275.39,-114.93,-90,-180
18281.25,-118.28,-90,-180
18287.11,-121.83,-90,-180
18292.97,-118.72,-90,-180
18298.83,-114.63,-90,-180
18304.69,-117.35,-90,-180
18310.55,-121.12,-90,-180
18316.41,-118.35,-90,-180
18322.27,-115.52,-90,-180
18328.13,-118.23,-90,-180
18333.98,-122.79,-90,-180
18339.84,-118.32,-90,-180
18345.7,-114.69,-90,-180
18351.56,-117.61,-90,-180
18357.42,-121.86,-90,-180
18363.28,-118.91,-90,-180
18369.14,-116.5,-90,-180
18375,-118.15,-90,-180
18380.86,-121.45,-90,-180
18386.72,-117.95,-90,-180
18392.58,-113.64,-90,-180
18398.44,-116.64,-90,-180
18404.3,-120.88,-90,-180
18410.16,-117.65,-90,-180
18416.02,-113.89,-90,-180
18421.88,-116.34,-90,-180
18427.73,-120.25,-90,-180
18433.59,-119.15,-90,-180
18439.45,-115.68,-90,-180
18445.31,-118.42,-90,-180
18451.17,-122.71,-90,-180
18457.03,-119.61,-90,-180
18462.89,-115.88,-90,-180
18468.75,-118.14,-90,-180
18474.61,-121.12,-90,-180
18480.47,-118.65,-90,-180
18486.33,-115.82,-90,-180
18492.19,-118.31,-90,-180
18498.05,-121.47,-90,-180
18503.91,-118.56,-90,-180
18509.77,-116.13,-90,-180
18515.63,-118.26,-90,-180
18521.48,-121.39,-90,-180
18527.34,-118.61,-90,-180
18533.2,-115.72,-90,-180
18539.06,-118.9,-90,-180
18544.92,-121.82,-90,-180
18550.78,-118.94,-90,-180
18556.64,-114.88,-90,-180
18562.5,-117.45,-90,-180
18568.36,-121.52,-90,-180
18574.22,-118.59,-90,-180
18580.08,-115.43,-90,-180
18585.94,-118.07,-90,-180
18591.8,-119.92,-90,-180
18597.66,-118.38,-90,-180
18603.52,-116.19,-90,-180
18609.38,-119.46,-90,-180
18615.23,-123.31,-90,-180
18621.09,-119.09,-90,-180
18626.95,-114.62,-90,-180
18632.81,-117.03,-90,-180
18638.67,-121.35,-90,-180
18644.53,-119.96,-90,-180
18650.39,-116.25,-90,-180
18656.25,-117.94,-90,-180
18662.11,-120.82,-90,-180
18667.97,-119.06,-90,-180
18673.83,-116.23,-90,-180
18679.69,-118.32,-90,-180
18685.55,-121.61,-90,-180
18691.41,-118.38,-90,-180
18697.27,-115.13,-90,-180
18703.13,-117.06,-90,-180
18708.98,-121.11,-90,-180
18714.84,-119.45,-90,-180
18720.7,-114.87,-90,-180
18726.56,-116.88,-90,-180
18732.42,-122.85,-90,-180
18738.28,-120.34,-90,-180
18744.14,-115.8,-90,-180
18750,-117.76,-90,-180
18755.86,-121.05,-90,-180
18761.72,-118.15,-90,-180
18767.58,-114.74,-90,-180
18773.44,-117.33,-90,-180
18779.3,-122.46,-90,-180
18785.16,-120.02,-90,-180
18791.02,-115.17,-90,-180
18796.88,-116.95,-90,-180
18802.73,-119.79,-90,-180
18808.59,-119.17,-90,-180
18814.45,-115.69,-90,-180
18820.31,-117.14,-90,-180
18826.17,-120.3,-90,-180
18832.03,-118.34,-90,-180
18837.89,-115.41,-90,-180
18843.75,-117.3,-90,-180
18849.61,-121.16,-90,-180
18855.47,-120.15,-90,-180
18861.33,-115.75,-90,-180
18867.19,-117.59,-90,-180
18873.05,-120.58,-90,-180
18878.91,-118.29,-90,-180
18884.77,-115.15,-90,-180
18890.63,-118.07,-90,-180
18896.48,-120.66,-90,-180
18902.34,-118.57,-90,-180
18908.2,-115.43,-90,-180
18914.06,-118.43,-90,-180
18919.92,-119.56,-90,-180
18925.78,-117.42,-90,-180
18931.64,-114.16,-90,-180
18937.5,-116.56,-90,-180
18943.36,-120.66,-90,-180
18949.22,-117.7,-90,-180
18955.08,-115.02,-90,-180
18960.94,-118.18,-90,-180
18966.8,-123.44,-90,-180
18972.66,-118.85,-90,-180
18978.52,-115.05,-90,-180
18984.38,-117.95,-90,-180
18990.23,-122.15,-90,-180
18996.09,-118.37,-90,-180
19001.95,-114.64,-90,-180
19007.81,-116.8,-90,-180
19013.67,-121.04,-90,-180
19019.53,-119.82,-90,-180
19025.39,-116.41,-90,-180
19031.25,-118.76,-90,-180
19037.11,-123.31,-90,-180
19042.97,-118.61,-90,-180
19048.83,-113.48,-90,-180
19054.69,-115.42,-90,-180
19060.55,-121.16,-90,-180
19066.41,-118.91,-90,-180
19072.27,-115.33,-90,-180
19078.13,-117.24,-90,-180
19083.98,-120.98,-90,-180
19089.84,-119.65,-90,-180
19095.7,-116.08,-90,-180
19101.56,-117.6,-90,-180
19107.42,-120.69,-90,-180
19113.28,-119.26,-90,-180
19119.14,-115.19,-90,-180
19125,-116.99,-90,-180
19130.86,-122.09,-90,-180
19136.72,-120.41,-90,-180
19142.58,-115.62,-90,-180
19148.44,-117.75,-90,-180
19154.3,-121.57,-90,-180
19160.16,-119.58,-90,-180
19166.02,-115.1,-90,-180
19171.88,-116.63,-90,-180
19177.73,-120.16,-90,-180
19183.59,-117.53,-90,-180
19189.45,-114.38,-90,-180
19195.31,-117.52,-90,-180
19201.17,-120,-90,-180
19207.03,-118.58,-90,-180
19212.89,-115.1,-90,-180
19218.75,-117.82,-90,-180
19224.61,-120.92,-90,-180
19230.47,-118.09,-90,-180
19236.33,-115.27,-90,-180
19242.19,-117.82,-90,-180
19248.05,-121.87,-90,-180
19253.91,-119.54,-90,-180
19259.77,-114.49,-90,-180
19265.63,-116.53,-90,-180
19271.48,-122.25,-90,-180
19277.34,-119.16,-90,-180
19283.2,-114.6,-90,-180
19289.06,-116.96,-90,-180
19294.92,-122.16,-90,-180
19300.78,-119.05,-90,-180
19306.64,-115.83,-90,-180
19312.5,-117.43,-90,-180
19318.36,-121.73,-90,-180
19324.22,-119.28,-90,-180
19330.08,-116,-90,-180
19335.94,-117.08,-90,-180
19341.8,-120.51,-90,-180
19347.66,-118.59,-90,-180
19353.52,-115,-90,-180
19359.38,-117.02,-90,-180
19365.23,-121.3,-90,-180
19371.09,-120.25,-90,-180
19376.95,-115.21,-90,-180
19382.81,-116.55,-90,-180
19388.67,-121.68,-90,-180
19394.53,-120.74,-90,-180
19400.39,-116.17,-90,-180
19406.25,-117.05,-90,-180
19412.11,-120.31,-90,-180
19417.97,-120.24,-90,-180
19423.83,-116.34,-90,-180
19429.69,-118.02,-90,-180
19435.55,-121.83,-90,-180
19441.41,-118.51,-90,-180
19447.27,-114.09,-90,-180
19453.13,-115.71,-90,-180
19458.98,-121.24,-90,-180
19464.84,-121.29,-90,-180
19470.7,-115.76,-90,-180
19476.56,-116.34,-90,-180
19482.42,-120.58,-90,-180
19488.28,-119.6,-90,-180
19494.14,-115.92,-90,-180
19500,-117.51,-90,-180
19505.86,-122.68,-90,-180
19511.72,-118.93,-90,-180
19517.58,-115.68,-90,-180
19523.44,-117.42,-90,-180
19529.3,-122.06,-90,-180
19535.16,-119.64,-90,-180
19541.02,-115.01,-90,-180
19546.88,-116.62,-90,-180
19552.73,-121.41,-90,-180
19558.59,-119.73,-90,-180
19564.45,-115.78,-90,-180
19570.31,-117.16,-90,-180
19576.17,-121.67,-90,-180
19582.03,-119.76,-90,-180
19587.89,-115.7,-90,-180
19593.75,-116.31,-90,-180
19599.61,-121.23,-90,-180
19605.47,-120.99,-90,-180
19611.33,-115.04,-90,-180
19617.19,-115.48,-90,-180
19623.05,-122.36,-90,-180
19628.91,-120.63,-90,-180
19634.77,-116.9,-90,-180
19640.63,-118.75,-90,-180
19646.48,-122.58,-90,-180
19652.34,-119.26,-90,-180
19658.2,-115.14,-90,-180
19664.06,-116.36,-90,-180
19669.92,-120.63,-90,-180
19675.78,-119.59,-90,-180
19681.64,-115.87,-90,-180
19687.5,-118.01,-90,-180
19693.36,-121.84,-90,-180
19699.22,-120.16,-90,-180
19705.08,-115.7,-90,-180
19710.94,-116.87,-90,-180
19716.8,-121.58,-90,-180
19722.66,-119.18,-90,-180
19728.52,-115.66,-90,-180
19734.38,-117.54,-90,-180
19740.23,-120.94,-90,-180
19746.09,-120.88,-90,-180
19751.95,-116.31,-90,-180
19757.81,-117.28,-90,-180
19763.67,-121.95,-90,-180
19769.53,-121.6,-90,-180
19775.39,-116.12,-90,-180
19781.25,-116.18,-90,-180
19787.11,-120.68,-90,-180
19792.97,-119.34,-90,-180
19798.83,-116.56,-90,-180
19804.69,-117.73,-90,-180
19810.55,-123.54,-90,-180
19816.41,-121.46,-90,-180
19822.27,-117.41,-90,-180
19828.13,-118.07,-90,-180
19833.98,-121.13,-90,-180
19839.84,-120.76,-90,-180
19845.7,-116.28,-90,-180
19851.56,-117.17,-90,-180
19857.42,-122.45,-90,-180
19863.28,-120.08,-90,-180
19869.14,-115.46,-90,-180
19875,-116.93,-90,-180
19880.86,-121.25,-90,-180
19886.72,-119.98,-90,-180
19892.58,-115.96,-90,-180
19898.44,-117.82,-90,-180
19904.3,-122.23,-90,-180
19910.16,-120.12,-90,-180
19916.02,-115.46,-90,-180
19921.88,-117.48,-90,-180
19927.73,-121.27,-90,-180
19933.59,-119.46,-90,-180
19939.45,-114.99,-90,-180
19945.31,-116.51,-90,-180
19951.17,-121.45,-90,-180
19957.03,-119.73,-90,-180
19962.89,-115.31,-90,-180
19968.75,-117.25,-90,-180
19974.61,-121.6,-90,-180
19980.47,-119.94,-90,-180
19986.33,-116.45,-90,-180
19992.19,-117.62,-90,-180
19998.05,-122.13,-90,-180
20003.91,-120.62,-90,-180
20009.77,-116.79,-90,-180
20015.63,-117.49,-90,-180
20021.48,-120.41,-90,-180
20027.34,-119,-90,-180
20033.2,-114.65,-90,-180
20039.06,-115.05,-90,-180
20044.92,-119.84,-90,-180
20050.78,-119.5,-90,-180
20056.64,-114.99,-90,-180
20062.5,-116.01,-90,-180
20068.36,-120.19,-90,-180
20074.22,-119.99,-90,-180
20080.08,-115.94,-90,-180
20085.94,-115.87,-90,-180
20091.8,-120.57,-90,-180
20097.66,-119.83,-90,-180
20103.52,-114.84,-90,-180
20109.38,-115.82,-90,-180
20115.23,-120.24,-90,-180
20121.09,-119.69,-90,-180
20126.95,-115.44,-90,-180
20132.81,-115.59,-90,-180
20138.67,-119.43,-90,-180
20144.53,-119.45,-90,-180
20150.39,-115.78,-90,-180
20156.25,-115.45,-90,-180
20162.11,-120.62,-90,-180
20167.97,-120.29,-90,-180
20173.83,-116.23,-90,-180
20179.69,-117.09,-90,-180
20185.55,-121.84,-90,-180
20191.41,-121.44,-90,-180
20197.27,-117.02,-90,-180
20203.13,-117.64,-90,-180
20208.98,-121.76,-90,-180
20214.84,-120.85,-90,-180
20220.7,-115.97,-90,-180
20226.56,-116.51,-90,-180
20232.42,-122.56,-90,-180
20238.28,-120.81,-90,-180
20244.14,-115.91,-90,-180
20250,-116.91,-90,-180
20255.86,-121.27,-90,-180
20261.72,-119.1,-90,-180
20267.58,-114.62,-90,-180
20273.44,-115.73,-90,-180
20279.3,-121.74,-90,-180
20285.16,-119.49,-90,-180
20291.02,-114.97,-90,-180
20296.88,-116.12,-90,-180
20302.73,-121.57,-90,-180
20308.59,-119.57,-90,-180
20314.45,-115.46,-90,-180
20320.31,-116.92,-90,-180
20326.17,-120.57,-90,-180
20332.03,-120.25,-90,-180
20337.89,-115.36,-90,-180
20343.75,-115.78,-90,-180
20349.61,-120.91,-90,-180
20355.47,-119.68,-90,-180
20361.33,-115.25,-90,-180
20367.19,-116.07,-90,-180
20373.05,-122.43,-90,-180
20378.91,-119.79,-90,-180
20384.77,-115.1,-90,-180
20390.63,-115.78,-90,-180
20396.48,-121.99,-90,-180
20402.34,-121.33,-90,-180
20408.2,-116.22,-90,-180
20414.06,-115.89,-90,-180
20419.92,-121.05,-90,-180
20425.78,-119.25,-90,-180
20431.64,-115.88,-90,-180
20437.5,-117.08,-90,-180
20443.36,-119.67,-90,-180
20449.22,-119.29,-90,-180
20455.08,-116.5,-90,-180
20460.94,-116.88,-90,-180
20466.8,-120.94,-90,-180
20472.66,-119.31,-90,-180
20478.52,-115.34,-90,-180
20484.38,-115.4,-90,-180
20490.23,-120.43,-90,-180
20496.09,-120.67,-90,-180
20501.95,-116.25,-90,-180
20507.81,-117.18,-90,-180
20513.67,-120.14,-90,-180
20519.53,-120,-90,-180
20525.39,-115.19,-90,-180
20531.25,-116.67,-90,-180
20537.11,-120.75,-90,-180
20542.97,-120.71,-90,-180
20548.83,-116.38,-90,-180
20554.69,-117.07,-90,-180
20560.55,-120.42,-90,-180
20566.41,-120.35,-90,-180
20572.27,-116.73,-90,-180
20578.13,-116.91,-90,-180
20583.98,-120.71,-90,-180
20589.84,-120.44,-90,-180
20595.7,-115.81,-90,-180
20601.56,-116.47,-90,-180
20607.42,-122.49,-90,-180
20613.28,-121.9,-90,-180
20619.14,-115.78,-90,-180
20625,-115.91,-90,-180
20630.86,-120.73,-90,-180
20636.72,-119.8,-90,-180
20642.58,-116.03,-90,-180
20648.44,-116.66,-90,-180
20654.3,-120.84,-90,-180
20660.16,-120.65,-90,-180
20666.02,-116.35,-90,-180
20671.88,-116.81,-90,-180
20677.73,-121.45,-90,-180
20683.59,-120.9,-90,-180
20689.45,-116.35,-90,-180
20695.31,-116.79,-90,-180
20701.17,-121.4,-90,-180
20707.03,-121.18,-90,-180
20712.89,-115.37,-90,-180
20718.75,-115.16,-90,-180
20724.61,-121.17,-90,-180
20730.47,-121.45,-90,-180
20736.33,-116.26,-90,-180
20742.19,-117.05,-90,-180
20748.05,-121.49,-90,-180
20753.91,-120.06,-90,-180
20759.77,-115.41,-90,-180
20765.63,-115.95,-90,-180
20771.48,-119.53,-90,-180
20777.34,-120.91,-90,-180
20783.2,-117.08,-90,-180
20789.06,-116.2,-90,-180
20794.92,-121.21,-90,-180
20800.78,-121.26,-90,-180
20806.64,-116.55,-90,-180
20812.5,-117.02,-90,-180
20818.36,-120.88,-90,-180
20824.22,-120.44,-90,-180
20830.08,-116.64,-90,-180
20835.94,-117.18,-90,-180
20841.8,-121.43,-90,-180
20847.66,-121.1,-90,-180
20853.52,-115.56,-90,-180
20859.38,-115.84,-90,-180
20865.23,-121.68,-90,-180
20871.09,-120.35,-90,-180
20876.95,-115.77,-90,-180
20882.81,-116.04,-90,-180
20888.67,-122.13,-90,-180
20894.53,-121.88,-90,-180
20900.39,-116.61,-90,-180
20906.25,-116.99,-90,-180
20912.11,-120.1,-90,-180
20917.97,-118.53,-90,-180
20923.83,-115.66,-90,-180
20929.69,-115.77,-90,-180
20935.55,-120.23,-90,-180
20941.41,-120.37,-90,-180
20947.27,-115.27,-90,-180
20953.13,-115.83,-90,-180
20958.98,-122.15,-90,-180
20964.84,-121.77,-90,-180
20970.7,-115.49,-90,-180
20976.56,-115.22,-90,-180
20982.42,-121.07,-90,-180
20988.28,-122.64,-90,-180
20994.14,-116.55,-90,-180
21000,-115.84,-90,-180
21005.86,-120.27,-90,-180
21011.72,-119.44,-90,-180
21017.58,-115.62,-90,-180
21023.44,-115.42,-90,-180
21029.3,-120.51,-90,-180
21035.16,-120.64,-90,-180
21041.02,-116.36,-90,-180
21046.88,-116.28,-90,-180
21052.73,-119.3,-90,-180
21058.59,-120.82,-90,-180
21064.45,-116.12,-90,-180
21070.31,-115.87,-90,-180
21076.17,-121.31,-90,-180
21082.03,-121.05,-90,-180
21087.89,-116.5,-90,-180
21093.75,-116.66,-90,-180
21099.61,-121.35,-90,-180
21105.47,-121.89,-90,-180
21111.33,-116.05,-90,-180
21117.19,-115.51,-90,-180
21123.05,-119.49,-90,-180
21128.91,-120.72,-90,-180
21134.77,-116.61,-90,-180
21140.63,-116.73,-90,-180
21146.48,-120.11,-90,-180
21152.34,-119.99,-90,-180
21158.2,-116.04,-90,-180
21164.06,-115.53,-90,-180
21169.92,-120.96,-90,-180
21175.78,-120.93,-90,-180
21181.64,-115.55,-90,-180
21187.5,-114.92,-90,-180
21193.36,-120.39,-90,-180
21199.22,-121.48,-90,-180
21205.08,-115.96,-90,-180
21210.94,-115.56,-90,-180
21216.8,-120.78,-90,-180
21222.66,-120.2,-90,-180
21228.52,-114.6,-90,-180
21234.38,-113.54,-90,-180
21240.23,-120.32,-90,-180
21246.09,-119.67,-90,-180
21251.95,-115.85,-90,-180
21257.81,-115.31,-90,-180
21263.67,-120.02,-90,-180
21269.53,-120.31,-90,-180
21275.39,-115.87,-90,-180
21281.25,-115.95,-90,-180
21287.11,-120.47,-90,-180
21292.97,-121,-90,-180
21298.83,-115.85,-90,-180
21304.69,-115.1,-90,-180
21310.55,-119.51,-90,-180
21316.41,-119.48,-90,-180
21322.27,-116.78,-90,-180
21328.13,-116.28,-90,-180
21333.98,-120.98,-90,-180
21339.84,-120.89,-90,-180
21345.7,-117.07,-90,-180
21351.56,-116.94,-90,-180
21357.42,-119.61,-90,-180
21363.28,-120.76,-90,-180
21369.14,-116.7,-90,-180
21375,-116,-90,-180
21380.86,-121.01,-90,-180
21386.72,-121.57,-90,-180
21392.58,-116.8,-90,-180
21398.44,-116.19,-90,-180
21404.3,-120.35,-90,-180
21410.16,-121.05,-90,-180
21416.02,-115.36,-90,-180
21421.88,-115.4,-90,-180
21427.73,-119.9,-90,-180
21433.59,-120.02,-90,-180
21439.45,-115.42,-90,-180
21445.31,-115.61,-90,-180
21451.17,-120.63,-90,-180
21457.03,-121.89,-90,-180
21462.89,-115.67,-90,-180
21468.75,-116.48,-90,-180
21474.61,-120.35,-90,-180
21480.47,-121.28,-90,-180
21486.33,-116.86,-90,-180
21492.19,-116.15,-90,-180
21498.05,-120.28,-90,-180
21503.91,-121.29,-90,-180
21509.77,-116.44,-90,-180
21515.63,-115.51,-90,-180
21521.48,-119.65,-90,-180
21527.34,-120.79,-90,-180
21533.2,-115.78,-90,-180
21539.06,-115.08,-90,-180
21544.92,-120.18,-90,-180
21550.78,-120.36,-90,-180
21556.64,-115.84,-90,-180
21562.5,-115.7,-90,-180
21568.36,-120.52,-90,-180
21574.22,-121.59,-90,-180
21580.08,-116.28,-90,-180
21585.94,-114.28,-90,-180
21591.8,-118.5,-90,-180
21597.66,-121.41,-90,-180
21603.52,-116.2,-90,-180
21609.38,-116.39,-90,-180
21615.23,-120.24,-90,-180
21621.09,-120.78,-90,-180
21626.95,-116.9,-90,-180
21632.81,-115.5,-90,-180
21638.67,-120.51,-90,-180
21644.53,-121.02,-90,-180
21650.39,-116.55,-90,-180
21656.25,-115.74,-90,-180
21662.11,-120.99,-90,-180
21667.97,-121.38,-90,-180
21673.83,-116.78,-90,-180
21679.69,-115.55,-90,-180
21685.55,-121.43,-90,-180
21691.41,-121.57,-90,-180
21697.27,-116.9,-90,-180
21703.13,-116.74,-90,-180
21708.98,-120.65,-90,-180
21714.84,-119.96,-90,-180
21720.7,-115.39,-90,-180
21726.56,-114.85,-90,-180
21732.42,-120.21,-90,-180
21738.28,-121.05,-90,-180
21744.14,-115.25,-90,-180
21750,-115.46,-90,-180
21755.86,-120.8,-90,-180
21761.72,-122.33,-90,-180
21767.58,-116.17,-90,-180
21773.44,-116.21,-90,-180
21779.3,-121.67,-90,-180
21785.16,-120.48,-90,-180
21791.02,-116.86,-90,-180
21796.88,-116.25,-90,-180
21802.73,-121.22,-90,-180
21808.59,-121.65,-90,-180
21814.45,-117.36,-90,-180
21820.31,-116.65,-90,-180
21826.17,-121.01,-90,-180
21832.03,-120.93,-90,-180
21837.89,-116.77,-90,-180
21843.75,-115.51,-90,-180
21849.61,-119.28,-90,-180
21855.47,-121.52,-90,-180
21861.33,-117.66,-90,-180
21867.19,-116.44,-90,-180
21873.05,-119.71,-90,-180
21878.91,-119.51,-90,-180
21884.77,-116.55,-90,-180
21890.63,-115.87,-90,-180
21896.48,-119.18,-90,-180
21902.34,-120.22,-90,-180
21908.2,-116.51,-90,-180
21914.06,-115.34,-90,-180
21919.92,-119.89,-90,-180
21925.78,-120.5,-90,-180
21931.64,-116.22,-90,-180
21937.5,-115.97,-90,-180
21943.36,-120.29,-90,-180
21949.22,-121.01,-90,-180
21955.08,-117.54,-90,-180
21960.94,-115.8,-90,-180
21966.8,-119.33,-90,-180
21972.66,-121.2,-90,-180
21978.52,-117.12,-90,-180
21984.38,-115.38,-90,-180
21990.23,-118.85,-90,-180
21996.09,-121.45,-90,-180
22001.95,-117.34,-90,-180
22007.81,-115.63,-90,-180
22013.67,-120.46,-90,-180
22019.53,-119.83,-90,-180
22025.39,-115.83,-90,-180
